vertex1,vertex2,edge_weight
0,7,47.181184848495384
0,1,47.181175246984985
0,56,5.6953319552711505
0,47,15.788481173572514
0,40,17.51584665587438
1,2,47.18117773646731
1,9,4.7198872180693385
1,21,18.18561854926594
1,35,22.46185925870155
2,3,47.18117275750268
2,50,11.71402591807479
2,36,22.728833886002963
2,55,23.595530293522962
3,4,47.181180225949646
3,11,15.349656659009389
3,26,28.186217882041007
3,31,28.396162194180594
4,5,47.181165467265245
4,25,19.944473235796465
4,38,21.234381293502867
4,26,21.394442517063954
5,6,47.18118072689448
5,23,14.506054814319588
5,37,14.572110924573638
5,53,15.480677638706064
6,7,47.18116496632055
6,29,6.780781825739232
6,18,15.654385160059546
6,8,19.289975112309087
7,24,25.240018531319848
7,30,25.939731117960648
7,22,32.70161727182446
8,29,12.738619751401979
8,53,37.516917127183255
8,24,28.998390754450067
8,12,13.403542214555095
8,22,16.580360431168007
9,50,39.71949516280983
9,35,26.647312735619447
9,21,21.33308904029695
9,40,31.011385446088955
9,27,30.068003168911414
9,28,28.97122850781065
9,43,20.4848946359352
10,31,24.014265537400235
10,16,26.396264853187123
10,51,26.357369594537644
10,46,10.633611695119075
10,11,15.72391442820409
11,26,37.87077691545728
11,38,31.5743248851389
11,39,53.10769363945986
11,31,17.85053017086758
11,36,36.5116752900448
11,46,22.40356417004388
12,22,20.236387400031298
12,42,28.34079059264554
12,52,5.464972562554984
12,53,39.646658267712645
13,34,20.111987654190283
13,15,11.5802838099465
13,33,23.51254382339202
13,49,15.085419919817392
13,53,23.71650050203594
14,57,20.44546892208477
14,45,41.24129834825006
14,39,44.040949532597
14,40,17.594638172426873
14,47,21.468335342294814
14,28,5.743240133175981
15,34,13.654867582302234
15,33,17.069473770962027
16,51,42.7890224890732
16,38,25.723862899006367
16,33,107.13838410425838
16,31,3.522453539246455
17,34,94.87958420849526
17,18,27.10042837663192
17,24,24.908917519659543
17,30,46.4547348520781
18,34,68.38175339623965
18,53,49.69939170555951
18,24,19.609144675004934
18,29,22.006692623040827
19,21,21.34912931056488
20,41,12.537175430193688
20,54,17.22704669604991
20,21,26.33372300429022
20,48,6.013696400282183
21,27,24.24837811587778
21,35,27.304866103524507
21,54,22.61911246202858
21,48,26.117994289497148
22,52,22.28334427524776
22,45,26.839493275100615
22,57,29.209809034011457
22,24,25.676364102495306
23,42,15.380540754852563
23,53,29.98070994144235
23,37,0.8465153568556788
23,44,11.052253920124283
24,57,46.89429475392475
24,30,48.75567704597771
24,29,24.87539998693838
25,44,21.474235001604143
25,38,32.903086271402024
25,26,21.711128621293373
25,42,20.458775112473628
25,39,38.21817398768237
25,45,37.82987734221538
26,38,15.549363293360758
26,39,33.18929800789708
27,30,88.12860214664494
27,56,50.18457797963996
27,40,45.60445755418807
28,39,43.7582036795378
28,50,43.88720128788616
28,40,17.998464695608035
28,43,10.339770540462291
29,53,34.45168492461627
30,56,42.81491630197654
30,47,47.17256134052777
30,57,50.884076379839726
31,38,25.088691262654265
32,37,10.547764670251315
32,49,22.502825498527283
32,33,48.82637532885373
32,38,44.01547378550559
32,44,0.9081275820510301
33,51,149.1791663711047
33,49,27.556254562986915
33,38,87.84556876849109
34,53,29.823810631798306
35,50,21.157280309859722
35,48,11.38836431105376
35,41,18.042819923023536
36,50,32.66793242604832
36,39,46.74606228270243
36,46,35.45676478673614
36,55,15.441386939016635
37,49,18.955933175826882
37,53,30.051579493533357
37,44,10.840531238429593
38,44,43.32552807681334
39,45,35.179843960737806
39,50,39.218747328037786
40,56,15.791912360545044
40,47,11.333977706526696
40,43,13.909943786599811
41,55,37.810224699116866
41,54,29.092808272691183
41,50,28.27641204313345
41,48,11.401576141727213
42,52,27.448362454934248
42,45,31.561880161660692
42,44,21.438790679338364
42,53,32.569075408287176
45,52,10.837722332921349
45,57,36.41944961376878
46,51,27.12639012611845
46,55,41.747602884793615
47,57,17.565209700709303
47,56,10.828347007001653
49,53,30.651763470371428
50,55,35.30951263699831
51,54,133.12900415882208
51,55,66.70190034257745
54,55,66.56640262612923
