vertex1,vertex2,edge_weight
0,7,47.770767556504765
0,1,47.770757835012546
0,48,14.896122832698204
0,32,15.510274527682
0,50,23.547219442170675
1,2,47.7707603556038
1,45,19.80071381690317
1,33,21.653169371090847
1,36,31.519759091278694
2,3,47.77075531442132
2,14,13.31054765284168
2,13,26.99673956579333
2,37,27.196828896097696
3,4,47.77076287619505
3,49,15.703838467148225
3,55,16.359964487520863
3,29,22.235323995157515
4,5,47.77074793308406
4,42,6.443868753307604
4,11,16.007953843261518
4,56,20.9859132255235
5,6,47.77076338339976
5,54,4.413546879722577
5,53,12.070826136425033
5,26,16.086723648393562
6,7,47.770747425879485
6,38,19.072139774496833
6,28,26.4354713460591
6,12,27.57488346497333
7,12,22.184780902904738
7,57,22.879501704512244
7,47,25.711028479365897
8,21,44.58058875096184
8,9,23.194733299608544
8,29,22.617889673321745
8,40,37.35363330422696
9,11,37.484366222954954
9,29,20.056682559577443
9,42,33.49656358616885
9,55,21.29972276913184
10,11,26.422586929658376
10,56,6.368659728729483
10,26,42.682793288376836
10,44,62.70349001912357
10,54,33.07827759594214
11,42,16.567205622888718
11,56,25.8333167682888
12,28,34.22386607152103
12,57,21.878250051517927
12,46,59.93384382059544
12,38,46.60512337217226
12,47,37.88542800544069
12,20,26.007980362296458
13,40,30.282346003061505
13,49,34.07023289352767
13,14,26.034617572320407
13,27,47.97027268203729
13,21,25.447416070261568
14,49,21.174912955878092
14,27,41.0023139630812
14,33,36.81569074341164
14,37,20.234193710646544
15,17,29.562099517438785
15,27,52.07162905439035
16,50,10.249354590121133
16,47,26.96333960452446
16,57,48.96134908499489
16,30,14.223896852342866
16,34,29.353355155007574
17,19,6.2955551642676815
17,27,60.537811090851214
18,44,109.45428626722588
18,23,12.879062880663717
18,20,17.097667304750004
18,46,88.71691349170665
19,52,16.279249619482318
19,45,39.63556745244259
19,35,69.25225009364367
19,27,61.3771361946387
20,23,12.876836160166805
20,46,76.42891557763754
20,47,23.468445571720455
21,40,7.244326139772322
21,27,73.1303218280017
22,32,50.04217039822057
22,57,29.25813264534789
22,28,17.871773177828054
22,36,50.43506969788414
22,51,17.79480982753854
22,39,22.222815111786193
22,24,15.446409645803138
23,34,25.591188610173074
23,47,15.39833374261738
24,28,21.465442093907694
24,25,17.036176083968535
24,51,10.388369539288856
25,28,28.40742596752057
25,38,33.400194952791665
25,53,28.476672446802603
25,51,24.611534023847227
25,54,22.71428248600951
25,41,28.356855152789233
25,43,33.24475175027404
26,53,7.03835258473411
26,44,21.40315147739252
26,54,16.566249830380904
27,45,55.46229565823776
27,33,36.22039234884406
28,38,36.68944145962299
28,57,20.761095176327277
29,40,20.295224566090134
29,49,35.95672664988248
29,55,33.125029362914916
30,34,32.891263052204216
30,50,17.311682824077852
30,35,8.95107000203004
31,55,14.859458904653177
31,49,26.521842661825175
31,42,26.93765989481903
31,37,38.92081619773013
31,39,38.04491317869306
31,43,20.23231442545848
32,50,23.57508885163378
32,57,39.7388105764047
32,36,22.843736830525227
32,45,33.12023210169083
32,48,28.021751619752134
33,36,30.601890736375115
33,39,42.878564116004604
33,45,29.809076169466124
33,37,25.784656363959314
34,35,41.030131244062844
34,47,16.965651190521925
35,52,55.21855397743155
35,50,21.833917620031304
35,48,19.46378713990268
36,45,15.804909735017862
36,39,42.743348627137514
37,49,27.224807438320685
37,39,31.417031073428046
38,53,28.423309020985993
38,46,17.111349707468666
39,43,32.843356138388884
39,51,21.49469523394882
40,49,42.48583960764045
41,54,25.98132984354409
41,56,20.270017311019426
41,42,26.01580133907205
41,43,20.201831583082754
42,55,25.670127340611526
42,56,27.369206238533888
42,43,28.468198018978555
43,51,20.403112475396245
44,46,20.73838580461552
44,53,23.758907087163074
45,48,39.61988139751974
45,52,27.119379519809083
46,53,29.612506361259925
47,57,48.01924786710673
48,50,21.506332994528208
48,52,38.18655251055339
49,55,24.630090734457333
50,57,47.10502243202876
53,54,14.34518071702994
54,56,30.063435615322426
