vertex1,vertex2,edge_weight
0,7,47.90152415789855
0,1,47.901514409796974
0,54,9.658331800622902
0,24,16.812849447037813
0,13,21.431968779341137
1,2,47.90151693728751
1,43,24.26846479090289
1,32,35.30299331668133
1,54,39.34932570864561
2,3,47.90151188230647
2,39,7.262335243997598
2,17,20.438210290085458
2,19,26.49864267314925
3,4,47.90151946477804
3,21,6.988129163322569
3,35,15.211660329554421
3,23,21.470356676500504
4,5,47.90150448076525
4,8,13.012346011773616
4,22,14.889097343097225
4,18,18.09999273458442
5,6,47.90151997337106
5,25,18.14794941514179
5,14,21.675351428904317
5,52,31.219503326021098
6,7,47.90150397217237
6,48,13.113259290596288
6,47,19.243696461538622
6,30,21.17990880700761
7,57,11.000629592596933
7,50,16.889840689779188
7,11,17.28316621961393
8,26,32.22000659716351
8,16,43.248506378859574
8,44,31.534442914956756
8,22,27.76663993062789
8,18,27.72409772158652
8,14,33.42941529497023
8,52,28.138333996839947
9,19,49.71707041421047
9,21,28.83202479295525
9,51,35.83187974395801
9,17,31.975713195708177
9,23,11.613867723569987
9,42,15.491403912101202
10,15,14.289061352267202
10,51,14.739612959551081
10,35,35.6904029625059
10,16,46.28235395699248
10,56,22.054996326099914
11,28,26.567855413122796
11,12,48.26636635996573
11,57,27.628697292284425
11,50,26.500345436458
11,38,36.17898736674804
11,54,42.93179218014893
12,57,43.24607328741565
13,28,23.657879121499928
13,24,4.644967567932299
13,49,7.160551312174812
14,26,48.351675795098714
14,52,11.363390040333826
14,20,51.77820686682374
14,40,31.681698571160812
14,25,24.598070006234153
14,31,33.315569747886116
15,32,114.81687336388049
15,17,67.68202649034639
15,36,164.43342546610378
15,51,5.610630143443655
16,44,14.07835010743574
16,35,29.826599228025305
17,19,44.56492963147462
17,32,47.21448470531497
17,39,24.934202785062975
17,51,62.41456677496821
18,22,12.577853707683722
18,52,20.657228760775723
18,31,38.93903941603986
18,41,45.00554149182902
18,19,52.14321415764741
18,21,37.274251979112236
19,41,22.211901655491978
19,39,28.230851859677397
19,43,36.49066463243861
19,21,48.29983734292183
20,25,51.34518751899706
20,55,44.40267754500046
20,45,22.654070603938866
21,22,29.792985334747243
21,23,22.079759023570897
21,35,9.162324568434366
21,44,31.580805663658587
22,44,16.942646179592504
23,35,19.931574228520127
23,42,8.440149810898381
23,37,4.06873042948261
24,54,23.811452499128908
24,49,11.07657320844173
24,28,21.856905070140257
25,33,34.55294620889349
25,55,33.56283927603624
25,40,33.787689944531444
25,30,29.28603379946746
25,48,17.61398097971127
27,41,29.91593183023394
27,43,18.173208264676017
27,54,27.90482904450659
27,29,10.627753713933554
27,46,32.59535320209456
27,34,28.30914791590513
28,54,34.665828134388164
28,49,30.471129752521282
29,54,22.463612239780975
29,38,6.622460869754687
29,46,33.56279032712514
30,57,31.179874068471957
30,47,34.71674748213815
30,40,19.72564661682643
30,46,24.285806941055576
30,50,32.92345948588339
30,48,22.12157125604038
31,41,20.54871348618883
31,34,15.107283152300756
31,46,17.756121844954674
31,40,18.020428408652073
31,52,31.31295187302922
32,36,49.771158168349956
32,43,55.26907983848554
32,39,33.85982522743405
33,45,37.82592870898651
33,55,9.775121973807341
33,47,47.15701615713521
33,53,57.40422725146564
33,48,29.8761337654578
34,41,6.223259018469565
34,46,25.93418437340247
35,44,30.546038400370684
35,56,24.08687081794303
35,37,21.175726314667997
36,54,79.55928033881652
36,43,78.80597826590045
37,42,4.788107075014118
37,56,7.1182664523799675
38,50,23.1669624065662
38,54,24.011528114865666
38,46,32.97289650752998
39,43,45.46404852335417
40,46,9.95687673502823
41,43,33.77255410060395
42,51,21.546857174128235
42,56,4.86752773161918
43,54,29.8496346558048
45,55,28.285881831908938
46,50,31.800489575487383
47,57,33.58187023014229
47,53,15.88465475182773
47,48,32.103069265056604
49,54,31.92617770895201
50,57,13.50609261825
51,56,18.8616865338336
53,57,40.78645252454178
