vertex1,vertex2,edge_weight
0,7,49.28294734182197
0,1,49.2829373125967
0,21,15.572072474538182
0,34,25.723191509609165
0,22,27.757769142075166
1,2,49.28293991297707
1,8,18.000759903919576
1,33,22.339292199527943
1,52,31.9182660227261
2,3,49.28293471221637
2,9,10.068409655875735
2,35,22.043107249925363
2,55,26.009701245201004
3,4,49.28294251335743
3,37,18.39540335097498
3,32,23.850947604316676
3,18,26.362783244145447
4,5,49.28292709722347
4,46,11.963348036338168
4,10,15.869660437149726
4,26,19.570751580918117
5,6,49.28294303661767
5,23,12.755880922800728
5,24,13.000546408656717
5,51,28.006482920133376
6,7,49.28292657396338
6,39,11.670600174469046
6,27,24.394314639785687
6,16,26.291067202749232
7,56,13.93688848591684
7,20,14.357587672524593
7,25,16.130478551343298
8,43,40.663203564132345
8,33,39.29249373483946
8,55,63.623067374375104
8,29,22.308473925343307
8,19,34.98163277452911
8,48,40.12197344021154
8,9,52.933159937147614
9,55,36.05082800907483
9,53,34.508681259540076
9,35,12.28918381715583
9,37,42.54330009606591
9,48,28.185470312073285
10,14,23.480956028556072
10,11,21.64542756648572
10,46,20.146481717722022
10,26,34.02700621080336
10,23,21.47233062967269
10,41,38.608116747765756
11,46,19.046518184495795
12,36,81.5399813760622
12,44,50.32453935458115
12,43,41.71398260629968
12,34,16.815855105036967
12,22,28.51767047252245
12,21,39.266029330665006
13,17,10.432835837861845
13,37,15.520758875821084
13,55,10.51395364537512
14,23,32.01134481144171
14,51,27.689119222229657
15,49,33.260235111758924
15,40,16.743752013439963
15,30,14.91593436945881
15,57,34.92240709159149
15,50,14.22972445577427
16,27,39.11872802940106
16,39,27.560821708969915
16,54,16.907203037618864
16,20,16.853714003832557
16,31,43.31938804024188
17,18,18.96182352626553
17,37,21.499462864942934
17,45,20.659438834206327
17,40,26.95205462630529
17,55,19.10573065137296
18,41,31.548018008245492
18,26,19.74923625843755
18,40,34.067869883385924
18,37,24.992244602315328
18,32,26.744286748814172
19,43,44.775326582813044
19,29,35.39339009573752
20,47,33.962251196361386
20,31,36.55101324638491
20,44,31.89384855707257
20,56,16.022564415533868
20,25,30.487999456914107
20,54,17.787396136364528
21,52,34.153312056918715
21,33,33.93548388867918
21,34,30.217805507161902
21,42,29.961373738529918
21,25,20.35837424507733
21,50,40.59725466789047
21,22,43.2181186790543
21,57,32.68387505123489
22,43,14.011056034697372
22,33,38.72900328606224
23,24,19.810852000692485
23,51,27.460528814651553
23,41,37.893108856209395
24,28,44.41533984355876
24,51,40.97161391533616
24,49,38.65702200252205
24,39,48.49713281789593
24,41,33.91580467351876
25,42,22.12206485153204
25,44,32.78078246393309
25,56,24.780265218352866
25,57,22.81920939386019
26,41,40.910806149705785
26,32,12.345694053626481
26,46,27.701406494495618
27,28,34.284083043499
27,39,13.69968425200197
27,31,69.96925062882488
28,39,41.98052518369798
29,48,23.974877876251576
30,40,16.06603929206799
30,50,15.897315205994007
30,45,2.031536584104521
31,47,6.774555019414916
32,37,38.23562623578691
32,46,32.78933191383296
32,38,48.53300000383595
33,52,14.67682556549514
33,55,52.19648936919716
33,43,41.8469548641008
34,44,34.663703564376206
34,42,15.342584928070874
35,48,17.115330897193473
35,53,38.98805309807548
36,44,32.786762304295934
36,47,8.13286274667149
37,55,22.473398086933287
37,53,44.09165639486474
37,38,68.5315793313348
38,46,69.70235905001914
38,53,66.66472251487112
39,49,40.1510108205357
39,54,37.31920534048951
40,49,38.16588250807327
40,41,15.581476001041263
40,45,16.183718597577137
41,49,40.53445699411618
42,44,21.190111167788483
44,47,29.556993914133347
45,55,27.159294768656814
45,50,17.687343314067892
48,53,54.85434713177104
49,54,25.381856968886808
49,57,22.80985478112047
50,55,37.656491927819665
50,52,18.162815833432436
50,57,40.0773233011067
52,55,42.537629664155006
54,57,18.786380379036913
54,56,5.764224174552109
56,57,16.530137093787022
