vertex1,vertex2,edge_weight
0,7,52.99956478288317
0,1,52.999553997315275
0,48,11.841811754602928
0,38,21.030656443842744
0,56,40.13702729236616
1,2,52.99955679380037
1,41,5.465982825586138
1,57,12.340360795966086
1,51,34.00899165691122
2,3,52.99955120083022
2,49,3.9967583615341606
2,14,14.089131371347849
2,28,15.698599183436551
3,4,52.999559590285465
3,15,6.096623402513865
3,33,7.849109512677505
3,21,11.071908999639769
4,5,52.999543011561286
4,42,10.684619198923155
4,40,11.481447886469796
4,55,16.95412317877958
5,6,52.999560153006776
5,39,17.67891944756196
5,9,21.124976696905424
5,8,39.36534452610786
6,7,52.99954244884013
6,23,15.71381493994292
6,54,30.36841440496929
6,27,31.097400872989304
7,25,21.683448059098286
7,27,24.66656319545727
7,20,31.439954007979573
8,23,75.66665638364815
8,54,90.28680230726059
8,39,28.52992147073368
8,10,31.82871616176523
9,35,24.59038641608416
9,40,23.0771948308077
9,44,38.379091694029135
9,43,64.26769819551225
9,39,21.086976808814313
10,39,24.216303597147586
10,35,26.893843636430898
10,17,52.01331036070718
11,21,16.314590561131055
11,33,20.121926157646897
11,30,9.734547183978192
11,24,29.11624158927177
11,12,3.816487329547403
12,21,14.92212326108751
12,16,18.066119801856455
12,24,30.00224084561627
13,57,39.4983412277111
13,41,42.40855884721407
13,36,31.50888008966135
13,49,22.284675746563043
13,50,15.824465685039641
14,37,13.913352495247192
14,49,10.989002398483635
14,28,1.8887597525954742
14,36,29.119801880442076
14,47,22.095764033608116
14,46,16.866924795065128
15,36,15.776452357478048
15,33,13.015385783859442
15,21,9.580577876376326
16,52,21.303663902294655
16,21,22.46164997693977
16,24,36.86478829836744
16,22,13.575809531806263
17,42,15.408120619208983
17,40,26.20395877063998
17,35,25.39931254218709
18,36,35.803911614827555
18,31,30.870049842406434
18,33,38.40545331202388
18,50,17.91341394700878
18,19,7.911461715698647
19,44,35.573573696023296
19,31,32.87846558604683
19,50,20.613104178828088
19,45,15.121335773824281
19,43,30.758060231036556
20,27,40.97505110145767
20,25,19.38574151215733
20,53,36.94308477431186
21,47,26.152810318840462
21,36,21.55087218860598
21,33,18.711481929756225
21,22,20.592987338378833
22,47,22.01686426791012
22,52,13.930808010071775
22,26,9.910085943990515
23,27,28.441206147749664
23,54,15.99780773318928
23,39,78.56799523058504
23,43,71.60664200043368
23,34,63.86709229223536
24,42,54.89544484607134
24,52,57.392514611315725
24,55,45.861130337861184
24,30,26.807662388724157
25,29,57.13684013201232
25,48,45.90940723620528
25,27,42.10316784847247
25,53,24.378358243337896
26,52,6.141668367843655
26,46,27.08192087421535
26,47,22.64710232707439
27,54,25.314145245036155
27,34,49.99491400070512
27,29,47.95818222157606
28,46,15.671575938971015
28,37,13.530603652715122
29,34,10.93198455596558
29,48,37.41891158166975
29,56,25.79636274334805
29,38,36.38710263106783
29,32,29.572001924805047
30,55,28.326681832837213
30,33,19.209457662695193
31,44,18.4924694700497
31,40,33.49771298208586
31,55,21.763969516365254
31,33,28.779899503214377
32,34,30.77509383257391
32,43,32.91470796037408
32,56,10.711638538482037
32,50,32.447703081264144
32,41,47.046204560889926
32,45,18.702369453870794
33,36,26.61565913654553
33,55,29.130178976950347
34,43,18.131085808925846
35,39,31.76852619408177
35,40,30.71735611871157
36,49,32.443975389181674
36,50,35.48811733213307
36,47,20.72968376431593
37,52,59.04477262832939
37,51,58.73096899253221
37,46,27.045942067075444
37,57,46.80740918987574
37,49,12.775560127790774
38,41,44.142189397331336
38,51,74.09171812503219
38,48,17.521525129037244
38,56,19.919688145240137
39,43,75.37789292987668
40,44,28.675002111117315
40,42,16.43719500285424
40,55,27.932208534229503
41,57,7.517256683371317
41,51,34.038949921437634
41,56,46.71270596791438
41,50,48.138499246404116
42,55,22.440847235332264
43,44,36.39787421835498
43,45,32.567916282190964
45,50,16.45813939437472
46,52,32.061928984405576
46,47,12.496287593166304
48,51,87.58466180777374
48,53,46.44950504314598
49,57,43.95601735772853
51,57,30.752639174140068
