vertex1,vertex2,edge_weight
0,7,52.389202789155455
0,1,52.389192127798026
0,23,5.760036878543101
0,39,8.49912830836587
0,44,17.64080425593542
1,2,52.389194892077796
1,55,10.398892348283399
1,33,12.081492308045366
1,43,18.260478291036144
2,3,52.38918936351829
2,21,10.70327209237809
2,42,21.325180796419605
2,14,30.578958926592644
3,4,52.38919765635756
3,12,25.809346911902146
3,48,27.96281815833738
3,18,29.897469916829206
4,5,52.389181268559916
4,19,9.336285427854927
4,24,11.890234286173623
4,12,26.95667636536398
5,6,52.38919821259837
5,20,16.133411740553736
5,45,17.46812408262757
5,56,21.5512839896018
6,7,52.38918071231926
6,27,15.5592875517745
6,10,17.25926085896266
6,30,24.81718723924438
7,49,9.65363905688179
7,17,11.950458516913862
7,8,14.611327353790815
8,31,48.61821369629784
8,47,16.017663751603937
8,50,39.778610466084984
8,53,32.34949760771877
8,49,23.117035313507294
8,17,6.875133645956446
9,19,99.55433444616192
9,18,56.879125236919556
9,28,44.037354799965435
9,48,37.74380560972578
9,52,25.867197572672787
10,46,28.051332849146558
10,27,23.42193100494682
10,37,28.407343680989396
10,22,18.630581192585254
10,49,27.076303740145594
10,11,26.87977959685717
10,30,33.75940443436792
11,31,62.74681285579918
11,30,25.1868894924656
11,53,28.74996094349462
11,22,27.374386866791053
12,29,30.565466370668197
12,24,20.831153923441068
12,19,35.807969820331145
12,18,17.23624231111277
12,48,32.6637808275834
12,52,48.579786665110376
13,20,33.622025260998335
13,27,24.29112499530564
13,41,29.29611003904936
13,37,18.605467350468714
13,36,31.949279102655588
14,32,10.848780554153528
14,42,21.966869377914033
14,54,2.3800180732777947
15,44,20.936665165553862
15,34,12.45529652486588
15,57,34.29375357160741
15,46,34.86141006417302
15,36,47.44085080067959
15,47,26.775563270710624
15,49,41.30248033289131
16,57,31.34959155056382
16,21,53.788742842544856
16,44,38.76068056473054
16,55,30.21020410857156
16,26,29.5828731836752
16,32,22.56342306992295
16,33,28.32828077601009
17,49,18.368097412410908
17,47,13.003199844121145
18,19,43.018929857807635
18,48,19.687276794753146
19,38,39.1394984297658
19,24,20.694827131253376
19,25,23.010844411315546
20,24,38.55661975806226
20,36,50.189469991276674
20,45,15.031148093840462
20,41,36.8179980495738
20,25,10.394685944219678
21,29,60.193780730502006
21,57,63.618704791233505
21,52,61.62345005968549
21,32,40.3777664641953
21,28,40.19880063809793
21,42,20.42300640851202
22,53,4.662375703661641
22,49,16.314703244322214
23,40,48.18109783607269
23,50,27.52900718495369
23,47,31.408815938769937
23,39,10.81233451695479
23,44,23.16366297913311
23,34,29.365294531949115
24,29,32.194256205301684
24,36,46.267991301276695
24,25,31.421745704667405
25,45,16.532370657037028
25,38,25.403154029142183
26,44,26.840075443521314
26,40,19.047904405166843
26,39,23.82624576813709
26,55,19.98711735137144
27,41,26.540767617949953
27,37,10.370371271157667
27,30,39.99446206922719
28,52,31.39086334555026
28,42,56.36029188764084
29,52,63.08788213450999
29,57,40.66245399156525
29,36,31.59091664657129
30,56,73.84854632336989
30,41,43.35895810658093
31,50,62.066216588236635
31,53,49.59476702544645
32,33,17.610060263348245
32,54,12.480523619440014
32,42,30.26813234501394
33,54,20.845339533766005
33,51,23.87438261915975
33,55,13.682026677961286
33,35,35.21162921945575
33,43,19.834256096495253
34,47,16.34678785650269
34,44,16.768686899309504
35,40,33.933282961690225
35,43,31.1176517908747
35,42,64.51623730424154
35,51,42.20870012244845
36,46,42.94985512010277
36,37,41.37363728260864
36,57,28.585133314795033
37,46,19.470793578494735
38,45,11.628408959390354
39,40,39.5439415991523
39,44,15.915836069816008
40,50,71.61321395975988
40,43,4.21714094056881
40,55,10.45567316430141
41,56,36.64090848517308
41,45,40.13684169569442
42,51,22.697230220101165
42,54,22.487391181337685
43,55,7.926209986923176
44,57,43.55520325044744
45,56,18.63264469811916
46,49,26.565128352081878
47,50,39.46362852555317
47,49,28.593523750227675
48,52,20.58638411234306
49,53,16.777861489855898
51,54,7.677776346000602
