vertex1,vertex2,edge_weight
0,7,50.48082220010835
0,1,50.48081192711201
0,16,7.463709926468924
0,36,7.516387481206618
0,26,21.646542788931296
1,2,50.4808145906974
1,57,11.097228154650745
1,22,16.028888286637265
1,31,20.54166854261651
2,3,50.48080926352664
2,14,9.80879380003665
2,55,15.81959124287774
2,54,18.894821815409813
3,4,50.4808172542828
3,18,14.993663866515895
3,24,21.52129113739496
3,9,22.33118441019529
4,5,50.48080146344318
4,45,17.875596186366
4,51,29.273152328264967
4,41,29.832935782239645
5,6,50.48081779026143
5,19,9.992910142159081
5,29,16.118405411857154
5,40,21.337050126334486
6,7,50.480800927464685
6,52,9.665967341859346
6,44,13.127944049485338
6,48,21.664347034734643
7,49,7.836827812628934
7,13,7.876233103882632
7,33,18.706324533197748
8,38,19.04173955005726
8,13,20.58367070814615
8,32,15.839499347047138
8,33,11.784166846065979
9,42,35.069223105591
9,54,52.76877208498496
9,30,12.559649331813963
9,43,26.372839858163715
9,18,15.567132079747344
10,15,74.38665730268875
10,48,24.583886938646323
10,21,6.011670090115962
11,41,44.55667822152445
11,46,36.61830678258941
11,28,1.645523154775641
11,25,16.601811989928493
11,12,64.96293201918994
12,41,56.485941222729714
12,56,12.97157071660966
12,19,44.03568367648513
12,15,21.472350125977233
12,25,60.47725769877731
12,52,16.451411242620384
13,26,30.753444666218876
13,32,25.00113349029594
13,49,13.410937615229317
13,21,31.42438455476867
13,33,12.011908744931842
14,42,65.20090374933521
14,23,32.053347347016604
14,55,25.57034385536119
14,54,18.85858150361471
15,34,47.66535943600271
15,56,19.714381501747475
15,50,40.39853579444811
15,40,34.93113249740056
15,48,50.23733902591773
15,44,40.35533987378341
15,52,31.928998632799704
16,26,25.571634015693466
16,36,13.211742787437553
16,31,38.57327238065606
16,22,40.68456760488644
16,57,46.98020300352708
17,46,39.21389660960912
17,24,37.6461422724283
17,54,46.85070762433354
17,27,11.717408889993484
17,28,17.919320765068008
17,47,10.657108663307971
18,51,19.483812053577907
18,45,26.10174559592446
18,54,47.49571140407935
18,24,32.01602604053664
18,30,10.757174325741659
19,45,58.33747398524135
19,41,21.492264715058358
19,29,16.51639101671596
19,40,27.586016920244727
19,56,34.54501968572501
20,23,41.2095998126933
20,57,32.63983758131391
20,55,15.657820552391215
20,22,28.45419958139816
20,31,29.893848734243175
20,35,10.981690741100065
20,47,36.65944858800078
21,48,28.00030502518711
21,49,39.68421773057506
21,39,10.50183305159852
21,33,25.78176096416159
22,57,15.29215357149531
22,31,4.954385195993247
23,42,90.5319083744893
23,55,30.210712585207553
24,46,44.29009136998681
24,51,23.0939866293841
24,54,24.24419393293095
25,28,17.53123787367154
25,27,32.6559476234291
25,26,40.618087170613954
25,49,36.19583565225088
25,52,56.269818551108365
25,44,57.65948320165854
26,32,35.675702125367835
26,27,52.479793861683426
26,36,14.307693597634085
26,49,22.537185463153204
27,31,37.95583163087497
27,36,52.636611011468766
27,47,2.976948797789333
27,28,21.39172844726986
28,46,36.97454690348745
29,45,66.40921603420055
29,50,27.994608326741798
29,53,48.07207638755467
29,40,14.984939544936964
30,45,25.164626385496977
30,43,24.661892099219557
31,36,34.93856551278081
31,47,38.76451389279374
32,38,32.41736651908803
33,38,25.218222845488956
33,39,22.9564238077187
34,53,8.127665297175046
34,37,6.930634548402754
34,50,21.145567495613882
35,55,5.977705423583805
35,47,39.15644327048353
35,54,30.117209648294402
37,53,5.391022977317362
37,50,16.33923964706612
38,39,25.389377790660767
40,50,17.30219570352161
40,56,25.98540059076547
41,45,45.64330031455709
41,46,11.053772605964125
42,43,44.38634005480143
42,54,65.83916756987303
43,45,40.89692114288731
44,49,56.2245252782072
44,48,10.969729450576825
44,52,11.055386324516236
45,53,107.80894123162908
45,46,45.25007319514687
45,51,23.219051986636753
46,51,36.72537012612448
47,54,47.12826813564283
48,49,51.557921550610224
50,53,21.277415841538787
54,55,29.03040804298876
