vertex1,vertex2,edge_weight
0,7,49.272351547974296
0,1,49.2723415209053
0,32,22.502947279950064
0,9,31.35364100884409
0,17,31.403531118334225
1,2,49.272344120726586
1,28,5.996225586766401
1,31,17.635374149907378
1,9,19.75265520802147
2,3,49.27233892108404
2,14,14.112715708512834
2,30,20.245655009240437
2,50,20.445917613341933
3,4,49.27234672054787
3,24,27.452177140657273
3,13,33.63182264748143
3,35,36.78354654995628
4,5,49.272331307728365
4,53,26.9920837458534
4,44,32.737870005854255
4,33,33.05557342618059
5,6,49.272347243695606
5,42,6.75044031576638
5,12,12.944143727232543
5,39,15.720369794249754
6,7,49.272330784580774
6,21,23.18525013144228
6,23,24.28193051593677
6,34,25.438968474491855
7,54,12.090986452682776
7,43,18.44610265909472
7,17,18.489636996054877
8,28,27.734156470414113
8,26,22.997798064602893
8,14,37.76878231018551
8,57,24.461025119583827
8,30,10.77955060461664
8,52,21.120251595563015
9,56,16.833811472001543
9,20,43.864520654452605
9,28,17.397237610115393
9,32,18.819955115844248
9,31,19.67868874313182
9,10,22.178182238648677
10,32,36.96161886532872
10,17,52.92916515983003
10,31,5.012953455962615
10,38,18.724490604017195
10,26,11.933875555332314
11,36,12.050553189686632
11,57,10.027133798706059
11,14,37.10907172502891
11,25,51.166609588178005
12,47,27.453497920343374
12,44,34.91755321034217
12,45,31.52150464168298
12,42,17.860431787090185
12,40,18.053819006485142
13,24,60.30102465302555
13,53,41.055192349610444
13,33,42.8520775145258
14,57,40.059034064103585
14,50,29.321760700255453
14,25,14.721970723851003
14,30,33.77303726666958
15,39,51.526572876117
15,45,21.273365077214958
15,29,22.319460797946984
15,16,31.96687161483796
15,51,30.05587434469424
15,24,37.328207817078685
16,35,8.05055035960289
16,24,18.17156444674125
16,52,25.250946789165766
16,51,15.527842373813384
17,29,45.02379197252452
17,32,53.8840976474585
17,54,11.72592446062814
17,55,54.54013208691999
17,41,38.04365628596437
17,48,40.44618704780184
17,19,53.02827361233476
17,38,53.58602551360046
18,39,60.15081084856418
18,29,43.16791111614788
18,54,25.30573277881661
18,43,17.366694643083004
18,21,42.188560932179264
18,34,24.919605726017487
19,29,24.37041022439616
19,51,7.398547720047355
19,38,13.623444819656216
20,56,40.55206842322004
20,36,33.88750910677608
20,28,43.10431679318152
21,23,1.8700609278048992
21,27,20.901123272911
21,39,44.715998769634496
21,34,24.498968364816577
21,46,49.089633212039395
22,37,21.33185005183315
22,46,16.841601125778006
22,23,67.48029656022011
23,46,50.704036091282134
23,27,19.40460325186202
24,25,53.474256581340484
24,50,27.934155385179317
24,53,53.806644248303435
24,45,44.83109693465041
24,35,14.069780689449507
25,50,36.44777453997433
26,52,11.042580347792665
26,28,22.043157270360755
26,31,13.420018950410627
26,38,10.91113780087311
27,39,29.764206323366984
27,47,73.69356444073662
27,40,41.09718056630058
28,36,33.10542923371667
28,57,32.37737943570799
28,31,11.668754887732531
29,54,39.468100520835996
29,39,59.64331575854517
29,51,27.618056664801102
30,35,26.902225435671394
30,50,15.117135683697622
30,52,19.66046489221701
32,55,86.71006818976012
32,56,12.304165304054871
32,49,39.89188593683591
33,53,8.512724527443414
34,43,24.63492608224036
34,46,28.036235493328707
35,50,18.549783284915243
35,52,28.153243393262542
36,57,8.027878218634415
37,55,25.751811577676033
37,46,25.032913018607175
37,48,13.0660281076002
37,41,8.719182113267507
38,51,17.472964016608504
38,52,10.902944256454402
39,42,9.528167289532384
39,45,39.28921535702099
39,40,19.211204483345135
40,47,33.046353773882025
40,42,14.043270810167336
41,48,15.723594859588443
41,54,34.07934942629553
41,46,26.815432201105267
41,43,17.27906667543006
42,45,33.92926732324283
43,54,28.028490931603724
43,46,27.896468480520962
44,47,21.955090900040265
44,53,45.070907090988065
44,45,51.871354810747256
45,53,60.326277696324865
48,55,17.05119273242343
49,55,121.67425582828868
49,56,28.615161207033974
51,52,19.01094491303868
