vertex1,vertex2,edge_weight
0,7,49.68351505111722
0,1,49.68350494037524
0,45,9.901137905837471
0,36,23.78923151425786
0,8,25.10447620596648
1,2,49.683507561891275
1,32,6.861385437045933
1,14,8.344953155216675
1,38,34.88559007306477
2,3,49.683502318859226
2,16,21.07319257184639
2,38,22.43993678582149
2,44,26.73829299329953
3,4,49.683510183407314
3,22,13.331171523103913
3,40,23.57181125372432
3,31,30.66109065822323
4,5,49.683494641972295
4,33,3.291810290937709
4,11,7.769772425712841
4,50,12.588626892094227
5,6,49.683510710920565
5,20,16.310117568574253
5,17,19.7238276637704
5,43,19.977170994242012
6,7,49.68349411445919
6,39,4.985783037873962
6,42,12.98390547866477
6,27,16.358661095119174
7,21,7.280342195396994
7,41,17.00587818164801
7,46,17.90139687525464
8,25,20.29133808758576
8,45,34.87403825873683
8,36,34.14662355903511
8,37,22.75770799707506
8,41,12.931978233690858
8,46,31.728392536487064
9,51,29.901697464892507
9,32,44.68623550956501
9,19,12.81167592216807
9,14,49.95689634529355
9,38,71.78702002840897
10,37,51.53182754399029
10,12,66.07291563255365
10,21,40.819726849861915
10,27,59.83491476676315
10,48,63.080109323886866
11,22,33.02896125058639
11,28,34.35895725469859
11,49,19.504457276691724
11,50,18.94911615687492
11,33,4.51214802154904
11,24,15.676081509576427
12,45,29.87157390634972
12,37,24.390993602011598
12,36,4.078936431374472
13,31,44.81376386100315
13,35,39.338599207522904
13,38,66.43367088829594
13,22,53.52756306651831
13,16,59.688949669666854
13,40,42.54628328202673
14,32,6.729450134922337
14,25,55.307191402359564
14,45,52.45664733037829
14,56,38.84844112977586
14,38,28.114650813076654
15,20,11.219722644308387
15,26,24.07463288687973
15,52,38.80212342007324
15,55,37.07575722124505
15,47,29.94479968103101
16,23,6.234495909627036
16,44,12.566666067986457
16,40,23.500386559084426
16,38,10.458015456424326
17,34,26.935712271420602
17,20,35.921137098978335
17,57,20.217543222459515
17,39,33.45429298278328
17,43,20.975393310769643
17,48,50.42813168874241
18,56,47.248682640228914
18,25,44.690792033067765
18,29,41.3324354277302
18,30,12.030257104809994
18,44,54.822912912266624
18,28,24.93725174346605
19,51,17.69460687906894
19,32,36.83507977427243
20,47,22.418620349415878
20,54,23.30963004702966
20,34,32.563794265804944
20,43,29.27110711826274
20,26,28.05577920096828
21,37,20.244738503500457
21,27,41.22942902703569
21,46,25.177064672132538
21,41,17.250114121192638
22,40,26.197633972222974
22,28,44.269670738560734
22,44,33.12363282986537
22,49,33.11321745361749
22,31,39.01085132910676
23,38,11.790665922047605
23,56,8.55072357131415
23,44,13.855858880165203
24,35,81.91944686219937
24,55,8.326686693720315
24,52,82.64285746492843
24,49,23.75155820810143
24,33,14.08110398325289
25,56,43.69148698969416
25,45,40.42952190796353
25,46,38.69420380423069
25,29,41.491845141485676
26,53,4.5790565909568475
26,52,18.325126901218194
26,43,22.95208139003282
27,39,12.589124944796984
27,29,22.51303477429307
27,46,25.68274626353141
27,48,21.18965583821363
27,42,14.647254665780663
28,34,17.878442135818805
28,54,15.815734575621416
28,30,23.224242609336397
28,50,19.5046237850227
28,44,57.368446380895755
29,46,10.894150304525967
29,30,39.72664971716905
29,42,14.578765432761429
29,57,35.13960839676751
30,34,14.36243629046778
30,57,13.342476167464055
31,49,32.09786122774737
31,35,26.981502037587518
32,51,38.83605906890845
32,45,51.14435927330952
33,50,15.319500931557782
33,55,15.951415669431837
34,57,17.154828858748992
34,54,14.836767180713919
35,52,164.53670213152134
35,49,58.63885122303445
36,37,21.45969335721278
36,45,27.672966258190357
37,41,13.720906704995214
38,56,16.34491111692941
39,57,32.69303291402064
39,48,25.055068829961673
39,42,8.657427627777663
40,44,13.163560859686525
41,46,27.290350102636044
42,57,29.833576510296616
43,53,20.32400674426167
43,48,60.7066090249935
43,52,38.24679867447315
44,56,20.184547790972104
45,51,59.91325031165048
47,55,25.152071707583016
47,50,10.70518516294336
47,54,10.552502187024498
50,55,21.623526659460452
50,54,18.152633876878163
52,53,18.526914617156788
52,55,74.60974564416131
