vertex1,vertex2,edge_weight
0,7,48.210191645108715
0,1,48.2101818341924
0,30,34.0729344882058
0,35,35.90986088867529
0,37,39.344602751424574
1,2,48.210184377969554
1,46,16.88500817605884
1,53,17.924108482972283
1,51,21.211998299214887
2,3,48.21017929041527
2,45,5.727055071109584
2,20,8.104162771350696
2,18,30.539058523979598
3,4,48.21018692174671
3,47,5.005517569720849
3,16,13.587312507916522
3,41,27.499346415956925
4,5,48.21017184118005
4,8,15.381393725872051
4,19,16.92972797594971
4,55,16.995148008347364
5,6,48.210187433616994
5,34,4.735598341914424
5,48,6.905872347175633
5,56,16.78847772634616
6,7,48.2101713293099
6,57,4.440960881375814
6,39,6.656671096775458
6,26,28.603691592168595
7,30,14.300050812424104
7,42,22.884612873836403
7,37,23.237640344398926
8,14,42.121785994925396
8,13,30.99837086656542
8,43,51.44112972870967
8,41,27.06948451442255
8,55,29.005567822190788
8,21,15.589706670500945
8,19,31.020693891030525
9,18,55.43677005278813
9,31,9.611554003093572
9,30,121.87451345782642
9,53,49.459699147281874
10,15,11.549098218091375
10,52,20.310766264896337
10,28,29.939015686735996
10,33,23.51626875222324
11,18,69.19467419722379
11,45,49.47226363315213
11,24,16.928028617394325
11,16,32.794556048654634
11,20,50.54006853643584
12,28,19.736522853973398
12,56,20.577520038911114
12,55,15.039338614303446
12,33,36.762118370189974
12,19,17.400659004481366
13,43,79.92624280115453
13,21,16.02209232164906
13,40,7.201008629291209
13,44,0.9702241037844891
14,43,12.196103305086675
14,47,31.9159041640547
14,41,24.449042958085666
14,36,30.621179470349
15,52,26.955530286822352
15,35,21.772699220326363
15,33,24.69149146615811
15,49,19.361674476129384
16,47,18.45502018408198
16,45,37.45287128111076
16,29,36.56816029492042
16,24,25.175181605291538
16,36,24.867633173298508
17,32,57.74920653098914
17,44,1.8686531570046114
17,40,6.920175672245779
17,50,50.04451355857877
18,31,47.98402738364999
18,51,24.070604986681364
18,49,45.91859489309472
18,20,22.695305032481677
19,47,32.3097797839771
19,29,40.44709073962188
19,55,22.997839578812155
19,41,22.461721401631213
19,33,35.416268799968044
20,49,35.19024229495192
20,45,12.685153632973213
21,40,15.590308476502518
21,55,26.562241427261032
22,32,25.543178701024583
22,50,24.298963436775058
22,48,36.61130587394637
22,26,86.56125565863319
22,38,91.67249555036582
22,39,57.87614653594695
23,36,16.943119623626334
23,43,39.72301341206744
23,24,14.303387997633155
23,25,13.262714045676027
24,36,12.505945733203081
24,25,1.8529291519086173
25,36,10.860855453162879
26,42,7.280619404098116
26,38,5.220809411099679
26,39,35.00952633191383
26,57,26.959689040925518
27,37,19.347798743013378
27,42,34.77275349403303
27,57,29.418386038371867
27,54,0.47384189544811056
27,52,20.2629267977351
28,56,25.10757193258188
28,52,39.877532364066404
28,39,51.15234319541625
28,54,41.46690466799662
28,33,28.111830037785513
29,47,33.15966063924544
29,45,30.67254248443313
29,33,13.228097063153038
29,49,22.548789936027575
30,53,73.24434103855492
30,46,72.33692614294922
30,35,51.65398488818628
30,37,17.005640397284264
30,42,36.64839771509885
31,51,28.95805246917387
31,53,40.32354228707951
32,50,8.41841922137766
33,49,27.103268578455953
34,56,14.459057222471264
34,39,37.926861931364286
34,55,32.06761406075468
34,48,9.84314022141822
35,46,36.37846662931087
35,49,27.392848201918056
35,51,50.152895683936684
35,37,43.03698327731746
35,52,33.83556929887824
36,43,30.501151663067382
36,47,32.894346852552026
37,52,18.082194307595252
37,42,38.50746202825296
38,42,6.710163727508695
39,56,44.78024813846155
39,48,40.73852748187288
39,54,33.731166932682385
39,57,8.52610807136715
40,44,7.1571722996279235
40,48,43.10861589744468
40,50,50.13006585830484
40,55,31.670613955170015
41,47,23.33825176477084
42,57,28.749368415419664
43,44,80.89018141630457
45,49,26.876248732476117
46,53,1.4022001995743483
46,51,26.119809357972095
48,50,44.570966454025694
48,55,37.75047870740044
49,51,53.636337012173975
51,53,25.965760841100785
52,54,20.1324208485587
54,57,29.45729713848707
55,56,21.443669556251276
