vertex1,vertex2,edge_weight
0,7,48.64792099975297
0,1,48.64791109975744
0,19,3.6471337491818816
0,15,11.639371939084526
0,54,20.594705559907887
1,2,48.64791366663108
1,57,20.732120351325968
1,43,22.164307127496627
1,32,29.41907800023199
2,3,48.64790853288382
2,32,19.307002609809825
2,56,20.19318127558377
2,31,22.47307346812789
3,4,48.647916233504716
3,17,6.62572762761083
3,22,17.100575623103943
3,47,17.25830850791979
4,5,48.64790101601251
4,44,15.497518857230352
4,29,21.474959890294855
4,10,21.721587034099898
5,6,48.64791675002258
5,45,12.833042603133402
5,42,14.349537765280358
5,35,15.66743462854537
6,7,48.64790049949479
6,49,26.187958020915705
6,24,28.306870573504497
6,23,29.079056636857782
7,49,22.827374313942798
7,50,26.272728744236733
7,23,26.656556484533763
8,20,7.137589123746987
8,18,21.31852808864817
8,21,8.467786023446084
9,20,28.761989418041452
9,35,19.90104168146631
9,45,12.969139316823263
9,41,6.646144212710566
9,12,15.183689115942737
10,36,40.56342314452697
10,44,19.84545624247133
10,27,37.139297106335775
10,25,15.221820763479846
10,53,19.316935359507454
11,31,97.30524343471797
11,48,20.42241905423474
11,55,23.340200825675353
11,33,20.38519306885178
11,26,10.281678956123438
12,50,86.90968461955536
12,23,71.51252137339057
12,20,43.59790383720584
12,42,22.17357770040371
12,41,16.96628723626726
13,33,61.07362552446426
13,14,11.557206937434271
13,15,20.540146659877745
13,19,23.326561044680613
13,52,75.97899470796318
13,39,67.79694220497778
14,34,40.760804562981214
14,33,49.67888304541313
14,19,20.68400455856545
14,54,9.378419545142512
15,50,66.52540340410953
15,19,10.5064512775869
15,49,62.745450139967
15,30,54.77998002872989
15,39,60.49696812073232
16,19,45.41458192773026
16,30,16.923589116803125
16,28,21.960992955984615
16,57,25.6985691663129
16,43,35.96115433778945
16,46,23.90948111682502
17,53,29.63645796802117
17,47,22.941244712338932
17,38,26.449440403921184
17,22,13.66934722539619
17,51,14.362127604832288
17,37,26.002693602548668
18,44,45.059935232226614
18,29,39.30833292967742
18,36,26.29747497243409
18,21,18.33588794781022
19,43,27.656281365141815
19,54,17.565525233009605
19,30,52.65346116055792
20,21,13.994220450574705
20,35,17.15945983008397
21,36,17.30361204920174
21,35,14.332645638466673
22,53,30.606951731790573
22,44,23.318460968833808
22,29,30.637051772042163
22,40,43.91199764240684
22,51,22.1338292075771
23,50,16.90920929707657
23,49,16.573974080346208
23,24,48.67108770961002
23,42,66.78750222865308
24,49,35.64918549269925
24,30,37.831606419684434
24,27,18.60870375564817
24,28,34.98336946779999
24,42,33.72864794138907
25,38,27.799050912693286
25,56,44.525082053306015
25,27,35.93598231337702
25,46,49.5857491990364
25,28,37.68044054315928
25,53,10.681882599359488
26,34,26.32596372338914
26,48,11.68614543786938
26,33,18.741064739851446
27,42,43.280899639026075
27,36,41.83495274600996
27,28,24.067520480953515
28,30,12.869359215112866
28,46,37.35912078598267
29,40,57.3792079340082
29,44,19.18270369306225
30,49,42.49382009127123
31,55,73.97652151569747
31,51,46.45736975533328
31,40,75.68340026506075
31,32,40.59312855965983
31,56,40.787143983441126
31,37,25.554832616749188
32,55,44.413805865765724
32,56,20.253840082956312
32,57,28.59575009457559
32,46,27.547169225639777
33,34,9.435459585589081
34,54,34.25384936416886
34,43,35.34069401615803
34,48,34.38571598494225
35,36,17.818954035137196
35,45,8.718186697516943
36,44,47.72319994282873
36,45,22.76890859743242
36,42,30.812682516779542
37,56,32.44347595689497
37,38,15.28519098466031
37,51,31.801837686006174
37,47,8.82169762638007
38,56,28.82848481314698
38,47,7.090152369159927
38,53,19.882762245290582
39,50,28.238896093758278
39,52,8.780146268606233
40,51,34.39270017252107
41,45,9.705823599928994
41,42,11.916351625059246
42,45,15.95892514590127
43,48,51.790499582595736
43,54,28.766960907774294
43,57,24.75551371754979
43,55,52.58190785299317
44,53,27.57318453351946
46,57,12.221576944370193
46,56,19.54046319188296
48,55,3.1676892062595154
49,50,30.152407446238357
50,52,30.417447540065417
55,57,53.97835935707107
