vertex1,vertex2,edge_weight
0,7,51.09043228686427
0,1,51.09042188981048
0,18,10.407968288630801
0,52,13.223448780770328
0,24,14.483606524546465
1,2,51.09042458556153
1,19,7.995171328122709
1,46,27.2434623286215
1,44,27.683231010533007
2,3,51.090419194059464
2,51,17.884053884074046
2,35,24.403299452858967
2,44,24.716202138464094
3,4,51.09042728131257
3,31,8.120009338417804
3,9,13.562437510506543
3,48,24.78912353924637
4,5,51.09041129978162
4,16,16.40769914088421
4,48,26.304957382696937
4,20,26.860894217653154
5,6,51.090427823763726
5,43,8.513180317632571
5,20,25.578404631339605
5,8,30.404204720983703
6,7,51.090410757330616
6,54,8.200811058445328
6,28,15.794229330877807
6,55,19.526283310456307
7,41,4.722518465661951
7,14,15.042778429160437
7,30,24.233789267497748
8,45,37.42900627540584
8,28,24.022219166328842
8,10,15.212760348229905
8,43,31.053649485262824
8,36,34.42193948115463
9,35,27.712267846318728
9,31,19.084270423394592
9,33,34.43668497266623
9,11,34.29698676326885
10,28,13.009385268716192
10,21,49.50977421187659
10,36,47.23081818923793
11,13,33.519925716509135
11,49,4.161994486497363
11,35,43.54873049042906
11,33,34.523119055851566
12,41,40.03106318715532
12,27,41.07367711563888
12,53,36.61132944840198
12,40,17.600094705969237
12,54,50.085070394207115
12,55,45.32967273938628
12,50,31.461574665893227
13,33,5.099185268988739
14,56,20.667751537521887
14,24,28.73542889390348
14,26,27.693427095555172
14,30,13.214947742292878
14,41,19.26528228976474
14,40,36.464729891772244
15,36,16.79242660690041
15,29,8.839601916470581
15,43,43.58710788393021
16,37,19.181817504874004
16,31,34.33650592970614
16,48,18.248366640974446
16,20,43.10273349697439
16,39,37.05109634475768
16,32,40.6551973307318
17,26,18.233633000601593
17,57,8.249333761516953
17,23,13.545690625898702
17,18,19.025587692244475
17,42,28.143658727148626
18,24,5.765932728698317
18,26,10.664108261818166
18,52,8.096634169306137
18,42,27.774332800900567
19,34,37.105418404959494
19,53,27.843212264585592
19,44,24.20440430504703
19,27,27.801278388251436
19,25,30.94812880526305
19,46,32.48936943039411
20,45,50.09620165902891
20,43,24.75967082957981
20,39,33.85044977409034
20,32,39.228894032002614
21,41,35.86281551111331
21,36,94.84925471366886
21,54,36.085072844217045
21,28,44.23103629151034
22,48,34.75272274526884
22,35,44.25024743328356
22,47,18.773939386933304
22,32,9.633061568525445
22,38,18.18417695134486
23,57,13.959679450277871
23,30,51.07830965655521
23,56,30.740848071837284
23,26,24.171649356988226
24,52,4.654590671195374
24,40,18.79819628023609
24,26,14.043649158478978
25,52,27.53128886002314
25,53,14.920569249772052
25,46,19.488854501659148
25,42,3.461365781328098
26,56,15.380703130463765
27,53,23.36108436964148
27,44,38.39697857792047
27,38,35.53727254683124
27,35,45.34740945583512
27,50,36.27756575585386
28,45,21.74272049427114
28,54,16.98069762105202
28,55,21.298488720202762
30,41,26.960011708863394
30,56,20.447245068937217
31,37,46.33245366160777
31,33,43.67789019644871
31,35,37.578734563678765
31,48,20.87898161585354
32,45,50.64706637256222
32,48,31.904151093049247
32,47,24.669627357250654
33,37,76.1824687448708
34,51,55.4234463923713
34,49,97.30136073422368
34,57,65.9365273464186
34,46,37.216121431878875
34,44,43.12219076982534
35,49,45.42574916185903
35,51,42.28001861747088
35,48,46.478937753093284
35,44,44.12303944383855
35,38,47.51589267493084
36,43,45.33587047758189
37,39,31.35320403806131
38,47,5.9103961315326625
38,50,7.73965578809004
39,43,52.54888943899971
40,41,40.08065068075769
40,53,27.376906919229548
40,52,15.864077652867751
41,54,46.39921055999589
42,46,18.52715452354867
42,52,26.29168908651456
42,57,28.558372440865615
43,45,39.28846821751552
44,51,20.36651113808091
45,47,44.22522240794635
45,50,45.11803580916483
45,55,9.516086284920057
46,57,30.647592325958353
47,50,6.133860248841822
49,51,42.26891056917491
50,55,45.890906255039326
52,53,30.154044632946523
54,55,11.555420516222375
