vertex1,vertex2,edge_weight
0,7,50.37655543185162
0,1,50.37654518007387
0,10,14.157789373494891
0,16,20.45504665228223
0,23,20.51052936956191
1,2,50.376547838157705
1,14,6.417865067758068
1,28,7.359595531625366
1,18,11.975693106064877
2,3,50.37654252199007
2,24,19.686976948846045
2,44,26.902256410914802
2,12,31.01849005219644
3,4,50.376550496241535
3,52,6.688539284369161
3,53,9.228324039033371
3,8,24.905617248828552
4,5,50.37653473801747
4,33,7.009147948174993
4,41,12.369395006788924
4,29,17.841623838931312
5,6,50.376551031113124
5,42,18.139291117474887
5,21,29.07246610815339
5,57,29.637557940379498
6,7,50.37653420314603
6,17,8.87984568778242
6,27,9.452741448370363
6,19,13.940424019556021
7,50,4.019169834969061
7,54,6.901043289750215
7,51,21.028380778349934
8,40,70.25801510639411
8,37,17.010290552055245
8,13,79.91347305733636
8,52,18.292559167425054
8,41,35.39676800474559
9,19,11.77717855268533
9,25,2.0532791176070146
9,20,54.57472538654907
9,36,51.99125866947703
10,49,64.98887807325171
10,35,56.0193740096238
10,16,21.390300019101936
10,11,21.950983616936927
10,54,59.87476489938131
10,45,35.17327246043839
10,15,13.105696987551717
10,23,8.56983868451414
11,23,20.037335633409082
11,35,54.7078086764914
11,47,35.828186690917924
11,18,3.4818137802662106
12,47,28.016246384500462
12,53,36.9878148756428
12,24,47.27460185844499
12,52,42.07349391342736
12,26,28.088027667245715
12,29,47.41722471844621
13,37,96.7897061372317
13,40,9.826170270081281
13,55,34.4004850557671
14,56,16.48704740357081
14,44,33.14267159126244
14,47,38.87384369661815
14,28,5.94037875226892
14,32,14.324633930939811
15,32,36.2275411358498
15,46,27.097747163051395
15,16,14.37884540756585
15,23,5.776846480351475
15,28,29.993394678112395
15,18,25.475352800327418
16,46,32.021289141390305
16,43,42.09321100839231
16,45,28.003352808962042
17,19,22.01100620899619
17,57,22.933195659429117
17,27,11.685342255382162
17,42,30.52157056088403
17,48,50.21642231148103
17,49,29.233674757760525
18,47,36.777371581035204
18,28,7.554514885293757
18,23,21.43864426878495
19,30,63.75203721100735
19,27,21.47079416852605
19,57,20.586980818115098
19,25,11.249477845901406
20,55,13.899160663110495
20,36,3.2797417566713536
21,25,19.068160015943665
21,36,44.565286156279974
21,57,1.713964028770753
21,42,11.698236905886251
22,46,39.37804214849126
22,32,19.109721067710293
22,44,41.61319000180614
22,56,22.623985511741434
24,47,37.24988181446435
24,53,65.18774761997372
24,37,88.14669840524489
24,44,8.97238858440574
25,57,19.650977290610843
25,36,51.020639765257265
26,31,39.79913158812624
26,48,31.956529678090195
26,29,45.237803319283664
26,47,33.75721437000849
26,35,16.702822624313814
27,51,46.53447602591879
27,30,53.49529194252445
27,50,44.73945616247297
27,49,32.31220545847855
28,47,38.334054845633226
28,32,17.118299891511523
29,33,22.29015653588223
29,31,17.1571329073473
29,52,38.034434419605596
29,41,15.041592587407713
30,51,27.196472449911994
30,39,33.01171042894742
31,48,18.320854390317397
31,34,14.38871887852143
31,33,23.415001653705897
32,46,28.352018008967203
32,56,19.601094990141668
33,34,31.109303486410425
33,40,25.81017384092854
33,41,19.374036260861136
34,48,11.296087936540921
34,42,36.75295342131513
34,55,62.052537799692864
34,40,50.52836749472425
35,49,33.557527581473124
35,47,37.34319824179847
35,48,36.7511023806515
36,55,15.378235893503225
36,42,40.5217126590624
37,52,23.31343011306875
37,53,26.436234574038547
38,55,12.076214103869289
39,51,34.02118577300072
39,43,52.35119972872612
40,41,39.908970254679794
40,55,42.12591257171484
41,52,37.36330593690506
42,48,40.716668470994314
42,55,50.56815236901717
42,57,11.864922455903873
43,45,19.336902972883482
43,54,43.34823019269943
43,51,51.9878179240166
44,56,21.58340294203848
44,47,35.698083523308924
45,54,38.7885703896204
48,49,46.315441566687355
49,54,39.39387771555477
49,50,37.16669834869333
50,54,3.063492683291784
50,51,19.33491898284833
51,54,19.922177635611067
52,53,11.717724777925385
