vertex1,vertex2,edge_weight
0,7,45.942241446280995
0,1,45.94223209689924
0,8,5.362032722183671
0,14,20.628445210001125
0,37,23.03809830000892
1,2,45.94223452100958
1,39,11.06456951722507
1,10,11.859486868211903
1,41,12.2073105990448
2,3,45.94222967278892
2,52,5.781779767473177
2,20,8.933869663254754
2,56,11.76006103382716
3,4,45.94223694511993
3,28,12.998340416999207
3,18,15.008236866694002
3,29,20.38574527387394
4,5,45.942222573987785
4,57,16.030161891366312
4,48,21.047203528660948
4,32,25.503299294141527
5,6,45.94223743291032
5,43,8.491049917174077
5,25,18.804261428553563
5,50,38.83661354622733
6,7,45.94222208619753
6,23,11.026132855653703
6,53,19.159246986008924
6,45,28.964942700083547
7,19,14.16143483695064
7,38,14.282672264430577
7,36,15.082831520122841
8,22,40.66880553093569
8,14,17.937694436834928
8,37,27.594124109629355
8,38,38.89708751407598
8,30,23.124284085452015
8,21,23.724510811559995
9,17,9.963542639647606
9,38,29.924871907898655
9,19,11.59810143036382
9,23,27.674749672589986
9,34,46.27920288006932
10,41,22.005258443506445
10,39,19.70106217150934
10,42,21.920055328060254
10,13,33.53243418690692
10,46,6.737381540622851
10,30,17.919693170832023
11,44,27.98138671679272
11,21,20.103135884850374
11,30,11.08317837395271
11,46,9.20892747587627
12,19,21.73843826437059
12,15,14.397592866087729
12,37,35.2785602112837
12,36,12.007176181706116
13,55,55.27900645752532
13,49,9.805131683117107
13,42,23.076790652166885
13,44,32.081823388490356
13,46,35.24826017548976
14,22,39.38707734293726
14,41,22.34008225715376
14,30,9.495201274849462
15,21,90.83104499424068
15,26,17.124138620075062
15,47,14.858879346766207
15,19,32.86290959136626
15,17,41.89654259874525
15,37,48.48076507991745
16,49,143.99260827975334
16,55,81.42501608277395
16,51,34.177150117788116
16,31,29.718568634609955
17,23,24.82537504155012
17,47,49.98207240708232
17,45,23.991624978154462
17,19,15.007167955493317
18,51,33.131302352870996
18,52,28.1328666847391
18,56,21.68111815692964
18,40,43.473719517383536
18,29,20.213219066843813
18,28,16.233527620876448
19,38,28.443855544143563
19,36,13.605119912346947
20,33,30.291420938694856
20,52,7.913921030326349
20,40,35.55796160661739
20,56,2.906381416524429
21,37,48.62001188534559
21,44,39.238080928841015
21,26,105.88297328559939
21,30,20.987615674974208
22,41,39.42473175677887
22,54,6.7656654735171236
22,38,29.22490836656903
22,35,24.41350977018009
22,40,29.190726964074408
23,53,18.09160615676966
23,45,17.994161745456747
23,34,47.85241844822592
24,27,15.416873678989923
24,35,29.63176209091908
24,34,35.004075400948096
24,25,28.34335464635699
25,43,26.58020094915972
25,57,42.322488624142196
25,27,38.73000914953969
25,34,39.68690465796552
26,45,65.08633652101838
26,47,2.885133486082651
27,57,45.509018936315
27,32,17.70405729204958
27,29,9.322643330587793
27,35,37.51575228851608
28,32,13.410747135623614
28,51,37.25401623932818
28,29,7.428236614430348
29,32,14.842159400090944
29,40,44.49886799074026
29,35,40.729987178913404
30,41,24.900616434925695
30,46,15.963848593103632
31,51,28.645258543887742
31,32,39.21297614099886
31,48,47.77808995376389
32,57,37.55142930273651
32,51,41.64723214177946
32,48,37.46743750212775
33,42,15.923009369050252
33,39,10.687886315825944
33,40,35.05944125457699
33,41,22.374949677785736
33,52,32.066783202484004
33,55,36.4767424262748
34,53,56.332530876375074
34,43,56.20406262579665
34,54,21.730768220842883
34,35,29.19542019064733
34,38,41.40421412860319
35,40,14.397767929991707
35,54,25.453437920510822
36,38,26.066786764413283
36,37,27.889271959133414
37,38,18.393746036068222
38,54,27.623341971752563
39,41,18.99539013436949
39,42,9.224967823656923
40,41,28.26096288767131
40,56,34.947295388905154
42,55,43.921453566292755
43,53,47.260205925492805
43,50,35.02929326320865
43,48,61.47869505293873
43,57,53.13145710952473
44,49,31.03208233692536
44,46,26.225718734406186
45,53,26.50719565347444
45,47,62.548403905885735
48,57,8.399859512071965
48,50,96.47259380035932
49,55,62.96706415722474
50,53,21.44617109481995
51,55,52.218033440693205
51,52,46.645198671616335
52,55,16.953513128014144
52,56,9.86976843381709
