vertex1,vertex2,edge_weight
0,7,49.712568896215785
0,1,49.712558779561256
0,47,20.156281989162547
0,11,23.800153944716
0,10,24.39622109254517
1,2,49.712561402610305
1,42,21.984298791757624
1,41,35.426726599171154
1,10,36.20109418961728
2,3,49.71255615651224
2,48,3.8095951831874184
2,51,18.35492113465463
2,40,24.44533659218036
3,4,49.712564025659354
3,23,10.579224529795649
3,8,12.024472210683728
3,28,13.82679613648418
4,5,49.71254847513604
4,46,8.609998487448813
4,31,12.80817788891062
4,37,14.636614233468281
5,6,49.71256455348108
5,24,16.21521675068555
5,26,19.09289840151166
5,25,23.095715880368708
6,7,49.71254794731445
6,13,34.22873277462909
6,27,36.137344530569976
6,50,37.32505719843429
7,33,23.8239755596877
7,30,28.29846617606584
7,45,34.38134938652883
8,28,14.155983848448917
8,38,5.207670642107799
8,57,30.61204730301184
8,23,1.7143437184238
9,13,123.037199282223
9,27,60.290349219023575
9,11,80.84503336553855
9,22,76.23085372382197
9,12,28.450333078031516
9,53,28.301381737054815
10,42,49.751408108082515
10,21,28.99347194074184
10,11,32.47519843935596
10,47,37.65287774852786
10,41,60.52462823143292
11,14,65.31815290278911
11,21,54.61272231311083
11,22,4.804023720572185
11,47,43.30930315947501
11,45,23.314498099310764
12,27,32.178219721984455
12,33,16.05841895028688
12,53,28.52057137290614
12,30,17.468398320969143
13,27,62.863791396575266
13,50,50.26070489832327
13,24,43.15487931777403
13,19,13.8930645783138
13,20,34.51681979552872
14,21,10.712706089132352
14,42,37.744251561976235
14,15,31.99159826899318
14,44,40.673914973922514
15,42,19.849031538713685
15,44,9.829609959804824
16,17,32.54490573562025
16,39,8.04787840577449
16,37,13.740370402495358
16,46,28.075360852553466
16,29,13.969577330614367
17,52,10.543744045266989
17,29,28.232270164644426
18,36,8.921205715349835
18,46,7.379142236327712
18,56,15.506285612142223
18,26,21.70705144468728
18,29,28.01542340969556
19,24,38.34482038412721
19,25,8.552320980127167
19,20,20.630838982302116
20,52,11.935533520004123
20,25,12.499498723298421
21,42,41.08689716655741
22,45,19.27079360139841
22,53,49.132391171645885
23,35,40.83255906150199
23,28,12.750131740450392
23,57,30.75572722828268
24,50,15.878382979060035
24,25,35.97944972071813
24,52,41.78715946763077
24,26,16.598303488867593
25,52,23.32494367294164
26,52,38.154150118138105
26,36,24.797646329432506
26,50,28.349451727730642
26,29,20.464142283035102
27,50,69.92402602281585
27,34,84.00456802287421
27,33,27.78328514841427
28,38,17.979208079728277
28,35,36.48264924064573
29,46,28.667176770378216
29,52,27.412741430574247
30,33,11.765212738185681
30,53,16.551682581681565
30,45,40.44956810401129
31,35,28.27387313118256
31,46,20.88400944838386
31,37,4.631724848607671
31,39,13.135966491119197
32,57,22.362360865043495
32,35,31.46256218939781
32,56,13.618491110534572
32,43,5.168532970677581
33,34,79.9208305734362
33,47,66.95978479395436
33,45,46.30266183662283
34,50,46.084077409041484
34,54,13.906714631045578
34,47,29.963873693139757
34,43,49.88308673472519
34,55,30.876093805319343
35,46,26.718658490584335
35,57,42.90284881318094
35,56,20.699790065490838
36,50,38.574201514399654
36,56,14.52064233138095
36,43,11.937401676545868
37,46,21.66877756526482
37,39,8.936469021076956
38,49,12.335346837642279
38,51,29.550866891298735
38,57,32.221717400513164
40,51,6.996953687713831
40,41,24.027093993267496
40,55,15.980057246174198
40,57,19.859776721311732
41,48,35.95999537076595
41,47,44.88844270351492
41,42,52.20463422975179
41,51,28.47359945494745
41,55,16.255490271040355
41,54,16.35735286435917
42,48,54.71691421877591
42,44,26.355137380114805
43,50,42.581155211464065
43,55,38.157733259366125
43,57,25.368432216105955
43,56,15.832509364205832
44,48,71.93777052621992
45,47,35.47105673512324
45,53,38.14140203669035
46,56,13.38792591733123
47,54,36.06675248041976
48,49,22.95083879981414
48,51,15.07106330626499
49,51,24.931719594864273
51,57,24.089899863593605
54,55,18.908327558341455
55,57,22.021522782070225
