vertex1,vertex2,edge_weight
0,7,48.520350734639656
0,1,48.520340860605046
0,24,8.738703925011563
0,18,22.268469836073503
0,40,23.23377951676245
1,2,48.52034342074753
1,50,4.739195722790926
1,30,14.102265401087546
1,13,21.667814749979215
2,3,48.52033830046259
2,38,13.905114711655754
2,17,14.410531545678127
2,20,16.524843346320917
3,4,48.52034598089002
3,44,13.451112074676312
3,42,16.675912386124025
3,25,33.37562285688575
4,5,48.5203308033029
4,21,7.035065102227009
4,54,18.534634100378632
4,36,20.007340700269218
5,6,48.520346496053406
5,47,27.20851486289889
5,16,27.912186969362654
5,31,28.321937182813627
6,7,48.520330288139654
6,15,12.63055592544065
6,46,13.530198881034517
6,37,17.481054618676023
7,56,4.924525938593244
7,22,17.995916871131694
7,37,31.135417064912154
8,53,67.68540154666589
8,49,22.959265452217505
8,56,38.037802022455686
8,9,78.20710885975008
8,41,85.0003130079959
8,26,70.75576646090559
8,12,28.3307340180146
9,40,11.784150602638837
9,41,6.793287330059377
9,26,7.57620359587152
10,28,46.14450550229995
10,50,29.71732324140004
10,32,25.34125624228405
10,39,10.17678694111081
10,45,19.37158396330369
10,38,37.7512814748178
10,14,48.65704918971844
11,24,68.29729723055512
11,13,24.206424031790533
11,55,18.84392945849835
12,56,30.718945254750164
12,37,10.17135149004391
12,49,17.35924398382966
12,15,18.39137857060337
13,28,32.172511244418736
13,30,24.561344096908837
13,50,17.13576700778283
13,24,54.76352723611887
13,55,27.04764444432164
14,28,17.299863354706932
14,20,46.856903744417224
14,38,48.352055780042875
14,57,51.22370172200918
14,55,44.04685568160529
15,27,22.82955608106878
15,37,10.987163307588824
15,33,22.063871428817347
15,43,23.99758090635953
15,49,31.49500988016683
15,46,11.960621936252384
16,44,75.15905580482013
16,43,47.73058719794342
16,32,72.56574343002309
16,45,68.65714014069094
16,47,52.57568401439323
16,36,10.165754393106937
16,21,31.794437049876198
16,31,13.217107991991908
16,33,40.80041528314305
17,32,17.65902097963934
17,44,31.99528782794553
17,38,0.9109051672116708
17,20,7.0378089783251845
18,22,32.27552754238341
18,24,24.627290402996742
18,56,38.543133023489915
18,40,10.778373262552464
18,26,14.333918388576011
19,55,13.183639327873653
19,57,9.99582462479185
20,44,30.923489472507075
20,48,14.94294136256913
20,34,17.917026015906128
20,38,7.8346378498816875
21,44,61.178319253194466
21,42,55.13221856484943
21,29,17.03745809476736
21,31,24.95961359720013
21,54,17.16773294701038
21,36,25.301545057931314
22,51,49.80669602980429
22,24,45.45757737865155
22,27,23.224607898413947
22,45,57.23734424283309
22,56,22.426980336533703
23,29,75.24683091449933
23,52,59.28042563780515
23,35,50.59542881200245
23,47,58.487590075721045
24,41,31.014528515912108
24,51,30.23039809683004
24,30,35.42411218541919
24,40,21.50400829246564
25,44,22.43479583884544
25,42,18.001748238937935
25,34,49.00862382037346
25,48,34.26756895132366
26,56,40.3362718472496
26,40,15.01750242902901
27,43,14.198774581004647
27,45,54.23420102630253
27,56,33.79908989010888
27,37,23.821070162455626
28,50,33.40306542713304
28,55,28.27651757006567
29,52,15.994778810781323
29,42,67.11128966202381
29,54,13.896888491502976
30,51,14.983461280024304
30,39,28.485018202865497
30,50,15.560264221193899
31,47,55.40238964973796
31,35,26.719724992658573
31,54,18.22367536619672
31,36,3.2241024156691656
32,45,27.88190394991752
32,44,42.52506756078258
32,38,16.812080363624425
33,43,10.786724896441555
33,47,40.133314451498194
33,46,18.034260239774476
34,48,16.5858344560679
35,52,9.269027400616778
35,47,64.455620174294
35,54,17.200362922381508
37,56,29.117834631618813
39,50,27.294572898650127
39,51,24.102880561155455
39,45,17.288002317666248
40,41,11.523390663322607
42,44,11.80271667669609
43,45,51.55601344828699
44,48,23.836287280048055
45,51,35.438295424087585
46,47,27.41061923259921
46,49,36.671925319648146
47,53,19.610934022488077
47,49,45.502074686601254
49,53,45.43463856613832
52,54,11.960341438016973
55,57,7.980479577817326
