vertex1,vertex2,edge_weight
0,7,51.42726085623502
0,1,51.42725039063562
0,29,8.46681781031132
0,26,10.868733453530028
0,39,13.590525131396493
1,2,51.42725310415919
1,52,14.988563219008661
1,47,17.817151286835266
1,34,18.076441421349887
2,3,51.427247677112085
2,10,8.55293800214119
2,53,10.886486532555615
2,31,18.333282054394918
3,4,51.42725581768277
3,33,14.571989546286694
3,57,18.937150197995916
3,8,28.403861570213582
4,5,51.42723973078891
4,43,26.511814792281157
4,13,28.02181810766207
4,41,28.056174910974242
5,6,51.427256363710185
5,54,17.95275953016036
5,12,23.05402309332886
5,48,27.55909785976339
6,7,51.427239184761646
6,56,4.685036525960999
6,16,23.934556634585817
6,38,25.854797750515164
7,40,11.87278045816409
7,45,20.44561940348277
7,9,21.798216143753283
8,37,36.38012037766151
8,25,17.438082315568625
8,33,39.39851775623676
8,31,40.27466516355056
8,53,31.70665707732873
9,45,41.58666706353473
9,56,50.858050633754914
9,35,44.996102707998446
9,29,37.23261620696075
9,38,53.04267860785621
9,30,46.14959188598292
9,14,35.16227159821882
9,40,29.409170060871656
10,31,21.11897854504755
10,32,21.643499357827668
10,20,16.940843131147492
10,25,28.983153648627862
10,53,17.710253531487762
10,46,24.772278407781446
10,47,26.773738716655778
11,40,24.46259120236544
11,14,42.81443996050666
11,24,7.422229202689028
11,23,22.41710757068771
11,28,12.252464547745282
11,45,19.631459631287978
12,43,24.121888698781223
12,54,7.879548762951915
12,48,47.148874728469025
12,30,27.282557188379826
12,38,21.201495719284775
13,21,47.93540939270914
13,43,53.8464675298388
13,41,21.04454853976896
13,57,35.03361001022958
13,42,31.98896336119836
13,33,35.89670503242969
14,29,20.98039304728719
14,40,24.376475337125893
14,39,10.1016830669909
14,23,61.41308448267333
15,29,31.160366094988273
15,35,28.263515298987034
15,50,20.495532032015877
15,52,12.984090641515568
15,34,17.018383017361554
16,51,19.950302457220836
16,19,33.54821168724447
16,54,30.38417427613475
16,38,22.84736560555832
16,56,26.822101694963003
17,46,16.97243432165816
17,36,29.783617689347277
17,47,10.095882290563353
18,51,52.40296553608375
18,56,39.31355744008748
18,45,31.559761573251237
18,28,34.513986759232075
18,23,56.256074930087884
19,44,48.51406811898511
19,48,40.433163787111454
19,54,48.92143776296832
20,25,38.63426169989163
20,47,23.476941148352452
20,27,10.33556266953667
20,22,13.083861113690089
21,37,2.9875685920954567
21,33,25.686354357938114
21,41,68.93652120045621
21,42,16.241013772653154
22,57,65.67735252319088
22,35,25.975808312159085
22,30,54.90550533807113
22,25,43.98601934508756
22,50,16.900873583993985
22,27,8.190311604186881
23,26,82.10626103731106
23,28,27.589749668853305
23,39,69.6632203948422
23,24,15.742965318755726
24,28,13.173492054550353
25,57,50.702715996365356
25,33,47.58387775612662
25,53,17.917222469996357
26,49,40.135775144523876
26,39,15.899201372668998
26,34,37.758973453902215
26,29,19.08372843161541
27,47,25.70890988154714
27,50,12.195278298727468
28,45,11.411197968487915
29,35,42.16879131075225
29,39,14.857921270945289
29,34,37.98601047286458
30,57,63.51635823721221
30,43,33.72348969247221
30,35,40.40061114160013
30,38,33.42064526348247
31,37,76.55504877605553
31,53,11.155907775617374
32,46,20.199372834113912
33,57,14.647491131906463
33,42,16.430109440953892
33,37,26.359596299223895
34,55,25.43847063483742
34,49,17.24349379199386
34,52,5.3372512431715515
35,50,20.003435885734373
36,47,34.82612943613861
36,52,31.122355688545486
36,55,5.253592911456521
38,54,16.86823261288179
38,56,30.53791853224026
40,45,22.077670179095904
41,43,53.18499454364438
43,44,47.1745069362934
43,57,42.458675071640805
43,48,48.997874798865645
44,48,8.081549325165915
45,56,51.32101357537268
46,47,21.369042190919842
47,50,29.308685960709024
47,52,32.380168304732095
48,54,44.41107572185372
50,52,27.963132295470025
51,56,25.456790504204687
52,55,28.34249631365051
