vertex1,vertex2,edge_weight
0,7,49.43939625695564
0,1,49.439386195892546
0,16,2.2646871215828432
0,28,8.940916516090164
0,37,12.63937712043354
1,2,49.43938880452783
1,27,20.233425712289772
1,19,21.145341122947382
1,39,24.283648999764676
2,3,49.439383587257296
2,50,12.136252838019885
2,44,16.977903543371127
2,29,18.833172398408223
3,4,49.439391413163115
3,30,14.166380355618434
3,14,14.76712822985483
3,15,23.49146107190141
4,5,49.43937594809057
4,36,6.888413268264675
4,21,13.376241428702638
4,25,14.656718073574295
5,6,49.43939193808444
5,26,12.450642908512274
5,46,18.130123764907626
5,42,19.579495681179353
6,7,49.43937542316939
6,53,11.648016935146188
6,47,27.016707871153297
6,55,30.251782064140535
7,33,7.974344193094032
7,32,10.4971821509836
7,18,15.174455706189937
8,12,21.844971744385887
8,22,29.470268470395794
8,31,106.07405356292828
8,46,15.696696540037305
8,42,15.941377329511699
9,23,3.797511714626388
9,39,15.638448465801828
9,29,35.84414415985881
9,44,23.730555880677027
9,27,27.463586081759836
9,34,43.83000700938749
10,34,45.99195616682526
10,19,32.112912601266835
10,38,28.281878749145445
10,32,41.40379637974563
10,54,47.94476060826228
10,37,24.40749695143137
10,16,20.414102151360975
11,52,22.82995320256909
11,31,17.981998879410806
11,30,27.773213612492984
11,15,20.803371773165352
12,17,42.02741278790205
12,31,84.62219684001467
12,46,14.782477978678056
12,49,11.590878466341556
12,36,28.32227079369327
13,53,49.65016335124544
13,55,49.362610442225304
13,34,80.12546630695802
13,54,45.610852221712236
13,25,41.95717560825535
13,26,22.967119486870775
13,41,21.979453948437698
14,34,47.258530247901255
14,29,43.290345715642545
14,43,45.77073015759545
14,50,46.94042920744661
14,57,28.835940632545036
14,30,19.404353791553522
14,25,45.202370196338656
14,52,48.31415437128296
15,31,29.81022588410966
15,30,13.153726802637706
15,57,24.011811763513002
16,38,11.015739085829825
16,37,13.636988456458653
16,28,6.980582784693227
17,31,44.15733442991102
17,25,17.869221949169535
17,36,22.38044880197446
17,52,10.303828431414084
18,24,28.38942445597511
18,45,43.15776177187474
18,48,42.129839945053746
18,33,22.108414436268976
18,38,28.58011901368664
18,32,8.614297024051229
19,34,48.46218659189317
19,27,24.64694430048244
19,37,22.688553520729325
19,56,27.570306695015105
20,27,27.812171711252326
20,56,18.2911926746542
20,24,102.32205388687602
21,36,6.883192057212911
21,41,3.810839891533023
21,49,14.745896471251806
22,55,44.94802358831968
22,47,94.73971190479315
22,42,24.304614232056633
23,35,13.017886637183155
23,39,18.28243239770329
23,44,23.721296183525933
23,50,27.98414181065952
24,38,35.118489172193215
24,28,41.684277107278454
24,56,84.0711059365343
25,34,73.80612029530543
25,41,22.614591347610173
25,36,15.105027453030212
25,52,21.849414437791875
26,55,45.8030030983572
26,42,21.837606623486035
26,46,7.220939014786814
26,41,26.630618874070866
26,49,17.66561992974756
27,34,52.263289274142885
27,39,13.441238178106106
27,40,11.367934556737078
27,51,27.06524964343999
27,56,30.4376195176453
28,38,9.538097752045845
28,37,14.888383107450023
28,56,47.563529459179286
29,50,20.504087337290333
29,34,13.112697547174298
29,44,16.201043834973927
30,57,18.996603229990132
30,52,43.00431994717379
31,52,34.87484408671102
31,57,53.301255643686275
32,33,18.465148307500844
32,54,41.98964992168737
32,38,30.657997074270096
33,54,41.35649112897225
33,48,29.76620870673554
33,47,34.79097448457182
34,54,63.594688595695146
35,50,34.493567619308905
35,39,25.605230272039638
35,51,49.4114992116283
35,40,31.861674013797195
35,43,42.08299391663263
36,41,10.372124755547388
36,49,18.79850401204958
37,56,35.401759750472955
39,40,9.43187060043899
40,51,21.78525781242864
41,49,15.459593549075407
42,55,35.36964561747871
42,46,20.48744472019376
43,50,19.409673450285045
43,57,39.093957614215995
44,50,8.116628778289433
45,48,28.098084018963576
46,49,16.783552255070695
47,53,34.40477299551716
47,54,55.608875238726434
47,55,50.37667840440978
53,54,47.47087772946552
53,55,18.62545621586998
