vertex1,vertex2,edge_weight
0,7,49.33277352984372
0,1,49.332763490478676
0,13,12.371488588274973
0,50,23.689461709427558
0,31,25.156938287706456
1,2,49.33276609348808
1,34,15.334180124872285
1,26,20.574684716035108
1,55,26.577665246935016
2,3,49.33276088746929
2,44,5.894524883251706
2,40,8.125987833887592
2,42,14.127848776883248
3,4,49.33276869649749
3,33,28.1825549955375
3,28,29.21051519124658
3,29,30.53938315490339
4,5,49.332753264777466
4,17,12.456771104674768
4,37,14.454869868364295
4,12,23.900166217778068
5,6,49.33276922028676
5,39,14.563436936890419
5,24,17.07230652150336
5,25,33.710031983607806
6,7,49.33275274098835
6,48,7.347409700752071
6,23,12.349633816431055
6,56,19.131160711152834
7,15,20.096880184800163
7,22,22.57979325092594
7,30,29.504229686225983
8,28,14.177249694134513
8,18,15.7144140436177
8,54,83.91933178301389
9,13,40.75287867011298
9,21,52.502059601956354
9,53,18.738797839160252
9,19,25.066426396525646
9,50,49.331082852413566
10,21,44.245610773038145
10,27,37.047997671787684
10,35,15.79278607947006
10,30,28.999860001132916
10,43,15.801915572397489
11,23,31.45639833315953
11,47,18.953853746639542
11,48,23.200089180944268
11,38,4.757641800543327
11,24,45.87403217807737
11,39,47.73731201121514
12,33,69.82309545997056
12,28,48.555867370460966
12,17,31.214509630436833
12,54,28.59979890569739
12,37,37.66472831445365
12,18,40.131745159838104
13,50,35.88639496042896
13,26,41.946421866307794
13,31,36.7478015662235
13,53,36.75982479446604
13,15,20.79809468795345
13,22,31.624703920593323
14,22,29.85503927172734
14,37,66.67225271806139
14,20,46.28440735025991
14,23,10.712645534599949
14,39,63.23362341380791
14,56,25.605010762846696
15,30,45.70168091077063
15,53,35.708060205404244
15,19,37.808796845878646
15,43,51.62452155741214
15,56,44.88376179329724
15,22,12.927090609292494
16,25,20.74490407262125
16,24,22.324009496058892
17,37,18.72696585212922
17,39,29.14358245084557
17,25,30.90916478781643
17,54,21.135189241929876
18,28,13.0124066415498
18,54,68.30594226013883
19,21,36.524730499933064
19,30,18.282671922053368
19,53,7.7360978029948155
20,37,49.0293310601764
20,26,44.91969030135017
20,22,46.331050608084695
20,33,42.483116040875636
20,41,25.08471600195146
21,30,26.158745944434454
22,26,56.45300126552372
22,56,36.779052310133714
23,39,60.42174364489014
23,56,21.806834132825504
23,48,19.681656155962887
24,47,42.3897732196036
24,25,17.57698429693277
24,39,8.825367405542156
25,54,31.498354301616313
25,39,20.305745851424735
26,41,32.17940728281974
26,55,46.35009483173435
26,31,38.515858839633026
26,34,22.493301452754643
27,47,50.456642567999836
27,48,22.96445144286664
27,38,39.67546856071666
27,35,24.37463631703229
27,56,30.170168905777736
28,33,55.117068847763534
28,46,31.045175835034314
28,29,29.757732142695076
28,57,20.862348767015558
29,42,29.44176016842141
29,33,40.79893700425424
29,46,14.458387223208147
29,36,6.401708308414255
30,43,40.78497176228291
31,50,5.73676505198828
31,55,38.95410564041767
32,44,28.524708556201574
32,34,16.463992995714516
32,52,16.654785593865416
32,49,12.885500151608813
33,37,58.8624863558751
33,42,25.12132757272144
33,41,25.499648220902472
33,44,21.560995471485413
34,41,35.64147473677325
34,55,37.58820397452763
34,44,36.510701893482036
34,45,27.466013234253275
34,49,23.895024601899344
35,56,17.531701963317932
35,43,1.998442386500115
36,46,13.803815031643317
36,51,45.76540926257203
36,42,27.706424872207506
37,39,35.052956810683376
38,47,14.80984308643269
38,48,25.932072120236068
40,44,9.092172458706688
40,42,6.929754810339983
40,51,25.682873728140127
40,52,23.499795722835803
41,44,33.04297759087783
42,51,30.432314797712262
42,44,12.341876128785199
43,56,16.301203789590303
44,52,26.32503329631511
45,49,9.679491447964995
45,51,40.01975525959295
46,57,22.498604334183803
48,56,21.640896165939377
49,52,19.406343845289555
49,51,31.929287662598057
50,55,43.61242968917108
51,52,14.706194601396264
