vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.2369665489795012,0.9247247041760873
9,0.5451294028108167,-0.4740122460926586
10,-0.43805132496865906,-0.4916377543084578
11,-0.3423699490057026,0.8566147525268271
12,-0.13291541891160352,-0.2714951765347928
13,-0.521635329203139,0.7848161297081482
14,0.9147531208062516,-0.35291709883328637
15,0.23330684649505828,0.9168666948764777
16,-0.001039997975088136,-0.06267527026463582
17,0.05538849931058887,-0.9336599361793072
18,-0.3997619786891069,0.3979844365143037
19,0.9334591121929738,0.13748944037355648
20,-0.6190483297914782,-0.1463734573667661
21,-0.019960629556534215,-0.6955505801013948
22,-0.34143439786133944,-0.10987091540449545
23,-0.47619563251954755,-0.2922272021150618
24,-0.44751127904900456,0.22564304501777976
25,0.15720524069041808,0.10339052210706834
26,-0.8065293615802425,-0.632884706213521
27,-0.7783456620784632,-0.8734380664606414
28,-0.5063402395825722,-0.6109570578083459
29,0.4499927980040963,0.39177363879864124
30,-0.5973216423336243,-0.6688725534318403
31,-0.7102084929691395,-0.359900058755275
32,-0.41162626324574236,-0.9429247808908157
33,0.1357409361395565,0.7960629389553953
34,0.07771332849357471,-0.8723837350640646
35,0.19910190838997788,-0.03008792807124072
36,0.8138576895795342,-0.2735611067732149
37,0.5039640608710589,-0.9231194972768175
38,0.4429861708337086,-0.9169468040344115
39,-0.3105694445949432,0.8961716474912185
40,0.40640960622468114,0.8500462121221439
41,-0.008294060800258185,0.21243325062980167
42,0.035496611109587795,-0.042270827097636854
43,0.15646126083508372,-0.9222012898307117
44,-0.6286321242884834,-0.570756897617652
45,-0.23430213678078293,-0.13088971369476265
46,0.4794362759396451,-0.6689198435505055
47,0.1397849817689405,-0.45542171421068334
48,0.03130748883752554,0.25323065376298715
49,0.16490106710771002,-0.5692384040330911
50,0.4189062590747328,0.3075757146843179
51,0.8640065666062222,0.26830384906080873
52,0.44064881606970996,0.6220553058345071
53,-0.7879914345184997,0.3926685438417856
54,-0.3628395388494772,0.6462975506588353
55,-0.03963897927772453,0.16123170956809574
56,-0.4793248516880013,0.30113023715909515
57,-0.9287013398403514,0.4971485685452446
