vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.7184945293304428,-0.22844192235485972
9,-0.8678722276640911,-0.15665340449611986
10,-0.6352758185920444,-0.8073814044131982
11,-0.36602954089149997,-0.9931614933862751
12,0.5155380388706707,-0.6836325774774907
13,0.251673457008907,0.6651644455955608
14,0.8344765603340298,0.11514953212259571
15,0.5765676513192772,-0.09045653360765948
16,-0.019638447149935567,0.09354437958612971
17,0.3402740716351109,0.3398347780352091
18,0.5707558478484762,0.2338879692225153
19,0.7652683388207993,0.4184721421592874
20,0.857905344005532,0.5008735552104764
21,0.47740869049904866,0.7207944021372121
22,0.3116203391242993,-0.6408493623347491
23,-0.8340633296017779,-0.36834774872792875
24,0.6287877391829297,-0.9565842872862826
25,-0.6999207737070257,-0.7877683892177565
26,-0.9256500609925902,0.6205676744925577
27,-0.44082831479750695,0.45785209715721464
28,-0.7161757781485596,-0.18213253817124486
29,-0.7670687979829931,-0.9950391856289269
30,0.22632447135198008,-0.038036142400761586
31,-0.16672749733788228,-0.8426808734965745
32,0.17640964503722523,0.5600020720981174
33,-0.8655110534341937,-0.17308331831963786
34,-0.37688704565749487,0.783753287172597
35,-0.4746884216517484,0.888561333224476
36,0.656804859918068,-0.7996822325488406
37,-0.038724523519329423,0.29800295699227797
38,0.18614352557724678,0.35846064054164994
39,-0.14738706145787184,0.8094854699527356
40,-0.45927830465008124,-0.8117983443654477
41,0.9559477842941004,0.30391766102765305
42,0.3183950879839894,0.6350532701319904
43,-0.15711710661808476,-0.2275288711609169
44,0.8982900148294501,-0.2264372883723289
45,-0.8430443256516766,-0.3843410180146294
46,0.7470826564244095,-0.8100798982604549
47,0.4334105722736912,-0.4671977449727731
48,0.4915407431455989,0.02910891669540705
49,0.27315144199814045,-0.5136075255134434
50,-0.6637627788222793,-0.8733830055848055
51,0.6511535816493934,0.42096920767393264
52,-0.41329571692700307,0.6738267306854966
53,0.6673933275957333,-0.7244817116813156
54,0.4273748677409117,-0.4154362082844967
55,-0.0656212563865124,-0.13971037460813052
56,0.20036749908288587,-0.30573596087733934
57,-0.8534920754432254,0.34530031582160414
