vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.7374311394149695,0.6798790138760016
9,-0.37693494290930984,-0.6743006211559295
10,-0.24205087701579675,-0.4231872335011977
11,0.901561449629819,-0.46816864112269685
12,-0.6375866365461289,0.798958125118431
13,-0.827042791287858,-0.4794678971470796
14,-0.1217776119988232,0.19021475631936413
15,-0.34465420725338736,-0.00753200615798999
16,-0.602337627138787,0.14854824045097081
17,-0.18436638344068101,0.6985193745369007
18,-0.1685317332226952,-0.11236916423589949
19,0.18434997868482506,-0.7536599918461171
20,-0.6864096465874379,0.5804754944544808
21,-0.4531624417209059,0.36939385785691203
22,-0.8051460600455957,0.6436933206360262
23,0.9764562218379143,-0.2526181095844313
24,0.011060203829793336,-0.11457604032039548
25,0.788375497278047,-0.9801319246062408
26,0.3069186423276722,0.30473654560706565
27,-0.23522998340409385,-0.5613327157659709
28,-0.5206346371699286,0.6009282424277822
29,-0.8677938072500819,0.1276482925487179
30,-0.3863187940434689,-0.4695043750633592
31,0.01147533106207188,0.795723012559534
32,0.2361838380746617,0.5772212555106471
33,0.20136755852576194,0.3954315597454814
34,-0.13518470241340874,0.8519632704163678
35,0.0038780408783218867,0.10354933845352621
36,0.04993100650969917,-0.3676219596701631
37,-0.5375231288016287,-0.85233007176889
38,0.4363499640050972,-0.42144947365925844
39,-0.22160407360878565,0.8398563254524254
40,0.13289469882374738,-0.8058438721921235
41,0.5992238256476994,-0.4877388017810891
42,0.105411685292365,0.019962949727981183
43,-0.5238423152962386,-0.7684579304108379
44,-0.5774767870100639,-0.8053244008720688
45,-0.4487439620957976,0.9945950214749291
46,-0.19581546951723494,0.7277767826700206
47,0.09835538425812285,0.3331661586674659
48,-0.6873040604988876,-0.45038826515604913
49,0.02088684605785107,0.7622868684536812
50,-0.9142239282301197,0.01383991913144178
51,-0.8979755749831402,-0.08635464710143492
52,0.2577363186652737,0.4894463828566147
53,-0.7229359894787466,-0.6668494330773038
54,-0.05987015661641881,0.9960729159581481
55,-0.28790632868647315,-0.14494514527417945
56,-0.13510651437089694,-0.8385983572858091
57,0.5483442905799907,-0.4937969511477851
