vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.018032096607354164,-0.3876240498462791
9,0.8633801288680008,-0.5434238674576688
10,-0.16016295691594307,0.9189871936560117
11,-0.3625496401233692,0.28918632602200023
12,-0.3665459125873496,-0.778650041765502
13,0.2550944653685856,0.8320630705706809
14,-0.09487066553181633,0.2523530853849343
15,0.21779682651324617,-0.16982059474424815
16,0.2297932775294611,-0.4813638311620556
17,-0.24392419079389582,-0.11536228727524978
18,0.728017367124961,-0.3033342103334902
19,0.27027409623165277,-0.5731923251622026
20,-0.49486054189214657,0.29685775091995525
21,0.5246198547332073,-0.07576564694743704
22,-0.32980060644446696,0.820543111864545
23,-0.7283843699019146,0.4414284752986941
24,0.3803414994942058,0.38049032545558825
25,0.8708408888470487,0.45638060196158436
26,-0.3968696211808318,-0.2931815515353815
27,-0.2177780536002114,-0.9383826518037879
28,0.827020630816514,-0.8528947922703922
29,0.39958856419494326,0.4603220096866234
30,0.6874301012610793,0.10672451119104509
31,0.4505288477130738,-0.3945541510680979
32,0.49116802182558006,-0.3131685254762282
33,0.8056769568533921,-0.6732363844672344
34,-0.36848537865209297,-0.002461096889738723
35,0.5517011142961956,0.4975982102060639
36,-0.578566251350993,-0.7115286067764073
37,-0.3920607914118035,-0.032491696648194957
38,0.07801008965150125,-0.1417248180894417
39,0.326180233296014,-0.14488211280552465
40,0.8926580198775893,-0.47806230403692807
41,0.25474424134018947,0.22275587732026358
42,-0.4368505562354319,-0.1766247509719454
43,-0.2690527611200584,-0.6550018799590214
44,-0.045409574736912095,-0.22667549395631714
45,-0.6433652798656813,-0.100239909164477
46,-0.1563120634825217,-0.7372686446810806
47,-0.7376249161639783,0.2950147596913948
48,0.4131616094342079,0.8823608398178096
49,-0.8259906190778004,-0.764277015243493
50,-0.896363743064178,0.0644568615138601
51,0.24549322859045297,-0.19295309613568468
52,0.5958044419222654,0.37339887200760025
53,0.97168084189372,-0.7242100334006427
54,-0.8833686713149973,-0.45039258886122435
55,-0.9618996093663119,0.8652228557330253
56,-0.39209668262364916,0.10486033394291772
57,-0.3638607342425162,-0.508382756022353
