vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.2913871784982165,-0.03980719160434254
9,0.5229062914220146,0.7258460837422243
10,0.03334700451127648,0.2995431867711065
11,0.47196537640545655,-0.4293722063074541
12,0.41452228893120613,0.3073588182270619
13,-0.11387118895041803,-0.31848142274781943
14,0.9473187801065506,0.972637224150944
15,0.3902127672311173,-0.2316767156920363
16,0.5030711861052966,0.3584788477126353
17,0.08997119532521158,-0.7363262403070849
18,0.893205651944535,-0.5344670097580175
19,-0.2134826863654149,-0.31516690368572853
20,-0.6924894526220997,-0.9509802451513154
21,0.8596036305071306,0.4789446491766387
22,-0.9585722161656365,0.3755339401159241
23,-0.7405905443572076,0.44798233032706847
24,0.01035904264185361,0.9557111880482865
25,-0.13529044779189747,0.4978933861802204
26,-0.9173797080785224,0.8711108816745234
27,0.12491974207114587,-0.37156379502366144
28,-0.7462141732866296,0.28163823820697864
29,0.49258678168674686,-0.8293317500434612
30,-0.6706794364280837,-0.22914632771370025
31,0.7035147655333374,0.9658621488232764
32,0.49005452054502907,-0.9888418723896741
33,0.8069150937192984,-0.9468919757128493
34,0.7942533162904757,-0.17936597297721635
35,0.48361862501162767,-0.8258646318793486
36,-0.6701461081397435,-0.09846425190309982
37,-0.922988605318837,-0.22048652329899787
38,0.5039321161230506,0.30942571207757474
39,-0.2964452671318114,-0.9823113749258652
40,-0.46064649236833843,0.5524579285878455
41,-0.3189410073773875,-0.2450062604597798
42,-0.8516033564059744,0.20338118860614118
43,0.2438006874141565,-0.1383018863227139
44,0.5211417635860509,0.7537318460441009
45,0.501077508443583,0.08861401641223154
46,0.8713810889260436,-0.23559132832247265
47,0.3094487682354541,0.15048031289961905
48,0.6831357189006912,-0.0008134627243243653
49,0.10697268893985323,-0.09237313298413063
50,-0.718963970312597,0.7728530799021276
51,0.7236488141638142,0.4049172499435705
52,-0.3044177910021131,-0.28981392538739015
53,-0.927998776023987,-0.8447037470850474
54,0.02759535151351411,-0.9003684192423791
55,-0.8015596111800412,-0.4975893006810046
56,-0.25261617724586105,-0.02130673836890984
57,-0.35095772797682345,0.8813695608080592
