vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.8739674296719246,-0.08114136321493781
9,0.9287057932803315,0.4747096200497223
10,0.6586691832643119,-0.790246223301998
11,0.17228286648473556,-0.7145992803412984
12,-0.40475799589805184,0.24713081233453615
13,0.4524514093877816,-0.9216324359774983
14,0.0618874621447294,0.13062797257977277
15,-0.8423440057795977,0.001376068401527153
16,0.42768456009965305,-0.8935454302489381
17,0.5205355526479241,0.15285300980827365
18,0.6664544165435817,-0.5638748542918601
19,0.6665473684262369,-0.810878049465064
20,-0.19234060711065726,-0.601030416950703
21,0.7520416645817483,0.4098396326035476
22,-0.9492764456785436,-0.9809532887720878
23,-0.41750149103666057,-0.7134337714388692
24,0.2606089551203916,0.32759386776511956
25,0.8839018073227349,0.9040798490916817
26,0.3177934108226912,-0.9886497742945826
27,-0.28200416686077134,0.026283026494532402
28,-0.001640486983068179,0.20668125900445333
29,0.9211029656095209,0.7703853839103076
30,-0.7821839330990235,-0.4680392172132135
31,0.6662188348392726,0.648613817638414
32,-0.4492585517566581,0.4611760613722391
33,0.3440747574357146,-0.05295207006007696
34,-0.5970900946419413,0.7772863617881725
35,0.35570236861366955,-0.6620141502432506
36,0.4096046896817216,0.4828674391539598
37,0.7737605702420813,-0.5543214895161301
38,0.9775082108268132,-0.6932131549461575
39,0.20137778371916615,0.31435301054695697
40,-0.1620942094682789,-0.04992458245922693
41,0.7818201934442748,0.29054845933092377
42,-0.005998083530627474,-0.7433008751329506
43,-0.9853247495537307,-0.7500627636963331
44,0.9123691349530108,0.5281735659826614
45,0.9342326550204956,-0.9285825805836563
46,0.3604408077172785,-0.911412947193164
47,0.5641129377376464,-0.23809965452961146
48,-0.8084692797870103,0.1360932835750306
49,-0.4397596067972238,0.319147883743637
50,0.3163495190275807,0.41001494824150564
51,0.984930157555518,-0.22660458010518925
52,-0.06936905102979818,0.6092234020506817
53,0.15674004604377068,-0.9254855786244007
54,0.686157040519713,-0.8970026361239181
55,-0.6583597270164314,-0.7958400660516256
56,-0.8441457342377596,-0.9486302493905796
57,-0.8899445720552652,-0.11512162164238005
