vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.45478715902400135,-0.7329991510965708
9,0.8274484523477563,0.8310927678370237
10,0.15881468821644296,-0.6914083229071446
11,-0.09581784066655441,-0.15338993210697893
12,-0.4033726777373996,-0.649799754476031
13,-0.47260886862078433,0.11105699704940242
14,0.371413523425151,0.9591923574852717
15,-0.5684832268617286,-0.5919675233979067
16,-0.7659333087263742,0.8779869775664986
17,-0.23630180811796953,0.8479615984563691
18,0.7788709877265632,-0.9120485873552986
19,-0.44045767847735684,-0.39495420444053164
20,-0.44530588593652753,-0.14932837428607248
21,-0.001384293695007477,0.5163988501125021
22,-0.4645942047067986,-0.40250668957730507
23,0.19721127325472088,-0.6414620828144499
24,-0.053614293865345886,-0.4980298004985704
25,-0.6040197962361504,0.591306152614614
26,0.4142455942876626,-0.5003747713157207
27,-0.16965294970128642,-0.6915518761357231
28,-0.8936631225547587,0.1704404071592549
29,-0.2728723501441166,-0.5854975850190676
30,-0.7707877084849484,0.360055605200607
31,-0.4570799879709062,0.8147778205504279
32,-0.614388700475125,-0.5124497687503577
33,0.7034693130385241,0.1448614514195805
34,-0.783242659891177,0.09892037581433355
35,-0.3837438930206576,0.47388338862461477
36,-0.8444197511860905,0.8357710987908975
37,-0.043594903828227505,0.46857032544530086
38,0.40932318550754054,-0.6434983017509377
39,0.7601865519189543,-0.5345974116030796
40,-0.6188653572656324,0.04128371665893216
41,0.9690933621214481,-0.37321090028902315
42,0.9289024078041919,-0.12981760074282445
43,0.6693515096274614,0.05996869947063166
44,-0.5894775550660689,0.7599864816224327
45,-0.8560675092840724,0.36550893443054155
46,0.6615169236053979,0.664050933855
47,0.31059823215735105,-0.49800520892692446
48,0.0633334953785234,0.25907263103276534
49,0.7793887062103735,-0.6806639586114103
50,-0.0701611686625947,-0.3337281253455635
51,-0.14457524082176154,-0.6339013417406683
52,-0.5651382290885569,0.5396978770262586
53,-0.043247332858773024,0.028294419455158648
54,0.794956214032885,-0.5200407527468056
55,-0.3414568908823228,-0.3827672528606252
56,0.3184762851180558,0.12490143697417677
57,-0.05691075522306166,0.33596867712948564
