vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.1830911678822449,-0.929205720931074
9,0.20796984397275775,-0.5422550879538979
10,0.9377420915741939,0.38065129115088836
11,0.6813083221678344,0.9088028419086149
12,-0.8733474906354528,-0.7026149831399944
13,0.6160466650951313,0.7695835190763765
14,-0.990242525173981,0.8904494300634052
15,-0.09124331567414501,-0.0747466137509305
16,0.7574852047708234,-0.42093441335213666
17,0.1669821974061454,-0.33162122250934156
18,-0.7728909472171284,-0.28284284365070356
19,-0.6539350371726576,0.04195890879048858
20,0.059588365163179,-0.12538548474047428
21,-0.6523732578153256,-0.7625356146491957
22,-0.7907640077193991,-0.7756704930429092
23,-0.41024348459299187,-0.9962711748529549
24,-0.8754873753471388,-0.05911122573175098
25,-0.6346186500599051,-0.47324210709297687
26,-0.2933548819438838,-0.9206971703552074
27,-0.5599565931190842,0.5533750502105605
28,-0.31820607800264367,-0.6276808115587404
29,-0.6045109843698515,0.9694658306063004
30,-0.7030893641283711,0.8108364364247178
31,-0.8389103670128422,0.7488608797765886
32,0.01383260447742285,0.2174107440745936
33,-0.5081366181765841,0.7972173499061967
34,0.17429087024183065,0.35140011267573024
35,0.11352201538154238,-0.7495306858025024
36,0.6724493651432557,-0.632829720109898
37,-0.4161039463013363,0.33903725189512324
38,-0.8133414199180733,0.8668084305408004
39,-0.7517448298967533,0.33431189088300606
40,0.2702441570049152,0.39606091259072707
41,-0.1333063902703191,-0.23542957868632053
42,0.9553159712786514,0.6343169674946796
43,-0.02911271511941549,-0.6354648237485276
44,0.7811071719227494,0.2974988727910779
45,-0.7284532012494065,-0.6337912353958242
46,0.08163971986429308,0.007367275071029633
47,-0.18143562537755087,-0.14625200944363792
48,-0.6555952468939295,-0.4890681220545938
49,-0.014583142606650723,-0.8725907191961826
50,-0.2946354125185704,-0.5792523255841926
51,-0.6507036105581578,-0.7068139650488112
52,-0.7196211348441142,-0.6791221322164485
53,-0.2517341306190841,-0.7970898793877315
54,0.7940828680307415,-0.004167749235333362
55,0.009550974049060912,-0.5778154264303774
56,0.7343104095745911,0.6562621424282169
57,-0.9315078997513186,0.46480869769681177
