vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.5292719885699473,-0.9869673686162495
9,-0.0459001245662356,0.5878088002653816
10,0.2600894412827066,-0.051873751690984626
11,0.28928401321269837,0.8138920062973278
12,0.13276360122041475,0.5995723829202124
13,0.9614854504503951,0.4111364041511334
14,0.14665152777812707,-0.9250281057493195
15,-0.2510442034908249,0.13088546703023662
16,0.594413143412065,-0.12379042070484747
17,0.9201165515295469,-0.4564124947526502
18,0.4891343904206329,-0.161937165831745
19,-0.02802301086818826,0.6050040677308806
20,-0.40756947669658894,-0.8063758868097137
21,0.04051116922685427,0.05758922360749752
22,0.5943355444507474,0.9366384124642035
23,-0.8893986273433032,0.18337894748621775
24,0.3625570606295998,0.9716027014970434
25,0.8851804285538232,0.4249015294239551
26,0.043578822488931745,-0.6769521554014775
27,-0.2316468895911652,0.17024465011430867
28,0.4504007931915075,0.2707991149582245
29,0.4282456036554825,-0.14169499089620463
30,0.4552545811420181,-0.7125174879605616
31,-0.6748273764737729,-0.6743357083410744
32,0.7817299140715521,-0.847931873382731
33,0.6030167454669517,-0.5328582039065257
34,-0.06314011900949867,0.831913190931356
35,0.17187445937501344,-0.5797646275352828
36,-0.43181987936238575,0.8408932477915714
37,-0.14571214978004332,0.17397096601357886
38,-0.08013560674922249,-0.24312382390310083
39,-0.5534417461351961,0.3723830009692042
40,0.43648405254424083,-0.450229816785201
41,0.5780216861096608,0.709070400603359
42,0.8413501924792608,-0.6775751721632601
43,-0.39215263277346724,0.7207066950073913
44,-0.602919594344212,-0.9930630815130093
45,0.741654620503269,-0.3471011164972613
46,-0.1710049497221,-0.10733194855872408
47,0.696549201334457,-0.3242157108130792
48,0.7845597717129635,0.23387827609609602
49,0.054573448067368524,-0.34877098574507515
50,-0.5125766074376283,0.24811688555469735
51,-0.10621167988684777,0.8210320198640126
52,-0.01672256777190051,0.0235898334023823
53,-0.16655343772799847,0.57852599398257
54,-0.1503216037814592,-0.46131600050049015
55,0.7240617485870195,0.19365644273048055
56,0.1830204395380035,0.2216444143278531
57,0.4376794964113335,-0.3738640213748663
