vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.9512290675269517,0.994747453696011
9,-0.10222156795536752,0.45784955703684593
10,0.4741614973650612,0.7608149519151672
11,-0.7925084319427844,0.05134500372426465
12,-0.35656127846433616,0.09696467136654752
13,-0.33576094688900837,-0.6326841045649629
14,0.34565445398269,-0.9231421182683275
15,0.7907710537077239,-0.7074690945030375
16,0.23028845586280444,0.5084095221891181
17,-0.8541450490542137,0.8065891359389212
18,-0.28764562802788074,0.9934528514819145
19,-0.8624361591064329,0.4335467890524438
20,-0.6785711126580471,-0.1946147785328738
21,-0.11357506269519924,-0.18769030856250324
22,-0.3248538535446348,0.5344190414822299
23,0.6397790582350407,-0.3287716331234316
24,-0.03471017691265943,-0.15648400473944402
25,0.18703373055306027,-0.6994679494880744
26,0.6113698822273734,0.5940254362610635
27,0.18082631715618014,0.4922884558722862
28,0.9770103358048217,0.8450160160461035
29,0.2228978977316305,0.02280284752129469
30,0.06905412280447809,-0.06677099314310486
31,-0.03954804483095109,0.4640740214690102
32,0.9842432616697498,-0.9093714055005628
33,-0.539623756093101,-0.5795847262937988
34,0.6657123601753019,-0.1605522986813548
35,0.050264534243227965,-0.061695329415295985
36,0.7073625737632474,-0.0005603978249812958
37,0.3356919832980916,-0.9610329625596383
38,0.3049088891342304,-0.5180965700980675
39,0.7337372118268344,0.5031083771093117
40,-0.7814262005757795,-0.7930567928226557
41,-0.4140034252668552,-0.7484728097473898
42,0.48065580444485456,0.9736329942482693
43,0.31051346530041135,-0.5019066090674646
44,0.1285447834411848,0.6112982572182597
45,0.9244148889764179,-0.9898565247005198
46,0.04738058270398682,-0.09357144211153412
47,-0.1710145473496183,0.007675412648410651
48,-0.19298795636469657,-0.3119689951443876
49,-0.770384477350569,-0.0003087944412374366
50,0.6421028304831771,-0.790535337010837
51,0.4769827199074146,-0.46446776299142734
52,-0.23751336804952405,0.9761694056650285
53,0.35042284563238724,0.4382246394165976
54,0.2047818723490742,-0.3552730059145286
55,0.3502317666126624,-0.08546335551073314
56,0.6641656057506955,0.1421143199109023
57,0.5424720021940872,0.69701621619864
