vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.37385483354860494,-0.41199322281009376
9,0.1197862030718988,-0.39816185366916246
10,-0.6657313702613856,-0.18565252280224942
11,-0.5354532704189985,0.06960195383833612
12,-0.6023429394270401,0.01681195328925411
13,-0.6852429702622649,0.34194941897156994
14,0.5078753688828481,-0.7792115315001324
15,-0.06439517592532162,-0.8582565986902528
16,0.1963648910840048,-0.47119140414070926
17,0.05524891367741569,0.034922018768582364
18,0.8487086923876008,0.09816644513744577
19,0.1659969594366313,-0.19669374847123944
20,0.8981592063656336,0.5543718188792193
21,-0.4291894193943169,0.6884191715524641
22,-0.13520727962982004,0.6573342870671879
23,0.6457761365870041,-0.6222596264742912
24,0.40228226276715384,-0.4187140613869378
25,-0.4050146600146636,-0.40730384623883853
26,0.4511364951198964,-0.5403479164149279
27,-0.9981883295078195,0.4304737069652662
28,-0.6576305123297495,-0.7910352093843307
29,-0.5249677588118797,-0.24019895535459201
30,-0.04818734505359856,-0.9108599185747384
31,0.9411466652547209,0.43212610683911623
32,-0.3536118693513277,-0.36260548542920534
33,-0.10291490126308123,0.2524896455260659
34,-0.7072538668220645,-0.6221403724700953
35,0.7188691656671018,-0.4874901522218549
36,-0.23961000404964494,0.7425437019002341
37,0.32629565879964506,-0.3165762413166233
38,0.36739909144924154,-0.9606335692371726
39,0.4712853200227305,-0.025967918967521042
40,0.6263642945689225,0.9092753040129367
41,0.8515770989891367,0.8185300869106815
42,0.02433991186777429,-0.2797157717221239
43,-0.06992935053865446,0.3797920066267215
44,0.7679955537423735,-0.5860273939997609
45,0.836386316923406,0.6303604639397782
46,0.9577120303564692,0.7605035465633743
47,-0.4401253406161867,-0.7880881773119046
48,-0.7755178560168228,-0.4175533628434478
49,0.22836744796907849,0.608640652194345
50,0.7985006139631294,0.24750676873846555
51,-0.9887373745038925,-0.627366446962933
52,-0.8005475922932641,-0.2733510488619799
53,0.0027019872674918233,-0.9132056428428783
54,-0.30304404840868937,-0.6416406507493548
55,0.29414033251774785,-0.07145526135131997
56,-0.009364706132182432,-0.14461642393307783
57,0.912039420973134,-0.5705297497568735
