vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.250919762305275,0.9014286128198323
9,0.4639878836228102,0.1973169683940732
10,-0.687962719115127,-0.6880109593275947
11,-0.8838327756636011,0.7323522915498704
12,0.2022300234864176,0.416145155592091
13,-0.9588310114083951,0.9398197043239886
14,0.6648852816008435,-0.5753217786434477
15,-0.6363500655857988,-0.6331909802931324
16,-0.39151551408092455,0.04951286326447568
17,-0.13610996271576847,-0.4175417196039162
18,0.22370578944475894,-0.7210122786959163
19,-0.4157107029295637,-0.2672763134126166
20,-0.08786003156592814,0.5703519227860272
21,-0.6006524356832805,0.02846887682722321
22,0.18482913772408494,-0.9070991745600046
23,0.21508970380287673,-0.6589517526254169
24,-0.869896814029441,0.8977710745066665
25,0.9312640661491187,0.6167946962329223
26,-0.39077246165325863,-0.8046557719872323
27,0.3684660530243138,-0.1196950125207974
28,-0.7559235303104423,-0.00964617977745963
29,-0.9312229577695632,0.8186408041575641
30,-0.48244003679996617,0.32504456870796394
31,-0.3765778478211781,0.040136042355621626
32,0.0934205586865593,-0.6302910889489459
33,0.9391692555291171,0.5502656467222291
34,0.8789978831283782,0.7896547008552977
35,0.19579995762217028,0.8437484700462337
36,-0.823014995896161,-0.6080342751617096
37,-0.9095454221789239,-0.3493393384734713
38,-0.22264542062103598,-0.4573019364522082
39,0.6574750183038587,-0.28649334661282144
40,-0.4381309806252385,0.08539216631649693
41,-0.7181515500504747,0.6043939615080793
42,-0.8508987126404584,0.9737738732010346
43,0.5444895385933148,-0.6025686369316552
44,-0.9889557657527952,0.6309228569096683
45,0.41371468769523423,0.4580143360819746
46,0.5425406933718915,-0.8519106965318193
47,-0.2830685429114548,-0.7682618809497406
48,0.726206851751187,0.24659625365511584
49,-0.3382039502947016,-0.8728832994279527
50,-0.3780353565686756,-0.3496333559465059
51,0.45921235667612814,0.27511494271042625
52,0.7744254851526531,-0.05557014967610141
53,-0.7608115081233966,0.42648957444599
54,0.5215700972337949,0.12255439513899247
55,0.541934359909122,-0.012408807271218514
56,0.045465658763988115,-0.14491796328290074
57,-0.9491617465118096,-0.7842171460133911
