vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.2940426312618247,-0.1788771424342337
9,0.4591539709930681,0.30121446522131246
10,0.33456897315609013,-0.15947250646314792
11,-0.8897401454363723,0.7454145392038602
12,-0.8519543952129429,-0.07193095134118632
13,-0.3961194511639381,-0.40733809937092125
14,-0.5467514200366561,-0.45669451545248796
15,0.9106825839499977,0.9441057401439146
16,0.14184911647894416,0.049313416429490164
17,-0.9032698256075713,0.6074708336825145
18,-0.6588964337463814,-0.7148331789674334
19,-0.15185814759725247,-0.3049183889536815
20,-0.806726804775173,-0.704131412989897
21,0.9846742404976518,0.4696513703788887
22,0.19711439138460585,-0.39276702545714426
23,-0.14311977172359303,0.2559671907671368
24,0.5685591598770594,0.8928182792049772
25,-0.7546390925904096,-0.6167166021944972
26,0.13514318795619773,0.8769867192497072
27,-0.0949161192718373,0.26789293632429056
28,-0.4125490519288333,0.6234775381681656
29,0.21052222284886524,-0.23638327955934146
30,0.08524252999785409,0.38951438525006354
31,-0.5729746555266197,-0.3171098312557801
32,-0.49897904730489473,0.92031902588166
33,-0.9140637003686787,-0.8871175848106034
34,-0.2885276449913927,0.07605359471421536
35,-0.34220551821902556,0.7138648310852111
36,-0.6612330645589628,-0.27074785057274386
37,-0.02409848275007187,-0.5956707073418883
38,-0.4198193526134426,0.8948195453157592
39,0.040454102073508746,0.7393330589387948
40,-0.46126743870221754,0.22473899106183604
41,0.5264896738065252,-0.15682642355396026
42,0.24942640445369446,0.7264389587042241
43,-0.718429887692809,-0.2905164859704612
44,0.6478074574540933,-0.5382074332143765
45,0.11222862338082429,-0.12396889790548915
46,0.32979422988813467,0.3360106920498822
47,0.1569625270981192,0.8935607655897582
48,-0.6493474472375962,0.67017394208184
49,-0.021164032254850307,0.32362425899744607
50,-0.45250624085940494,-0.8107737939273525
51,0.5554120797709241,-0.4964989291104822
52,-0.21941390558381246,-0.904950896612269
53,0.30040782742004035,0.3748972894306233
54,0.8033188641012605,0.7820412385921187
55,0.4102714333278863,-0.3557418852615142
56,-0.2507475255230345,-0.23659652767062744
57,-0.7407354993116004,0.8945739212575592
