vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.6550378442126061,0.5290555893094353
9,0.1470579029111465,0.9120942872238662
10,-0.5990509689431944,-0.7814715793807572
11,0.7079239339108443,-0.1217003667325034
12,0.693937708414121,0.7861804103908299
13,-0.8750848127618571,0.7669295259721214
14,-0.10336188926115564,0.02086497800846443
15,0.25318502218642047,0.8527652134601735
16,-0.9617678111404719,-0.0463130633643658
17,0.37544408486112135,0.4454139153964569
18,0.38506486307421595,-0.7311297411837563
19,-0.40120882325663754,-0.2825689491659731
20,0.60887441535901,-0.44248025517089395
21,-0.5785900722655937,0.9148960380761924
22,-0.9822734297730622,0.9956417113639564
23,0.35364259771479123,0.6569385988982341
24,-0.4107612073076137,-0.97136944466588
25,0.4757390371230601,0.6682891940013516
26,0.48095226390703827,-0.7142994253983228
27,0.5068558445139382,0.537845564215282
28,0.3170810313401098,0.5322318655911724
29,0.6918428793554643,0.22720822847491684
30,-0.8227905720606419,-0.02474438066557827
31,-0.8447013306567899,-0.18491393793513833
32,-0.18578702174874473,-0.8679803117195168
33,-0.30235893206104136,-0.7780038024173703
34,0.6164704200184443,0.8953760519289415
35,-0.8553670494841228,0.9102304145834028
36,0.045153198673490325,-0.4008686440922522
37,-0.846275849447673,0.0012485361408356432
38,0.5890310889814974,0.4141729545333963
39,-0.8995479770720525,-0.854196329264193
40,-0.19425343473472578,-0.40941901190411345
41,-0.5352313538879043,-0.4379910021825728
42,0.6069654865937693,0.8584561072637078
43,-0.18979461094486716,0.8122220042649941
44,-0.3570085975042361,-0.047126027312416774
45,-0.5479420043680006,0.28095208435168795
46,0.9579622303496178,0.20698619208675728
47,-0.28437183177290226,0.29563489198105675
48,-0.7541586430692249,0.7773181605307973
49,0.006167901559672728,-0.10130051592071587
50,0.17172957690703838,0.2495677255788049
51,-0.8564483875469739,0.3652344424468048
52,-0.5161366393689408,0.4279052650131796
53,0.6450695887683935,0.6079170151050406
54,0.10500193481577824,0.04033978462150234
55,-0.7142480773211766,0.5506923008062712
56,-0.45718123910657127,-0.006609154364106917
57,-0.4314518141449666,-0.7323432740006137
