vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.34814402094623564,0.23265292811766747
9,0.6931850810718159,0.7097608706695815
10,-0.48175804853990933,-0.9093071026799837
11,0.5700358530299174,0.3047622659338469
12,-0.7172789566136653,0.9710775715557451
13,0.8518553396518809,0.4462538546661172
14,-0.892581225063696,-0.5733493234105438
15,-0.3508561642190591,-0.8881913876546512
16,0.6547703109725107,-0.8467637050074295
17,-0.5892122265571362,-0.36215805918893684
18,-0.3361286239752206,-0.46978959065320947
19,0.9571981601951416,0.9216417197810216
20,0.24059814632513699,-0.749773170969491
21,0.41335397647127237,0.9508717366416026
22,0.9966707240963781,0.23320918996617745
23,-0.6228277918864296,0.6633625454660206
24,0.24552493973591583,-0.09574235144845256
25,-0.700053799904093,-0.5204216518521536
26,0.1573350010869632,-0.47868958350077917
27,-0.04424310712109292,0.4311634898923946
28,0.9747246049843745,-0.9121764941241874
29,0.5935408151951818,-0.7442685676701872
30,0.8870667760257955,0.5399211720091697
31,-0.20429357661572212,0.02517397982654379
32,0.35340563134280556,0.12204448978147453
33,0.9600924072674728,0.9972514146332332
34,-0.8859068762356286,0.45577388442643074
35,0.4935642923740913,0.5802656155638242
36,0.8341595731662701,0.1867352787155272
37,-0.4909135357240184,0.3433372794934342
38,-0.3540919641624962,-0.314944484008606
39,0.22591686928809285,-0.421888249897413
40,0.38901274265386454,0.7062325227398178
41,0.9709590662949095,-0.6632037550619279
42,-0.0893031210355244,0.48133509512774175
43,0.1547779950882191,-0.8708096803212799
44,-0.30390629400790337,0.5874636578452666
45,-0.014354426240186902,0.38874296809562425
46,0.2810380130460439,0.8866912047153452
47,0.7163299270969916,-0.3123994792926632
48,-0.004603830434776857,-0.047247255629135454
49,-0.44210292987857325,0.24216342538680902
50,-0.4789241246269329,-0.6806621411396292
51,-0.7794085958621899,-0.4270759130313664
52,-0.05356233240004471,-0.7686823154035538
53,0.35158294710240057,0.74047690486157
54,-0.14582433123550875,0.746498213202893
55,-0.6980343343662891,-0.8449641779098853
56,0.6277239198542806,0.9495368907249147
57,-0.31875230576053615,0.31462263466099283
