vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.08210244566116076,-0.41231416248066943
9,-0.4476323711869925,0.7386986876261636
10,-0.7098987183971475,-0.009079733655279476
11,0.905649433872272,0.25002649823209167
12,0.434410959788877,-0.13752601721878577
13,-0.9601356657605609,0.2922607367344108
14,0.26384856285624814,-0.7791447270733338
15,-0.07568057275073703,0.8306578893313008
16,-0.5898303360560497,-0.07780249073177936
17,-0.07779362959895919,0.6215229362952768
18,0.6491517406588891,0.5185388393267838
19,-0.26909168162345254,-0.8559261499629598
20,-0.3010340455519718,0.35958240254267926
21,0.4054931489781528,0.9300004189534381
22,-0.09271753711258302,0.2648711658805807
23,0.07838174144506338,-0.6987628797735252
24,-0.07759505573572789,0.08967030937798848
25,0.9014992120845171,-0.26692189118208787
26,0.9601982062159555,0.08460014804816884
27,-0.515061513393885,-0.6166712259683844
28,-0.7166101654795365,-0.09413425885309401
29,-0.9561471404221535,-0.10990943337026926
30,0.9768093843118926,0.3402135914445332
31,0.5195722424008093,-0.7619892185634749
32,-0.05379827701981843,-0.4275537979485722
33,0.7881950559780586,-0.637415055972175
34,-0.08253334572651605,0.17609543669127548
35,0.028082183157065232,0.6604870559408147
36,-0.5370936573607192,-0.24521777915261755
37,0.584168593147905,0.05614282347360966
38,-0.19576522870408541,-0.941114970510337
39,0.5067708480312187,0.9443641559335205
40,0.24057401897702002,0.7130824413775891
41,0.03375148638985226,-0.5366380691532708
42,-0.9711157915297091,0.3067965351799784
43,-0.013782303503510729,0.564196294175203
44,0.38936483487060913,0.9759047364131295
45,0.020625166824079555,-0.14565042065398126
46,-0.4265206211214101,-0.04627741641745109
47,0.7457429562458442,-0.9151205484165175
48,0.9558000945723775,0.986614388615596
49,0.19564275717580348,-0.33691159260919723
50,-0.5539020633559524,-0.44701920863024247
51,-0.8997891469900563,-0.04977808303328235
52,-0.8853514582711883,0.4369484295518504
53,-0.2561410889342919,-0.6012705365056736
54,0.08970711567207679,0.9475186144860275
55,0.39026209803683654,-0.016506299791679613
56,0.5538285985090126,0.47495294379797737
57,0.7834709221155873,-0.590662104812105
