vertex1,vertex2,edge_weight
7,13,41.50382853198605
7,32,58.63329951912992
7,66,45.73399393845347
7,1,36.86215931090446
7,54,18.566238722813523
7,6,22.371295957375832
7,42,23.12746192976004
13,66,44.69638645908637
13,88,40.42318347844325
38,41,56.098508001550286
38,43,38.43843653330608
38,57,19.907263121785476
38,0,26.670502110243447
38,56,22.57112788636182
38,29,19.280047207216573
38,10,11.055418637482699
38,83,14.50670402067154
41,43,29.219461889723437
41,23,27.295003033980432
41,53,35.45623854221567
41,92,20.51396998644073
41,93,56.05044198074842
43,57,28.753340077719663
43,3,11.574464485452445
43,28,16.722707849283864
43,23,8.67606657708435
32,16,31.387186328579993
32,11,33.88404392649291
32,48,21.895440307287725
32,44,11.456279528057983
32,35,20.670653714868337
32,77,21.105722894586226
16,48,16.069264626142658
16,78,16.416037681974917
16,79,49.52590609780577
16,95,51.52517283845986
11,17,6.929978580414212
11,44,23.366641453416012
11,59,20.232160544847904
11,45,13.85554097193611
11,76,14.575370620703515
57,26,38.371514682932435
57,60,30.09812104808206
57,3,19.592269521420945
57,2,28.67706021914555
57,69,21.154552849209562
57,10,17.36804267181539
0,56,18.072127192170818
0,67,15.625747632113486
0,4,18.1350022832229
0,84,5.269245776417708
26,60,33.238091688039184
26,22,21.700838765471723
26,18,27.908436252547368
26,3,28.961188063725906
26,31,4.970417487495389
26,39,10.374355778191724
26,64,30.769043137949545
60,2,18.13608906469364
60,27,15.560342219887067
60,64,8.281556032081166
60,55,16.771440102895166
18,33,40.2292348998213
18,1,35.439197600432486
18,66,43.72766960475369
18,22,13.138461251702946
18,39,34.012418044737714
33,53,36.12325828413738
33,23,26.939510249817083
33,28,18.216719526646397
33,39,15.097219218286522
53,23,35.6871712988365
53,80,37.20406976628693
66,1,18.316955686603592
66,73,38.704043504236175
66,74,8.198302705516282
66,89,27.894305320120303
1,22,32.62187710149433
1,54,26.19073237807604
1,20,22.147402394242544
1,61,8.282370584560923
22,61,28.986657760511125
22,51,18.670953460522583
22,64,28.47612739208055
22,90,4.8227906839160335
3,31,25.69640688038894
3,28,15.308191485688303
31,28,17.336679414611098
31,39,5.6697681004164595
56,67,10.097520193715868
56,68,9.966424336867256
56,29,7.299880350046855
48,12,51.900566982692965
48,50,18.547899181915465
48,35,24.539533028360605
12,50,36.204329527868616
12,34,21.395442892412856
12,5,9.804711240011116
12,25,25.16013777411601
12,87,60.265256439653896
50,25,13.239163965296298
50,35,11.983003914398932
17,45,15.941866656699892
17,42,7.270809145136467
28,23,14.080471017068275
28,39,13.775163168271373
5,34,22.270189330414308
5,15,37.5976554496753
5,4,41.22593639021436
5,37,34.60582609908337
5,86,33.82730073947489
34,25,7.905309133740434
34,49,22.723422146818034
34,37,27.90293950128734
34,97,10.07283117291312
15,4,23.44582948655261
15,68,7.1321925319287445
15,37,10.367873229958965
15,9,19.794465924848794
15,29,18.786661242088773
15,40,20.259443207119507
4,68,18.853668741123027
4,67,12.68360272655211
4,85,19.75945171826975
4,98,40.36080531500852
25,49,23.056848935023634
25,35,17.42378048996544
49,35,16.850412828770686
49,8,3.9790152676259
49,37,24.119837336205244
49,70,18.43288399844148
49,46,12.597652373061415
49,58,14.871918588400087
2,69,24.53640767436221
2,36,12.843158258874658
2,71,5.757487787655302
2,55,13.399721603917744
68,67,8.07256561602318
68,29,14.797446200696266
44,8,25.789405104131436
44,59,14.535981756489644
44,35,23.623604786844034
8,59,21.097549620749806
8,35,14.308837304267577
8,46,14.002337807041371
59,45,10.872429078292486
59,47,11.847806824999294
59,30,16.847980034710396
59,21,22.518663266555148
59,46,22.184240781746404
35,96,5.982860521983649
45,47,2.8396396118169553
45,42,18.329250274492953
47,30,7.138053940851116
47,42,18.9685741754619
54,20,5.708453298617766
54,6,10.64577571739138
54,52,10.497554477115134
54,75,10.69972905942731
20,61,15.71700795515801
20,52,5.9295047485013415
62,27,14.8269080770402
62,24,14.992681600117438
62,30,9.296092088883361
62,55,5.625861045208993
27,14,15.067241473640754
27,64,13.032758066215303
27,55,13.785894172123916
24,30,18.792185418745213
24,14,13.98884315490384
24,65,11.111659698262907
23,82,11.596664220624774
39,91,4.127003726391961
37,70,9.101625026609257
37,9,14.43345792984134
70,9,7.0447765445399435
70,58,5.350051401622237
30,21,18.954788354463354
30,63,8.149263770427357
30,42,21.477663724495276
30,65,20.52266525241056
21,63,16.763382014453406
21,46,7.365022912388
21,19,8.198980977078786
21,71,14.504264135936026
63,71,17.100300481643604
63,55,6.8556484467189485
46,19,12.481118552137056
46,58,9.145834519741749
19,36,6.335223210353378
19,9,9.388086283290118
19,71,9.399314552801187
19,58,12.71116942397511
9,36,9.714854363936684
9,58,7.55618382932153
9,40,22.63534311232105
36,69,21.830419501809857
36,71,8.574419167646292
36,40,20.400310812583232
69,10,5.045909234221317
69,29,9.495592809956612
69,40,6.814526074863887
6,42,4.957121140339419
6,52,14.649160065512296
6,65,9.923627896339122
61,51,16.764268735915678
61,52,16.30588390735075
51,64,19.806536878641857
51,14,11.700621043880536
51,52,16.62435055122454
14,64,19.43861061939613
14,52,7.884151131383763
14,65,11.97238521818021
71,55,13.664257720875295
29,10,13.145451031155215
29,40,3.7684697242381984
42,65,12.66972831693719
52,65,11.880038404820086
73,72,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
80,81,17.857142857142858
82,81,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
88,89,17.857142857142858
90,91,17.85714285714286
92,93,17.85714285714286
95,94,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
