vertex1,vertex2,edge_weight
33,70,50.41200012149885
33,44,17.88403464860488
33,42,19.862641833980707
33,9,21.44246094201875
33,23,19.83931092080821
33,76,8.112957734091381
70,44,42.06670552898693
70,0,60.977403101989346
70,53,48.308387535188956
70,88,50.62285803260253
44,9,13.632880347252373
44,53,9.177445263388934
21,48,19.170836290117865
21,54,14.582525930030087
21,16,11.21504270221473
21,47,26.567889247407294
21,67,27.266859835934532
48,54,30.01994724866285
48,2,36.918973611139286
48,15,46.73963070163263
48,10,38.82655794121467
48,67,21.666599006304608
48,90,9.258120961127448
54,16,17.800496525729265
54,0,20.865982034162684
54,74,17.054595790102315
54,89,50.05486329623318
2,15,24.32484924156777
2,67,21.318910033113788
2,36,16.046982436349225
2,19,21.668764421685424
2,8,12.630657395796943
2,4,7.8896154057089545
15,10,39.37060485390718
15,34,44.74695244511072
15,28,20.002304632841675
15,46,26.360979834074822
15,4,22.335736290192
15,91,19.621230761295532
7,32,28.57634415583107
7,31,38.806766565252516
7,63,15.091207912224919
7,1,20.244043877150627
7,50,4.49347617385473
32,1,11.814125615656046
32,5,19.055600390698785
32,26,58.9917778831296
32,85,14.13739289846474
32,86,49.814257655019425
32,98,39.52322438416005
31,28,29.381363486273084
31,63,24.420104934254493
31,71,21.33159276753616
31,92,33.94348744022322
31,93,56.4211535161626
10,34,6.893639844994801
34,80,56.303066096062686
34,81,39.77852649589914
42,3,60.468606537297504
42,52,18.5400750487289
42,38,16.95183802718748
42,37,16.129823164328243
42,23,5.713404332138584
3,40,43.33613330697606
3,26,60.496941090025366
3,38,54.693034134270704
3,77,27.886099512945822
3,78,9.87585465818488
3,79,44.367227461004724
3,95,40.924979337820304
26,40,21.434400067414998
26,58,33.57677966709286
26,68,33.2481439566557
26,5,44.49089796309466
26,51,27.959851936526782
40,58,21.063763500678135
40,38,27.880668397879216
40,56,20.325981064883457
40,96,7.377011010841828
58,68,28.522829945939794
58,6,26.056685922235
58,56,3.8315313926026913
58,43,10.443889511336272
58,30,17.922042991802023
16,47,23.201725488096784
16,0,16.86857956564512
16,60,14.883337631811628
16,59,20.503463884183084
47,59,27.57949538379917
47,67,16.684834805894845
47,65,11.265838919605583
47,8,21.66570461005134
47,69,20.819716391560195
0,60,8.561206289127709
0,53,16.691885051200774
0,75,7.646838219660003
60,59,10.190104958365248
60,9,14.356836187423054
60,53,17.318337147731594
9,59,13.186055608103583
9,17,22.429487636256866
9,53,8.774749640303144
9,23,24.921193948374547
59,17,18.445643879382466
59,65,22.965962619983948
59,39,20.23782137638585
17,39,11.729813311067664
17,37,12.445009102547903
17,23,8.536971524639185
17,12,13.992422614579649
67,8,9.838510113325079
68,6,4.979925011985615
68,51,10.97999459243948
68,5,25.618706666223417
68,57,6.823460105584255
46,28,15.104288763874322
