vertex1,vertex2,edge_weight
2,62,11.510305504742254
2,17,51.450781046671196
2,47,45.18244031147499
2,49,51.517185557952416
2,85,4.111939070671931
2,86,33.24050243459915
2,98,38.967966724939856
62,17,40.44108249200311
62,47,47.84535363086472
62,55,28.79183027570496
62,52,39.82398448956357
17,55,21.036335380716856
17,12,26.67099887986951
17,43,44.49954327363934
17,51,32.30746454962073
17,96,17.940205897910946
28,49,40.42940459925175
28,54,8.130892094352248
28,6,21.500679386068256
28,23,34.21678814010748
28,61,28.546818780732824
28,5,30.156311139834397
28,83,14.279669025606546
49,54,46.33692075440489
49,47,6.384029022686226
49,23,16.503971586409147
54,6,22.578709447452905
54,82,16.736578533298708
54,92,31.898448554513575
32,66,45.744196643536114
32,57,27.259830451600394
32,63,24.08687119703388
32,21,14.745637066603804
32,1,14.56547142431374
32,20,16.255513728040096
32,74,16.51332709406439
66,63,32.03178621502397
66,37,20.50763489685
66,30,28.29884919259085
66,71,41.980821365237716
66,72,48.39596227056952
66,73,27.2439523491837
57,15,51.50032998984085
57,65,23.819636988207854
57,31,22.895078619650995
57,20,23.16591478471118
57,75,11.275377930733287
57,89,39.51625814376849
63,67,8.527915373935178
63,36,13.29450197685118
63,37,26.899055309852418
63,21,20.86499629313411
63,46,18.96606616104141
63,90,3.146708942429743
18,25,17.538854589524938
18,44,7.473500790292327
18,6,30.555698348466866
18,71,34.25045841390301
18,46,20.175652444530744
18,30,22.934156057341625
25,44,12.712047681235306
25,67,14.913673361214528
25,36,18.943824727665206
25,60,19.42006392400653
25,33,22.64220685467739
25,46,8.935922063503012
44,6,28.925568544542056
44,29,16.51016585508759
44,60,18.064030601239022
44,91,5.712660706443092
47,23,17.038461867565992
47,4,31.651949781964458
47,52,45.40953962618979
47,19,39.791873071017925
47,84,11.52472741111521
6,71,59.66578652167421
6,29,24.688008887160187
6,45,35.75814437386957
6,5,37.86396675105503
71,30,19.989838434189508
71,80,48.630722834234156
71,81,41.37602282245833
64,15,36.58762025945388
64,51,29.892002719163873
64,43,3.7195001344266556
64,77,6.675533156304317
64,95,42.38530728369399
15,65,29.585854965887005
15,14,21.652818595393086
15,27,12.845839854306933
15,8,14.758172153505324
15,7,15.490681926968225
