vertex1,vertex2,edge_weight
40,32,58.05332711449448
40,20,50.457831558886866
40,19,20.738761904040942
40,66,14.124843804446119
32,47,28.39571501564981
32,8,30.624997882652995
32,68,27.52925004086563
32,7,29.409798112193837
32,19,42.74027265062777
32,81,44.841012640267074
32,82,11.573394291257797
47,31,42.13861910780301
47,41,24.01574174499926
47,8,9.653759387539132
31,41,23.977953480749782
31,43,17.250695004115066
31,17,38.23859977169666
31,38,47.56029556323742
31,98,37.98563084301868
31,99,58.8064751357283
41,43,7.956581002541237
41,8,20.479124279372883
41,62,21.617843396717433
41,17,28.34277382552737
27,0,10.54861750420403
27,22,14.97210244296038
27,71,11.805349025971244
27,94,59.39963838638813
0,61,44.827115416480915
0,22,16.731494861861563
0,42,28.488387793318527
0,15,28.242739443085195
61,13,31.234558109768425
61,46,23.493465381356582
61,9,17.530458360022994
61,11,17.171307508821226
61,15,25.366984848666977
61,75,6.5084797145841184
13,20,24.780032946154446
13,3,24.842158125100557
13,11,23.07344313545336
13,73,36.943554070669066
13,74,3.698408872579596
13,89,32.18813737034886
43,17,26.24334945514766
43,84,11.678338929806682
71,22,11.781643362133321
71,63,42.503868132794686
71,77,19.187250325770385
71,95,28.56875100958124
22,63,42.075505511669135
22,65,35.79044469198448
22,34,20.15705281346953
22,42,18.70751394827757
22,76,12.789034022586195
63,65,21.60732532759433
63,16,34.39755862067102
63,59,43.73568417565341
63,18,23.589821196068872
63,78,33.561265438282824
65,18,4.88687144295816
65,34,23.516032363581242
2,59,14.442792157768526
2,38,22.38263480077802
2,51,19.52666294134767
2,69,25.070407418408664
2,23,29.545918737830785
2,1,30.50854480715197
2,97,6.11690999465033
59,38,35.33410341387622
59,16,12.45436984054192
59,51,13.480603484729466
38,17,25.392923626721295
38,1,25.443444944130498
38,85,7.576693355721411
38,86,38.3996925019908
8,62,14.16292795028626
8,68,30.51841477903138
8,44,23.008731291077304
8,83,3.9198476394602015
62,36,29.145209351195284
62,12,12.120956091105208
62,44,15.037817536132035
62,17,32.87423886951604
68,44,13.851875549902989
68,7,16.236212468198968
68,56,5.58429284354787
16,18,22.651834914637714
16,53,12.316891666021116
16,51,5.336084267747281
36,12,22.923146905747906
36,17,19.897389354510818
36,54,16.44219514693825
36,49,30.845133023704076
36,30,32.1725945342072
36,1,18.548173975151855
12,58,11.307181622756383
12,44,11.068059125813352
12,60,16.737146980967207
58,54,11.784259960324206
58,26,14.109256381007473
58,39,14.191404143441916
58,50,10.947270564506029
58,60,13.972304357639079
44,60,11.595917923993765
44,56,12.461758816976838
67,7,24.24869316710696
67,4,7.652918152574225
67,10,14.711764849942377
67,33,10.713003926303776
67,6,4.082807321561965
7,4,24.245250469164052
7,19,23.79312571416375
7,33,21.990415703494552
7,14,14.029159365407468
7,56,18.669417003484604
4,10,9.870230810371158
4,57,12.59594577632024
4,14,21.131555824465448
20,3,6.355931530861541
20,66,40.64531034602886
20,24,17.474210461419993
3,10,18.322670554534348
3,46,22.72536007690528
3,24,18.85109288940564
3,11,10.100851217224223
57,10,13.672656334816585
57,24,4.342545696362913
57,66,26.424436725311676
57,14,17.632020986333348
57,29,17.122490737696427
10,46,15.70361473116937
10,24,12.067143536272367
10,6,17.40235553380634
18,53,13.76465837979643
18,25,11.407292144172523
18,30,18.674564795799125
18,70,20.85428556825911
18,96,9.276137549541327
53,51,11.081344683746645
53,69,6.989131741496927
53,25,4.034760293375554
51,69,9.377753595611265
34,42,3.9834069902534424
34,5,17.905403688551676
34,70,22.885975816261357
69,23,30.084000549503056
69,25,9.161260318591538
69,30,12.856528618760207
23,30,32.34218831978597
23,1,15.065642670078832
35,52,18.728402227632763
35,5,14.451727675696773
35,70,16.87279059610471
35,55,3.283839454434398
35,21,15.570314554064081
52,5,16.30125210873386
52,28,14.111842987363493
52,9,7.585239778675425
52,15,19.451618907561397
5,42,16.119556833238317
5,70,24.450864280480946
5,15,13.036845681087897
54,49,22.94837031250803
54,26,13.760126100893844
54,21,16.90689837019197
49,30,8.529601489079068
49,70,7.670624668988824
49,55,15.319713606983647
49,64,6.342507883321866
49,21,21.958295983522948
19,66,8.351439340766348
19,14,12.439534004535707
19,29,9.969212763553607
33,6,8.714867325438753
33,60,13.615553261803218
33,56,14.54100350087641
66,24,29.038102393665476
66,29,15.996086093557393
46,9,13.60257311366125
46,6,22.043489543400334
46,11,19.849285763283785
9,28,12.62195309767866
9,15,18.76866179632955
24,90,5.594619160612809
25,30,10.655951975304685
42,15,19.895722883637585
70,55,14.408712479347335
70,64,8.767911756085383
26,21,7.380243157410207
39,50,11.757538539167129
39,37,14.981508863011754
39,21,7.911475842091665
14,29,3.239213349719333
6,37,9.282925942961093
6,48,8.578973204877133
6,28,21.942428684229558
6,21,26.23624699247208
37,48,5.310885195755974
37,50,10.787925035079727
37,21,20.568769902755488
48,50,13.338519408090237
48,60,13.611981969022748
50,60,6.986113234481671
60,56,8.74464630859933
73,72,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
81,80,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
89,88,17.857142857142858
90,91,17.85714285714286
92,45,32.888135637653036
92,93,17.85714285714286
45,93,18.897126884692643
94,95,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
