vertex1,vertex2,edge_weight
3,19,59.959032941250804
3,32,34.45155523067864
3,51,33.962716000417274
3,13,15.861649602894424
3,71,34.16443849695909
3,48,12.204935733136839
3,82,31.57676027670831
3,83,16.14388283028622
3,92,57.37586381708231
19,12,24.346985247151235
19,51,26.282219096282567
19,62,20.065298286158118
19,99,58.12902680395351
46,25,58.24353853647629
46,55,17.870536549373675
46,36,29.3993960662885
46,30,35.58532661522865
46,67,20.68072989675411
46,38,21.67177848752842
46,54,26.20926994881774
25,16,46.947415880030086
25,61,32.442316598079124
25,0,27.405142794054186
25,22,25.57767669888139
25,67,40.86123852824948
25,77,6.014143918522737
25,78,31.479812587467723
25,95,39.96869346982647
55,36,22.62908561177405
36,12,47.41460048405449
36,30,31.141692511808007
36,86,20.481541828583644
36,87,48.25306572223562
20,10,11.257493684763935
20,39,38.89363430000467
20,88,26.886808199669524
10,15,49.40122159737045
10,39,30.92961818791173
23,42,42.47375811162698
23,4,18.16290884777271
23,26,30.40643394086193
23,72,61.73200300952175
23,73,42.61656753213078
42,32,58.4109229002804
42,26,56.47996494886483
42,80,38.676570600620046
42,81,39.935816760941826
4,15,29.596070737937495
4,6,25.900703567905257
4,69,23.073847784071464
4,26,24.064585396646674
4,90,8.471060948720579
15,6,4.6718440216364225
15,39,25.113541074736954
15,7,30.066237319666392
15,29,23.685056272362964
15,74,18.716054702719912
12,30,31.353231417391413
12,62,18.884212528260207
12,31,29.783453800936204
12,85,14.83164700785322
12,98,29.933867548897666
6,33,24.716377793883947
6,37,23.764423251995833
6,69,27.476338058864393
6,7,29.653436615761755
32,13,28.338725298829164
32,56,21.590112066927755
32,26,11.420170546559257
32,2,24.1547608208506
32,27,26.547613975883024
32,91,4.175161933191026
51,62,20.37778067681808
51,71,9.54915580365617
51,53,14.990998340670984
30,54,19.119965881572604
30,49,9.024871882747165
30,31,11.100078406254624
39,16,47.187810147987356
39,17,38.045837691198216
33,50,5.606282329895636
33,37,5.337823175227892
33,7,20.046962129584617
50,37,10.376282526150678
50,2,17.353857505249376
50,7,18.033996757859864
50,1,16.64057710087002
50,70,12.325063704196422
50,57,9.903133421422735
37,69,11.492448199796254
37,56,12.992993905370696
37,2,14.124316355137335
13,48,6.1870179105123055
13,59,15.36559778571922
13,27,14.135896239715382
65,60,9.404718313830557
65,63,17.11866899396679
65,70,14.093712250503774
65,21,25.958721107991803
65,59,10.925516649682988
65,1,13.096525839416357
65,11,23.726557015557475
60,63,14.678853039747361
60,70,9.244864875296985
63,14,15.181427078012147
63,9,17.629492689808178
63,18,17.40346589044838
63,40,11.527320807542383
63,11,12.77465783543731
70,14,28.33180919920223
70,1,18.20329335759055
70,57,5.556362344196072
14,61,30.930800638279624
14,8,10.874331732341052
14,35,8.07648602812511
14,18,6.081358041177968
14,57,31.66816856087514
61,8,23.32318655865874
61,16,31.953269321189975
61,0,7.896101193785446
61,64,23.94070755272284
61,41,10.762217040415038
61,24,7.580828306491325
8,35,8.015239878662394
8,41,14.230903102930613
8,44,24.07982574298453
8,66,24.186106581310277
8,45,19.19173292071354
62,31,28.382537324911603
62,5,16.017601109794825
62,53,8.912447492832708
71,48,33.82692568890203
71,21,24.113744654242318
71,53,9.137212461276139
71,5,11.274287463627134
71,58,14.655355782955251
16,17,11.090890758297995
16,64,22.937142674328463
16,76,12.754637336942938
17,64,15.103024221161803
17,29,36.91297199579708
22,0,19.688964231264166
22,67,17.54360015076724
22,44,3.487832869419054
0,44,19.008669157124068
0,41,7.587564353104356
64,29,40.99791406660221
64,7,23.573192534105335
64,57,33.217278824431105
56,69,3.0165294628098693
56,26,15.359985758456938
56,2,11.456198786028466
69,26,16.930103735653837
2,1,9.953273723378649
2,27,10.959015267121403
48,59,19.229274760440124
48,21,24.63903537199659
59,21,26.87090486241577
59,1,8.04748563217109
59,27,7.5215308656217
21,58,11.915107663172837
21,28,13.866934649103262
21,11,10.772238045086073
35,18,2.7392223463056133
35,9,7.551399394317582
35,45,14.95152129592502
18,9,6.9333442507926915
9,40,12.491079316856494
9,34,9.55832523248713
9,45,13.301266152137542
38,67,14.68739053150694
38,54,9.496890691826469
38,66,11.37410683306605
38,45,13.461503967332193
67,44,16.736942391757236
67,66,9.500721189730829
54,49,12.028920423816087
54,68,14.64158957601597
54,47,14.012697868808113
54,45,14.711395667984732
54,97,7.0052136310452315
49,68,8.526010387338255
49,31,10.669446008345513
68,34,13.257348492911381
68,52,9.302972643193145
68,31,11.529360888618239
68,47,7.794086299881453
68,43,8.622983912921352
28,52,11.780739378854785
28,5,18.170586293512926
28,34,15.928941035109629
28,40,13.175190937895357
28,58,13.309360486608668
28,11,10.66946028684207
52,5,20.62710568796553
52,34,16.236133747370385
52,43,3.166954619583305
5,31,24.54600263408483
5,53,8.772987126686111
5,58,8.127243632530037
5,43,21.868028174712027
34,40,9.770647688357215
34,47,7.404087236959066
34,45,15.514989526261372
31,43,6.535013030782701
53,84,3.0905076701795817
40,11,8.858978937355031
44,41,18.547318244492924
44,66,14.845092202475538
44,96,5.433510353137566
41,24,7.336393123497403
7,29,36.81489060573861
7,57,13.602347453656654
29,75,16.125424978579506
1,27,7.346655808087112
47,45,13.099652965346065
66,45,13.998262224737037
72,73,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
80,81,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
88,89,17.857142857142858
90,91,17.85714285714286
92,93,17.85714285714286
95,94,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
