vertex1,vertex2,edge_weight
26,58,36.18243714583775
26,57,31.00600508873242
26,24,30.56981550995198
26,45,31.27971806938165
26,69,30.457761351788495
26,27,39.19957130664824
26,80,56.92655247024853
26,81,38.443832984177135
58,62,52.569804858040904
58,31,35.403937567910425
58,27,21.513889590506405
58,35,34.16524991219148
58,82,18.47327558938253
62,43,36.601754675322596
62,10,60.64788476577318
62,32,19.58497383199683
62,37,17.209982613660618
62,31,22.049202437389905
43,92,36.4571432546777
43,93,43.12509483463396
10,32,45.8941404382139
10,3,26.482076633309955
10,60,22.5424487425945
10,47,13.491180568245307
10,85,5.335357074125231
10,98,30.66040480593041
50,18,43.26661360824302
50,46,33.714924667163366
50,49,20.156726234684037
50,36,19.494381241783486
50,51,31.539889921336115
50,7,20.860504098654946
50,19,20.913663334349145
50,5,22.56536771941686
18,49,35.614807533173625
18,2,36.30275973066649
18,33,44.66016095540297
18,88,40.984513819526505
18,89,18.150399601001084
46,51,25.86310285063453
46,68,54.92530076442458
46,94,36.163167109491816
46,95,22.67154924536365
32,3,26.96936989438202
32,37,3.8264999101659463
32,6,8.841531612226476
32,84,11.385699792180237
3,60,5.688343344067763
3,6,24.249551671113405
3,29,18.78848691685947
3,53,14.96204724670056
49,36,4.012612926759807
49,2,10.626603187872416
36,19,9.184533960005815
36,2,12.119866503493347
36,41,10.10708986924526
14,63,19.14631981608998
14,68,29.04541148141992
14,71,13.004503606924025
14,54,23.334786565608418
14,12,17.336010660616243
63,68,32.68184611714889
63,51,36.30307924267582
63,7,22.624125673713895
63,54,7.712790209288704
63,5,20.854991346497833
68,51,30.611595484799544
68,71,27.90493809906233
68,38,34.17239026246189
68,77,7.339762310733302
68,78,34.11800004549786
51,7,22.777380226882975
47,0,34.561671893334406
47,55,39.254440453437866
47,67,36.36457616967371
47,60,25.237361967180746
47,86,28.26778598774997
0,55,23.281058354915892
0,67,20.18204310922212
0,23,18.253570241530824
0,22,24.192078022825985
0,97,9.663217744021264
55,38,43.683902355444374
55,22,40.633268408565165
55,87,53.0092586403016
67,23,22.186563853490245
67,21,14.062263775793694
67,39,10.248878978332217
67,60,24.42212191973704
67,53,12.779919918567579
23,21,16.35724084694606
23,22,7.078411059340927
7,5,7.050894114401372
7,76,4.446114518455919
24,57,10.568087131785008
24,13,39.12366748928965
24,72,57.81240061022896
57,13,36.93880761221862
57,45,4.51641260432437
37,6,9.518400354707717
37,31,21.72374151274362
37,42,19.792646677491117
21,39,17.348670743388368
21,4,36.01629288426282
21,22,20.85501633300727
21,12,17.488000216219703
39,29,21.853816171323512
39,53,6.230670735362278
71,38,7.474208256564707
71,96,2.8569012900111637
60,53,14.984778787573076
54,44,16.745248066615797
54,59,20.065360232251006
54,5,20.549486155376243
54,12,25.979142024179698
44,59,26.734467248525814
44,11,9.243701402847234
59,1,27.0266507937073
59,15,23.902472479327326
59,5,15.634291237532967
59,19,11.078564042781005
59,41,12.01273549456992
19,5,12.813813103444275
19,41,10.335660734200788
2,15,26.422306213216892
2,34,27.533035668538258
2,33,43.4570998226987
2,41,10.752007443380059
2,75,2.606491925834181
15,34,11.594079577525768
15,1,29.420735141223098
15,41,22.879926552821363
15,61,5.737843807781805
15,28,6.5716784623488715
15,20,29.16169590083025
34,33,37.999513360370806
34,13,38.0643879868375
34,9,30.940285556414956
34,64,18.959314374800048
34,61,8.238916892559367
34,16,3.5980815200603864
33,13,3.4178915741287073
33,74,8.487036612714784
1,11,8.3377729528034
