vertex1,vertex2,edge_weight
20,16,15.839892380474065
20,61,43.6846051437174
20,6,27.938074518701196
20,62,7.902911350413841
16,61,30.615234488935414
16,9,18.655803595999288
16,38,13.674358531572883
16,96,7.6784674826851305
61,9,17.14107247592753
61,41,23.745653878657457
61,58,19.824055187133137
61,34,11.455394471601583
61,77,6.1158346382733555
61,78,41.502770557336866
61,95,34.07289401844363
33,71,42.41373671936958
33,44,52.86387474566161
33,8,28.326582976508124
33,66,29.30966321561031
33,40,29.222803515619436
33,41,18.8343119813945
33,13,32.79731851177013
71,44,11.331784529587562
71,11,7.810272282385554
71,40,28.38249243041387
44,32,57.98617972467664
44,26,22.914026988124547
44,11,9.181368702432115
44,88,61.99447991905145
44,89,26.737561090846235
9,38,16.72396600877017
9,47,9.751352229947381
9,13,21.7900677632035
9,34,8.42232542858563
9,7,20.23152868977033
67,55,16.360296117812194
67,39,16.77022608113857
67,28,16.3731583410929
67,98,28.02336419746702
55,62,54.734259295481465
55,46,17.71221330043199
55,12,21.08306622031056
55,28,19.82221898842308
55,85,8.427700622767173
55,86,37.855870801152086
62,6,24.133490539600775
50,32,15.644464376417622
50,45,42.409654598039346
50,17,44.120844722902795
50,1,32.94173198619038
32,45,41.729421350529165
32,26,35.8791097384676
32,70,43.70093180499702
32,72,54.25328768046256
45,17,42.45277377937158
45,3,33.41788576589639
45,68,10.2864967615316
45,70,8.1597083664185
45,15,3.2584937087556383
26,11,18.516159538697543
26,31,33.06440497820125
26,70,35.497048468851595
26,73,33.429183994025
8,66,18.63939146170015
8,37,15.504693291468236
8,14,13.763442576713866
8,40,7.285304665043177
8,42,12.080399543268424
66,37,14.685468689320073
66,19,7.527255891093389
66,13,12.1820689180861
66,43,12.997921528555997
17,1,30.708172288700286
17,5,50.59999632534571
17,4,25.85216099526305
17,59,26.05212689253989
17,10,26.482507935663868
17,3,25.918640613465815
1,80,40.33536027389301
1,81,24.459253135264582
5,10,27.301449967217845
5,39,61.23987381855469
5,64,20.960266167501302
5,54,15.864179826341484
5,18,7.0114621558202925
5,92,32.63135615227682
5,93,60.89665297134355
35,6,8.047372630243975
35,27,17.67417545813664
35,29,21.883012818165607
35,0,15.492633582206091
35,48,13.12386149824053
6,27,22.45581446140396
6,29,25.37796842243287
6,38,26.254683897592447
6,46,32.3708921139038
6,97,18.002783147399633
27,0,6.4225497516562555
27,22,11.355907397143579
27,57,21.66265352657657
27,46,18.237489633307547
29,38,11.610698528189406
29,48,21.98985028655267
29,21,19.403491671925966
29,7,5.291741797366908
29,43,11.323382403791737
0,22,9.667652571850121
0,52,10.745443583794021
0,48,10.675418975969977
4,59,6.8037990306886575
4,10,5.145657301307601
4,54,18.144651631059215
59,3,5.636708092938628
59,56,35.43259968323662
59,54,23.247446398744525
11,31,36.84182969974483
11,40,31.750896567065638
11,2,35.65315843301964
11,42,34.581352679225844
11,74,10.22359537031461
31,2,9.255790923794683
31,23,19.517785679028755
31,70,9.332750883983781
68,23,17.050867371632453
68,51,33.798700996672935
68,3,26.41915513055821
68,15,8.692427918884347
23,51,21.737466827174217
23,2,18.912709227196938
23,14,19.676576175747655
23,70,20.829833247652275
23,69,11.131447569835657
23,15,20.520119395364148
51,21,20.872365178029046
51,30,17.835428444881828
51,3,40.41897837031511
51,49,9.639655482043956
51,69,17.646061927877838
51,63,5.312486029393408
37,14,14.235380219720165
37,19,11.092072197069394
37,30,12.205670429148899
37,69,14.951208145163381
14,2,9.917903398022181
14,69,16.883152104983242
14,42,5.875048005123012
14,53,5.352640265560543
40,42,10.940814712008425
40,75,13.63579425559316
58,41,4.720838941597134
58,13,26.563859406390858
58,47,12.03505829337774
58,34,14.298103294231018
41,13,28.952757910516915
41,76,9.417032023080548
38,7,9.675611172556474
22,60,11.2048620166649
22,65,10.147844983665248
22,49,15.164440570377138
22,52,12.497220003364754
22,57,17.1574526445507
30,21,13.538443699794296
30,19,14.946846866479893
30,69,11.438976270846958
21,19,18.76783572531739
21,48,12.852553309070553
21,52,13.323937868081652
21,43,18.978887365306747
21,63,20.230564477109866
10,54,15.561232378092676
10,82,17.181912788531548
39,64,42.14783583560371
39,24,17.205750355985657
39,36,7.859183024494334
39,28,6.777734226863722
2,42,9.61348873328512
2,53,9.271008069514334
3,49,42.525588932576824
3,56,38.05019466523791
49,56,29.278619172102363
49,60,10.15624838461525
49,52,15.10184177509485
49,63,4.656560224564902
56,60,21.437854443134
56,54,26.156909340554744
56,64,18.36375795554931
56,25,6.204110154768365
70,15,6.398271495099277
70,90,14.385965698833363
19,43,11.291662369310368
13,47,19.934553269699833
13,7,12.040791346502122
13,43,7.592090559424326
47,34,5.454206089111402
60,65,3.719800481880731
60,25,18.08292534582003
65,57,12.452670960982632
65,25,16.404969188099674
52,48,7.6246659762903635
52,63,15.290172190822442
64,24,30.90980378961503
64,54,18.221307925064004
64,25,22.516392813070667
64,18,14.140246196583695
24,12,12.336213775405328
24,57,14.1545099924017
24,36,10.07606197876931
24,25,18.92052077110986
24,84,4.283532569680103
57,12,16.562558914989555
57,46,22.00123096698228
57,25,13.554245760093048
12,46,12.044892330361463
12,36,10.861207129619611
12,28,11.631855102476132
54,18,12.136157752765081
54,83,8.005784191232083
7,43,10.202975132896304
36,28,5.599112792443103
72,73,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
80,81,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
88,89,17.857142857142858
90,91,17.85714285714286
92,93,17.85714285714286
95,94,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
