vertex1,vertex2,edge_weight
6,21,53.88312532985166
6,69,29.89764251784747
6,48,44.030440393550464
6,98,44.47310240327799
6,99,56.65550841084049
21,45,45.352771139148714
21,29,20.996159953965392
21,7,17.25171821152897
21,48,16.816583379583978
21,53,11.378224954930369
21,85,16.51084930976741
21,86,50.67056447399731
45,50,42.91604021589713
45,38,18.67540816990354
45,29,26.773949004816245
45,70,15.107809445780024
45,15,7.110597065296284
69,63,43.0627220785275
69,47,44.637849690593285
69,11,24.992105034640442
69,48,31.362534625329634
69,33,26.5315013533441
69,9,24.306890258988282
69,83,16.43142174225768
67,19,33.503351254949116
67,41,34.24139910254837
67,68,31.310511638465766
67,28,12.732804581081112
19,41,6.580703918464954
19,63,17.351484986882234
19,81,43.316648818067705
50,25,43.59505064367971
50,38,40.71566670981822
50,36,49.124208851771854
50,3,39.0432922576017
50,78,23.595920318479216
25,79,11.376596170809336
38,3,38.0583374776474
38,70,4.272685959967096
38,35,19.309493172077303
38,30,10.582317282263844
38,96,13.809295569747697
36,40,28.582258073191134
36,3,15.177459129412934
36,4,28.636902138019412
36,42,27.258149526792913
36,95,30.239641210538394
29,15,21.087009663830955
29,1,18.917848136746443
29,7,11.225598605976431
29,26,6.725779229948003
41,63,16.267418789177945
41,14,8.578025796329825
41,68,21.766894480207785
41,91,10.670513231086687
63,47,16.30189966882694
63,20,59.62293728088209
63,14,17.533358652152177
63,82,16.399031311805018
47,11,35.101781850249424
47,17,24.40468352847461
47,14,7.576790320610697
47,68,21.17682773251225
47,60,23.461859008292585
20,92,18.619057335907375
20,93,36.18773202535676
11,17,37.425644220407214
11,51,20.42563176042544
3,40,22.04570270625319
3,35,32.28399782593537
3,77,15.40906311817326
40,35,22.223767014448743
40,61,9.812190202115957
40,4,9.775154250701124
70,15,13.754830174342407
70,1,13.6608268074264
70,30,10.834784982868836
15,1,8.077472241518375
15,97,14.596688872901822
1,30,15.913996443775522
1,26,20.011778484807405
1,16,19.01491869066234
