vertex1,vertex2,edge_weight
11,7,25.89465234971306
11,62,26.50591472907511
11,29,32.33097568992467
11,41,23.925889808427183
11,23,15.81784297083517
11,15,10.565917568413083
11,54,24.374775800250966
11,84,10.654055164775606
7,62,34.8377155761181
7,29,21.266222190365625
7,98,20.824132712328336
7,99,55.9369097338028
62,41,17.396747181585404
62,32,31.86485622908095
29,28,53.323354551500245
29,64,43.27073529318056
29,23,33.29345208239152
29,85,7.147262358103356
29,86,28.61535359306917
41,32,20.055900004736767
41,54,11.515541468489438
64,28,23.85105399269602
64,23,24.81950467878036
64,66,26.84102925676472
64,33,23.19176631910558
64,5,22.730764979703167
64,67,23.8809944372612
64,97,12.229459507555488
28,0,19.925721638437587
28,67,18.26635782319508
49,35,48.000609452511114
49,56,43.015727883095266
49,48,57.45365852689452
49,12,56.8612622144901
49,9,59.47441679516496
49,88,50.5987395539803
49,89,20.548978214889914
35,36,21.630534010109415
35,56,10.709063918008898
35,20,41.531547892084404
35,73,24.788137168655723
36,72,44.39840410767794
52,9,37.783205201683195
52,63,57.56618507476849
52,57,23.670387618287954
52,44,8.684145845303394
52,69,7.012021931119446
52,45,28.033941063690982
52,70,35.16030478839027
52,76,12.349363892617946
9,12,35.76770977432019
9,44,37.40234338413838
63,57,41.65228056856551
63,0,46.24985304030705
63,1,28.161548252892626
63,58,33.559369872659985
63,77,14.913710017710104
63,78,30.80315832538731
63,94,59.150408175334455
63,95,24.18852130285928
57,58,10.438850885633933
57,45,7.400061760721991
56,48,32.253027013948625
56,20,37.27503397466594
56,74,25.801252345737367
48,12,26.202294269777216
48,20,26.377816555772764
48,37,10.628300222754348
48,47,13.025249817661846
12,44,19.27438463674003
12,37,24.816768587489396
12,50,19.372799108866538
12,65,10.897633702437435
12,75,6.0324943334124255
23,66,14.36011865593389
23,15,8.359548152412295
66,15,14.265491798392368
66,33,18.646604625574586
66,30,4.553301343530871
66,39,9.371451411734464
15,54,21.088657200021053
15,30,14.82893592355838
38,60,11.218532797340291
38,53,17.299021738959695
38,25,6.3296579933279
38,31,16.336270707386078
38,3,11.461933260253284
38,68,9.378821304540375
60,53,11.309715126827914
60,40,16.782882136644464
60,13,18.245013017260366
60,25,9.617110159112242
60,71,20.081325357779555
53,71,23.194692617601124
53,27,26.360977611329204
53,31,13.772442140012796
53,42,22.972517582156726
53,55,19.848955616417193
33,6,17.689856600959192
33,39,15.003246002948815
33,5,19.679953037609124
33,26,7.359700762429143
33,68,9.973428760962808
20,2,19.774929084891806
20,47,18.32520467996197
20,43,14.703208886583226
20,19,8.943974403194577
20,90,14.455401592625565
32,8,27.341177764728787
32,46,22.803822082328654
32,61,23.55440736359121
32,54,22.625728061490086
32,21,22.089807745881355
32,83,4.810429046851838
8,46,9.328325311919608
8,61,24.28011548186086
8,2,25.75379929495841
8,16,22.0339547985036
8,59,18.41747302156298
46,81,55.24421964435303
46,82,20.499759282589952
46,92,47.41208650724689
61,39,23.6290398662324
61,13,14.884616901771436
61,59,23.456962752293826
61,21,9.947007715891239
54,30,18.94688867927924
54,21,7.59524162304928
0,4,21.770083041297763
0,1,18.43803694133408
0,67,16.419908695315574
0,96,5.207271609470335
4,1,19.9518706046576
4,22,7.91543241475157
4,5,25.173710400187336
4,67,21.096996268722716
1,58,18.031483750651223
1,17,19.461864352176008
58,17,9.358487541397915
58,45,12.293373341967625
44,42,16.403831297901096
44,65,13.1422273250199
37,47,9.896900161793072
37,50,12.426878693481326
37,55,11.276846439718872
40,13,13.24596194364532
40,59,10.66887448667852
40,71,12.761535284302596
40,34,7.423196855971159
13,25,14.316514338780243
13,6,9.6287968160617
13,39,18.51336295254052
13,59,20.19704379667975
30,39,8.174972954848219
30,21,18.987241151955164
25,6,9.01406132453624
6,39,10.94715067095087
39,21,21.50158976680561
5,22,24.593832623749392
5,67,15.22674723143456
5,26,14.914141988394762
5,51,5.090447549086431
22,17,7.636272405434484
22,45,3.1723249065157257
22,51,23.624150579967953
22,14,23.526959602230804
22,70,21.02899267232029
2,16,4.6849101178677905
2,10,4.82886842981872
2,43,6.972073758932848
2,91,18.840380080773592
16,59,8.04718322225237
16,10,6.073522711326591
16,34,8.004196653162643
17,45,8.939736870428579
69,42,17.347441183788455
69,70,35.0924808541659
47,19,12.54442885557171
47,27,16.39180912071636
47,55,19.027201950431383
42,31,25.581875328296398
42,65,9.159311262998973
42,50,7.93860159678643
42,55,10.167335719105573
42,70,31.005654978164863
59,34,6.5881856853765
10,71,8.32999559198563
