vertex1,vertex2,edge_weight
23,13,59.700373768721086
23,61,32.10887652289473
23,4,25.79616523099897
23,53,34.13326651248748
23,10,32.91191202475178
23,59,33.66865326234478
23,64,32.8220960729963
13,53,58.3285783969788
13,92,31.857415059795613
13,93,31.14211166221532
61,4,14.216282752973783
61,80,41.63436924033816
61,81,7.196391385937257
4,60,60.64321697951883
4,20,55.64029098818589
4,10,26.03524354120777
4,68,44.54080579928927
53,12,29.280942527734666
53,63,25.52753029818983
53,59,7.326177486418142
53,83,3.282690388419936
12,63,14.751257626470366
12,69,36.38355522244906
12,9,19.748839285512453
12,3,15.896170578554464
12,84,9.65217218236445
2,56,20.144316234672758
2,46,23.29545305016624
2,54,37.98256182941059
2,69,50.78988743465572
2,86,9.419517570256849
2,87,31.581854533041188
56,58,60.24069388710591
56,71,35.229624807291096
56,46,10.402218813791595
63,59,23.635675795553208
63,3,12.465090377730927
63,70,14.325751834546066
63,48,11.994868499174991
31,60,5.680953512615624
31,32,49.70732507010411
31,41,3.512891437263607
31,11,28.41455186717715
60,32,53.72647189991633
60,20,5.578790471509048
60,41,7.640208296407883
60,90,6.437342659559273
32,34,27.261038876480836
32,11,39.09139733128634
32,73,51.34413380960052
32,74,20.259053786680976
32,88,57.70456667746213
32,89,24.384686460994743
20,41,10.49967149783745
20,28,6.592336578368855
20,68,12.346381048712201
58,47,26.864675691323722
58,71,39.33509456023335
58,38,15.420448325600024
58,67,5.214219890117782
58,14,15.607978378460807
58,30,28.529021435417306
58,96,4.714813370091756
47,52,31.181930063740424
47,14,21.448577786475727
47,67,21.783770083768786
47,77,6.288955885932414
47,78,34.55950867134242
71,46,27.644621001426312
71,54,14.557292523852112
71,38,26.139612779266628
71,66,14.298031169098056
71,65,4.127177077010392
10,64,10.181829710322212
10,68,19.42356429700789
10,91,3.16949412628917
59,42,32.0921890078022
59,0,30.810933656942282
59,36,23.95336174866692
59,64,33.92741908287453
59,48,23.69326447009782
46,54,16.435939327050946
54,69,14.734388772528034
54,65,16.2372319069477
9,69,25.802482075374076
9,3,5.887425291458045
9,43,15.966069686995613
9,70,6.407526458197435
9,26,3.445588891974779
69,43,22.000111931533457
69,62,13.894464781433642
69,65,14.148906759887844
69,85,22.013760414986326
69,98,56.691080487075666
3,70,4.825594522957774
41,28,10.579484421511296
41,45,5.4255535431880215
41,11,27.138252666899906
45,5,25.2760149400573
45,15,11.419844638282076
45,28,10.736404920875529
45,55,25.335885185345298
45,11,25.19134452669209
5,15,19.836185881174334
5,6,11.882350685470444
5,33,5.886951938397317
5,8,8.697052032872982
5,55,19.329005487220495
5,35,10.81550073967913
15,28,14.817575343574267
15,18,20.00283620514852
15,42,19.2725803036983
15,6,13.842066884139818
15,51,11.57475404706295
37,14,40.348559550651856
37,25,34.389300888866586
37,52,29.86619666320102
37,19,29.505119391598807
37,7,8.352964481248558
37,34,21.401432852148023
37,55,31.527586035882944
37,76,12.09780626618237
14,25,32.71263032549507
14,52,36.568794864098265
14,67,12.185188883435513
14,30,25.46638617864732
25,19,8.754472874622442
25,30,14.657681699794823
25,40,13.860567099238752
25,16,4.763553853217163
52,34,45.90308595290736
52,7,25.998581211289203
52,94,60.393235650266945
52,95,29.79836240642415
34,7,20.32162948683005
34,55,29.528797226182448
34,11,29.096344513744338
34,75,11.21706683269212
18,28,17.62240056185593
18,42,10.77288211494491
18,49,5.831062429995068
18,68,14.057031381127384
28,68,11.51821119195597
43,62,15.96890381530619
43,66,14.531758593250162
43,50,10.523445401815874
43,26,14.03325008016675
38,66,14.877614528629918
38,30,22.806584644023303
38,24,22.601320377635016
38,50,22.91864756590143
70,22,15.654600462004758
70,48,18.468729526215377
70,26,5.427779529881449
22,57,11.863734195543152
22,48,9.625465329660685
22,27,2.7778917927989943
57,40,16.291718851152574
57,1,15.323245260469452
