vertex1,vertex2,edge_weight
33,4,24.860102228520688
33,16,41.7393537698537
33,32,30.360685927692735
33,37,14.50046168446025
33,9,8.527583644415326
33,84,13.460267926733078
4,20,60.210942021052134
4,52,47.85800444087177
4,37,10.72872837292471
4,48,10.366516561748192
4,23,13.276853036864562
4,3,20.001644815177055
4,85,27.94301049156362
20,52,32.38083407858727
20,86,17.76941736240201
20,87,46.19418473794419
20,98,34.30356156809927
20,99,62.09562777939846
16,0,28.856501244303697
16,28,13.991636899412448
16,62,10.146983695906863
16,32,25.92517122653194
16,38,15.86345786115057
16,1,14.563741899834666
16,83,15.475162362942713
0,28,22.341419668689387
0,92,13.028722180557955
0,93,48.043375911826814
34,36,18.84930556578941
34,55,3.9245312220060256
34,27,21.219727407532833
36,28,45.69897101207532
36,70,21.883319310892947
36,69,11.266529245956791
36,55,18.180236522113773
36,91,8.13806589148072
52,3,40.762563860728896
52,19,38.856882152650904
28,70,31.61918691633293
28,62,16.15225409966051
28,81,42.16595520346554
28,82,6.569558946480002
70,62,19.03247175881263
70,69,14.387410783824183
70,38,16.520325785604236
70,32,21.033099658633297
70,1,16.500740134915166
70,24,18.015261065274622
62,1,7.063308803245123
32,71,14.133232114417423
32,5,7.129781071323292
32,38,11.890565916410369
32,9,29.066125392155385
32,24,19.421638061708386
71,5,8.53881157568195
71,9,22.096858550764622
71,40,19.090230526698715
71,43,17.9388724649154
71,2,17.96150906278481
5,24,15.142657977548069
5,2,16.83723074209357
56,12,35.2845448195807
56,22,42.37215082604374
56,14,35.6008911844212
56,58,33.00193159593086
56,46,29.000697863370448
56,94,56.47339400253731
56,95,26.02582793998561
12,22,23.739793859677892
12,29,13.082768067672074
12,63,16.24868211002049
12,46,20.885158344204626
22,29,19.744156770105427
22,88,61.86051700835368
14,58,29.308325955477198
14,46,15.840189442127894
14,67,24.76872429345122
14,7,11.383637174141654
14,15,21.386322805124777
58,19,57.38981077900501
58,7,24.149207026318678
58,30,36.30868346983266
58,77,7.591774644394772
58,78,35.54595819909898
29,64,60.26962802689262
29,49,28.21812682036141
29,63,23.308918156469645
29,75,14.220512729936852
29,89,47.122734045627574
64,49,35.70089328364208
64,27,5.654436864091767
64,61,24.198768854272316
64,73,31.837417292045004
64,74,21.1324471725656
49,63,28.107089686145034
49,18,17.15700166841515
49,47,18.08098068413326
49,11,24.76062909388613
49,61,16.064709429756274
63,46,17.411934305240187
63,67,14.864636778693924
63,11,7.157117523835977
69,55,22.426699071642247
69,24,19.15859732763597
69,31,26.116637537209865
69,68,25.817455002623696
37,48,9.106886988702552
37,9,11.51199985341383
48,23,9.126514001112376
48,53,7.969496631688852
48,9,16.034625034593095
23,53,11.906339829057458
23,3,12.118538613421984
23,41,9.829757515447659
23,50,11.13901434710451
53,9,15.973741783392509
53,40,11.610847366256278
53,41,13.992452038956575
46,67,22.188698735223305
46,76,4.702759939896558
67,60,17.1727357040892
67,47,16.79519671848175
67,66,14.366531962342199
67,11,10.770160238478349
67,15,29.919745257104047
60,47,10.327300137257565
60,66,16.640003802959303
60,18,13.17120023479258
60,6,12.21371820945612
60,26,19.127566657837068
47,18,12.237887123601038
47,11,11.925763209329629
66,59,9.578500013050062
66,8,14.419843640795822
66,26,10.303641422453524
66,15,24.55200634622352
66,42,16.832127808524373
27,55,22.188091999144497
27,61,23.84785449600236
55,61,29.19819943078682
55,39,25.16432150014181
55,68,21.988925373071318
55,90,10.214679668976212
9,40,20.54201563260042
40,41,18.9973456205071
40,43,3.312901390775143
40,45,10.898779748210352
40,35,8.92771474818724
3,19,12.087306487592706
3,50,3.983705875187081
41,45,17.01313582573773
41,50,11.23045086194227
41,25,10.93140087088567
18,61,15.278177093897689
18,6,18.90042600379685
18,10,17.41216259543886
18,65,3.4887231278076434
61,39,13.37497622661439
61,65,13.322642849675143
39,68,6.573912695267561
39,31,7.6823459348365715
39,10,13.009598019347106
39,65,8.559135926745185
24,31,25.505835147324625
24,10,22.35918051103394
24,17,16.33543277854922
24,2,8.809008616893287
31,68,2.9495002224953257
31,10,7.216020046569995
43,2,26.413783925253888
43,13,20.955286810552145
43,44,12.82899091170074
43,35,7.3365557314042125
19,50,12.256741129884409
19,30,23.182731888466034
19,57,17.678915584673174
19,25,20.569236168669473
19,97,7.409455239432464
45,44,7.6670012268487255
45,35,3.291639504107337
45,25,17.66534610827085
45,51,16.90120261993213
45,42,9.927410365372227
50,25,16.034970815767004
6,10,10.679649016938715
6,21,7.058045497869791
6,13,13.438609489080326
6,26,14.51341642240035
10,17,10.763182687407106
10,21,10.246073180736115
10,65,15.685784218919377
17,2,9.718151187340098
17,13,15.02487650739598
17,21,2.7617829951862554
2,13,19.257453305473696
13,44,12.44744916137439
13,59,8.450919421134019
13,21,13.500005787035796
13,26,4.377020247839846
8,59,6.309437623512877
8,44,5.52502333139871
8,42,3.9633605138190395
59,44,9.405381853625075
59,26,5.123779885250733
44,35,6.853967486974242
44,42,7.462543550961695
7,30,21.187184105314707
7,54,14.530375188721035
7,15,16.941336511990425
57,51,14.392528280760818
57,54,15.195331211428066
57,30,6.688549567170745
57,25,13.83722566349558
51,54,14.24043456368169
51,15,12.887422405198025
51,25,6.899672320117824
51,42,14.77671526634051
54,30,12.522519028234694
54,15,5.246540080138536
30,96,11.387508602339995
15,42,18.27561956029126
73,72,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
81,80,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
88,89,17.857142857142858
90,91,17.85714285714286
92,93,17.85714285714286
94,95,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
