vertex1,vertex2,edge_weight
10,32,59.11971716620859
10,53,9.350759494554449
10,43,38.53467452340812
10,51,25.811939158556072
10,31,24.300472764176835
10,85,14.578528321137362
10,98,34.54969532707745
32,43,28.93681384175701
32,86,9.425959623709732
32,87,26.39228668494755
44,7,28.266732765744248
44,24,22.017932819068186
44,81,48.7234156600069
44,92,7.626772721750311
7,24,38.53214181855194
7,45,12.046602218053037
7,35,61.69239753861492
7,52,39.17089871639403
7,13,32.271639179200356
7,82,14.536115654558609
24,45,40.30969040596814
24,28,58.01247927439836
24,26,42.94302337109019
24,93,38.08356205949007
45,26,9.836236100511204
45,42,23.81125160769588
45,13,30.242023870972965
61,3,42.40313625267004
61,43,55.829251097654875
61,58,17.63220109983436
61,14,36.859578491384035
61,48,3.2877281289668825
61,60,12.298029313674604
3,48,39.18542923157152
3,8,17.07842507741859
3,17,25.511702614927522
3,39,14.926172954327575
3,62,14.638574576269376
3,29,32.722125733209936
3,77,24.31856129587595
3,78,59.47947746767623
53,59,27.117387900800832
53,67,41.33788856787438
53,51,28.481323924635248
53,28,18.78743945432691
59,28,10.120413853321415
59,66,26.023092659453464
59,26,23.387176307220166
59,11,13.515499435832938
67,51,26.08049139203476
67,66,22.189215637894893
67,65,11.363594900492554
67,2,19.005071116020577
67,70,16.31256556500235
67,1,18.084314033507052
43,14,28.27431765865446
43,31,23.684331219447596
58,51,26.542465150207875
58,14,26.183519536389696
58,60,8.054930361275629
51,14,3.717184124105228
51,31,7.232719167954754
28,26,29.318964665596578
28,84,6.448574103779739
66,11,18.50715001188729
66,41,9.875770935096671
66,2,14.768666366669674
4,23,39.459255588042964
4,55,18.58038296833518
4,16,14.949486717777306
4,47,17.90141693065105
4,40,11.452682887101172
4,34,24.781386411982677
4,74,14.999044480620505
4,89,45.632984720652516
23,55,21.865773375586336
23,39,21.53065797444427
23,62,22.72196363103332
23,12,21.1218803169841
23,27,18.343134146391137
55,16,5.380905186397536
55,12,8.140957886667886
55,75,8.632723013780364
65,70,10.469957766151682
65,60,7.486998835481413
14,31,6.597968674145075
14,97,13.843506316093652
16,12,9.78820152339029
16,47,8.662525973987034
42,26,21.399949912324576
42,11,14.633539066985811
42,41,19.96606816889596
42,36,10.550201493928906
42,13,17.65857480269853
42,30,16.22962665158999
26,11,19.301508441699596
11,41,22.486946908150962
41,2,15.498467918233079
41,15,9.195711041703076
41,36,12.936466202657522
41,54,10.34113645229575
48,29,9.119683810993667
48,60,12.963645561723732
48,96,15.153955266005054
17,8,11.396579599270119
17,29,9.580891871976227
17,9,5.956284758555456
8,39,24.58985579080324
8,27,18.546099025468923
8,38,27.502254509857902
8,9,13.954296437388024
2,15,14.778685771238262
2,68,15.332461529790313
