vertex1,vertex2,edge_weight
50,12,36.250848287488395
50,20,20.86967840103196
50,18,18.87014709965187
50,81,35.798437676119605
50,92,20.118211296367924
50,93,55.617797192452855
12,20,17.341013703068228
12,4,14.348212976708973
12,36,42.82178032628374
20,4,24.298890471068844
20,23,19.2226679746205
20,18,10.950819889396412
56,35,25.41318976560205
56,0,44.73513099693014
56,36,38.462837766635204
56,98,15.012838095608322
56,99,50.54930510363578
35,0,36.01213215709394
35,58,32.15209329305014
35,43,13.832457866373547
35,36,23.573063016926746
35,85,10.05833103840103
0,58,6.292359702448666
0,44,17.405620230977107
0,86,25.158440687349394
0,87,54.69092838874615
58,43,28.07299636661537
58,44,11.92610712890002
4,36,39.77537116812993
4,28,25.778272403809364
4,23,18.659272368248985
4,25,10.205005282335721
4,45,10.341493182804896
4,83,5.165586087146804
70,15,26.732531738034087
70,6,9.540248702864092
70,46,22.4431507160314
70,34,30.250085872811994
15,6,24.477739408746462
15,26,35.77750559010508
15,9,61.41940310785347
15,34,24.3988565626035
15,73,50.778161509219466
15,74,18.23327448653356
15,89,27.191980970747977
6,46,31.23264783243651
6,88,58.899766414963345
43,44,25.9093869331175
43,10,3.6911365543014067
44,10,26.001702618530583
44,40,27.744601727182904
44,5,25.0322549735836
44,64,52.76952637709099
44,97,8.483455454829812
10,36,29.268006983949206
10,40,7.395727757462433
36,40,31.995054744835183
36,28,48.66478913508719
36,84,6.535148711867576
26,9,27.83435517710084
26,34,17.405045290446676
26,71,22.156910497912378
26,16,12.06234805603785
26,48,24.236738706455537
9,66,10.386993820398658
9,48,8.948403838115498
9,90,11.92400108793828
71,1,16.213556152954236
71,61,13.371368315359518
71,16,16.84821323056245
71,33,13.899121206482796
71,48,13.89352642645127
71,19,16.75539213581705
1,61,12.847165300174199
1,62,11.990603221898377
1,13,3.2372454050473127
1,54,13.792981118126706
1,19,17.72837009569689
61,48,16.98050081159269
61,52,14.412397983160176
61,62,9.648658099704834
61,2,10.373430302942221
66,48,12.491940026473072
66,18,49.10385833236529
66,41,34.794039292851586
66,2,12.041912288440738
66,7,15.83589040755209
40,5,22.975962201015648
40,31,33.501261776610725
40,11,29.690359362299727
5,64,35.91481610178451
5,11,19.11067911535328
5,38,19.99091907123081
31,28,18.68401510148449
31,37,7.514363329650766
31,11,20.358459889257336
31,53,8.894613011536823
64,21,15.91063372795062
64,27,11.883560730058965
64,60,18.18264217770619
64,38,24.52655018673642
64,29,13.596599414007885
64,96,13.760162678731431
21,46,48.78316719486854
21,29,24.460632785150896
21,77,12.090886485335787
21,78,39.43822016104002
21,95,47.696192519940574
46,34,37.93917640447669
46,68,24.292658677571712
46,29,37.81517761180687
46,76,12.895394783900683
34,16,17.758425509106946
34,22,21.582229379746668
34,68,33.1529416586975
34,75,15.124845761568096
16,33,7.903888481310951
16,22,14.07620204680581
16,3,10.333495672447917
33,19,7.515654183935028
33,3,3.9929549286837682
28,37,14.636500019215669
28,65,6.177333820103966
28,45,16.91722799766555
28,69,13.443219073663132
37,65,11.96076430720461
37,13,17.35467322690058
37,53,10.72434336567979
37,57,20.600376399777264
37,30,21.968567068939663
65,13,14.209648680562093
65,69,8.223214946874483
13,62,10.39359215153741
13,69,9.099965058312046
13,54,15.775127624285624
13,30,22.069309713944374
48,2,15.61235333197721
23,52,24.101602189999735
23,41,7.89832418934547
23,18,18.2510688471251
23,25,11.58367925142958
52,25,27.26519513271453
52,62,13.768402458164857
52,2,8.820662000382956
52,45,28.05164035421993
52,7,4.491617365994126
41,18,16.992673467188737
41,7,20.739982710033768
18,82,5.780379322191433
22,68,17.98015372918151
22,55,3.6428873335583667
22,3,7.8601184787508105
11,53,15.762968519999653
11,59,6.610104244639411
11,39,9.874847625406685
11,38,13.618440221350609
53,59,11.624007551722427
53,57,14.049887733092385
59,39,6.959544255912172
59,8,15.538170037845514
59,57,15.637863704803172
25,45,3.684811943980323
62,69,5.383522313504423
2,7,8.076757645398319
68,55,16.40261564507319
68,14,18.368308858261827
68,67,15.949676426968676
68,29,28.537453159181897
68,42,15.1675155039479
55,3,8.445900077848425
55,19,10.128745757743161
55,49,8.798837014770758
55,42,11.281934743761816
45,69,25.668313059344193
7,91,11.52235928758932
32,24,13.055052781394647
32,60,11.811824716147802
32,67,15.669095578558448
32,38,8.461500494888606
32,39,2.859259355584933
32,14,13.788049456413319
24,60,7.114509821484553
24,67,10.231545124026947
24,27,9.066149696122405
24,29,9.921832381798248
60,27,10.03743656580206
60,38,8.246491678283563
67,14,8.629810705484791
67,29,17.078207650760664
54,19,8.095276593483385
54,49,6.5291884306167844
54,17,3.2748291940191363
54,30,10.702889577702836
27,29,3.550330970487119
39,8,16.20950193944898
39,38,9.474121743597122
39,14,14.88998929650388
8,14,9.068229051198488
8,30,4.244580736068057
8,47,6.357363963349914
19,3,5.637103090240602
19,49,6.053937897145957
57,30,3.649202823905515
14,42,11.651374650658191
14,47,8.490778913768759
14,63,8.390688663631863
49,17,5.776059020863614
49,42,8.498582602410824
49,51,4.8568516358336495
17,30,7.819623652229051
17,51,3.8111485309549384
30,47,5.3949636525652345
30,51,7.386792373046635
42,51,6.023309539821105
42,63,3.906156998892905
47,51,6.774724394763229
51,63,7.032784054874706
73,72,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
81,80,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
88,89,17.857142857142858
