vertex1,vertex2,edge_weight
58,13,54.96307398210637
58,1,42.426669567914466
58,41,20.51930653372574
58,30,46.30084573336646
58,77,27.06547131612111
58,78,13.323925189738
58,79,46.62118226217521
13,1,56.603254613250826
13,44,9.526727943659349
13,23,26.689659426686198
13,30,24.46144099010726
1,44,56.18075143009392
1,94,41.727343224515636
1,95,12.552857595026738
37,40,54.65918918626583
37,44,23.55775830936596
37,20,35.53324468895291
37,23,34.923740694010725
37,8,34.75557790215118
37,75,17.312341391191232
40,14,39.54683761851256
40,17,13.408596239912654
40,70,15.231277544086693
40,8,31.797098948842795
40,74,3.745988607047893
40,89,34.95280027366425
14,17,48.198563580774895
14,42,58.91803847560186
14,72,28.43119280190387
14,73,7.9059245193954135
41,30,35.187935166048035
41,55,33.06260739585582
41,12,46.30052275960283
41,57,37.988693918388385
41,18,40.571934303468936
23,20,23.109614375028002
23,30,33.267571719694224
23,69,28.887482826693304
23,52,26.456304600699603
23,56,25.060686499226232
20,8,13.46582717706194
20,39,16.914958478001058
20,19,5.760786214788742
46,51,33.76405552229325
46,35,24.714614350622583
46,28,37.9934551107161
46,98,25.880992298836798
46,99,50.72891385736501
51,43,48.450271235695894
51,12,43.69572365375128
51,35,42.521715940946
51,22,24.359745002000725
51,3,46.05768443281207
51,54,25.654709606619978
51,24,44.83971387759962
43,12,26.49719646137117
43,86,13.036675527181806
43,87,33.58063415770573
30,55,14.058397457125055
30,52,27.188330217209003
30,15,21.576900010485744
55,15,12.777492540596516
55,26,3.6600727878691037
55,57,11.884641152028944
55,96,12.755096536656993
17,70,3.5326309246792267
17,62,21.996090739322298
17,42,30.650640414394285
70,62,22.39437181665296
70,8,18.14174231055276
62,8,27.159758835453612
62,39,22.522890925123267
62,36,19.314751486881722
62,48,13.790746104725436
62,42,11.226103091678786
62,90,5.622169004149949
8,39,23.708369632368242
39,19,14.983861422377085
39,59,7.510868167196117
39,36,10.797568157923337
39,47,10.304601520679963
12,54,27.59071996387553
12,18,33.19852003949121
12,67,28.062215031960672
68,64,43.92916916042233
68,42,41.510911987843635
68,38,13.28378975716268
68,80,56.01783025324962
64,0,39.18033921815889
64,38,34.58106872354439
64,60,32.01106197961106
64,9,29.78262121712091
64,2,5.700159126068342
64,81,35.96564163504752
64,82,18.972841240870483
0,16,27.262275044922433
0,28,24.30933118809524
0,60,7.675755764906794
0,9,17.377095422207358
0,61,24.580205863916195
0,83,13.103984098989956
0,92,37.73792023623422
19,59,12.514056346764626
19,69,20.05085382377768
59,69,9.909698295735343
59,47,8.571366759449742
69,47,9.406865926678227
69,11,11.610141377799836
69,31,6.949684457764977
69,56,23.789599224240835
36,48,16.651146075420748
36,47,11.25910534301017
36,25,25.269475719234855
48,42,7.962249211121183
48,38,32.12522461010973
48,2,38.90989450801685
42,38,30.722282731756767
38,2,34.58872562880858
16,28,18.923889374610585
16,61,26.2846175607046
16,35,15.862332790686866
16,24,6.630671393230114
28,35,16.492424207799157
9,60,11.09277988716084
9,61,10.759414772653756
9,66,15.489747516502659
9,2,27.226412268236896
47,11,13.861592846783513
52,56,8.510848316266712
52,63,6.448454514455389
52,15,14.075669222545
61,66,9.345105169285146
61,24,25.62733333888838
61,3,22.842596858719908
61,7,9.354185978079544
66,25,13.709245967594287
66,53,6.272715346044318
66,7,10.993603324774812
66,2,29.86214519462726
35,24,19.36748261422998
3,22,40.9379275550192
3,21,23.604259050275225
3,49,12.673491342660876
3,24,11.560060891383733
3,7,17.299887328029058
3,50,30.6010560734838
22,54,8.950943473316084
22,50,18.20826739595232
22,65,12.280155358341366
22,71,8.009938553135095
22,67,11.31005809279951
11,31,8.912551893257048
11,6,16.1044058897713
11,25,13.549013340461368
11,45,7.785269042396686
31,6,19.557835106741752
31,27,19.271346362540427
31,56,19.568226997163034
27,6,12.919824459430565
27,56,17.545986230830675
27,5,9.214252716579892
27,21,10.696750747890679
27,4,9.397121400992948
6,5,8.813965924173974
6,49,12.26304713356349
6,45,13.326063981911544
6,29,10.349321007317332
6,33,11.521109023223413
56,63,12.209291607726474
56,4,16.449285176338208
63,15,11.254284531346277
63,4,14.528474197244545
63,34,10.40390701851954
54,67,6.743124507600305
21,49,13.352296618934135
21,5,12.515291958739901
21,50,11.801806138256978
21,4,6.350149235451083
49,7,17.400612417383478
49,5,4.964733911550553
49,29,15.584273172416475
15,26,9.818033869492398
15,34,14.314496203586776
15,57,12.52224451975364
15,32,10.569644994629657
25,53,11.818185470388439
25,2,33.04291381105787
25,45,6.970263288606819
25,33,12.00714975806083
53,7,8.202574672016093
53,29,6.778915957769347
24,84,16.66760229399741
7,29,4.321404755689996
50,4,13.572735365890702
50,34,10.276675730142511
50,65,20.676804070322373
50,10,20.120139164528666
50,32,18.528967903326414
4,34,12.748317781181969
26,57,8.905494441635463
2,91,13.541985288768558
45,33,11.566414337425405
29,33,5.458629778845596
34,32,11.804159489349503
65,10,9.321221838498408
65,18,9.828485704827571
65,67,4.728518035547734
10,32,5.470192095575815
10,57,8.21622261519855
10,18,5.424868806017342
57,32,8.361091435931085
57,18,7.5567970232102875
71,67,5.7345663796402135
18,67,13.162762402417679
67,97,4.572575682667773
72,73,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
77,76,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
80,81,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
86,85,17.857142857142847
86,87,17.85714285714286
89,88,17.857142857142858
90,91,17.85714285714286
92,93,17.85714285714286
94,95,17.857142857142858
96,97,17.85714285714286
97,85,17.85714285714286
98,85,17.857142857142847
98,99,17.85714285714286
