vertex1,vertex2,edge_weight
67,69,20.14958951970238
67,13,6.596581737915478
67,44,18.645199491088853
67,0,9.729542640843926
67,17,24.60557927076701
69,13,24.88827525789001
69,24,27.9509840222576
69,44,9.12173383326878
69,45,15.728848545348132
69,34,35.74446209292426
13,24,30.813549373611615
13,61,24.412419290701212
13,50,14.897699329510582
13,0,8.317066227041837
62,9,21.322815868512762
62,43,43.72450585769951
9,43,34.43121850606656
9,32,27.609848163744033
9,5,30.92195632253076
9,31,29.443437352405038
43,31,32.49870730602219
43,4,47.95939949582355
43,88,43.818388722207246
43,89,17.370149929629456
40,10,32.555247320900506
40,18,39.1883176549466
40,78,25.135748671093474
40,79,52.34715110302867
40,94,54.730273158754535
40,95,27.55712515794532
10,32,51.27617327095014
10,36,36.5189045649647
10,20,15.063029088217949
10,18,11.874380246985535
10,22,44.08103186533296
10,77,4.308230321289167
32,5,21.579764573843228
32,22,16.587271946435322
32,47,4.503292718944674
32,68,11.808392738323867
32,76,12.473348191836717
36,20,30.55149559043713
36,26,27.511263744373874
36,38,32.61940021386814
36,60,23.9781934786589
36,2,18.07356499317443
36,35,19.75169316318225
20,18,5.30128006357899
20,26,26.605732934839438
20,29,25.6135813888355
4,49,33.34259899606658
4,57,24.58756246814638
4,31,38.32317153580195
4,73,33.34011689079826
4,74,12.902978868456959
49,70,55.51367631325187
49,45,47.94632436707219
49,57,34.188032651243624
49,34,3.996783276899063
49,90,14.068365964758215
70,45,7.922641802138992
70,44,20.03341790140913
70,66,50.06652424524793
70,80,48.00243847075928
70,81,14.305768679325746
45,44,15.270669240819144
45,34,45.044839465803406
51,42,43.700999130454676
51,25,18.705437586768706
51,41,40.036218388010866
51,17,39.037989049930594
51,66,37.32742467425928
42,6,38.34601040607092
42,25,26.925580918756438
42,33,26.991895137707527
42,23,25.644908973322554
42,3,26.239545090616577
42,21,29.86533904985008
42,84,13.212887882148433
42,85,23.971205048815282
42,98,46.932309027747834
6,21,25.4458077342811
6,56,10.272629288551201
6,86,39.881638135406625
25,3,26.799672689232622
25,8,25.596363267073716
25,41,36.72929471995072
5,31,8.83774725608851
5,59,3.45446020566166
5,53,22.281498245461414
5,68,21.791733094226355
5,75,4.581526392809522
18,29,29.54981815722391
26,38,18.163126279635907
26,29,10.692893741289117
26,11,11.650327583913679
26,96,7.9800202195283765
24,61,13.314163628444712
24,34,14.83154155844901
24,57,36.05182940053112
24,16,31.268290647235574
24,91,14.07599828921595
57,31,29.870381782168437
57,59,25.77017974447404
57,58,16.721737817134915
57,16,19.03587279651238
44,17,32.621166848573935
44,66,40.65470846424187
44,82,15.05601278711992
31,59,9.936077099388868
59,53,21.793697770227066
59,55,18.430367942610363
22,47,12.43528001544395
22,68,11.379189132468959
22,28,13.095991753204487
22,65,10.257573573950124
53,68,7.751269754853082
53,28,7.9453539883380815
53,55,13.829520056748182
53,37,12.11888737673555
38,60,22.294881734660525
38,11,7.541848351863103
38,52,12.44509949990356
38,21,15.815865303943985
38,56,26.027273105580996
38,46,21.010491501271467
29,11,18.803085268779693
29,56,26.184952859419095
61,50,18.480433783125875
61,64,14.865831312947146
61,16,23.944638295973476
23,33,12.520710967233445
23,3,13.446550963444109
23,63,20.416680144553386
23,39,12.809546366870308
33,39,7.220419828514131
33,21,8.686385989725549
33,12,6.769207509930532
33,27,7.051279250072294
63,54,21.810135258636063
63,14,7.68355793236442
63,3,27.05613992816602
63,30,13.856543185892345
63,19,17.261883633094616
63,39,18.52760727266207
54,14,18.910350670994983
54,60,12.863478400592145
54,30,22.520746858452537
54,35,9.39922553325539
54,1,15.017656795419175
14,60,12.963379008287154
14,39,14.157737504629745
14,46,9.062394309728516
14,15,7.5764789191615876
14,71,6.483317172751914
50,64,21.552979383660634
50,0,19.194690224447484
50,48,18.561143300589006
50,19,15.70976154537364
50,7,20.842663015135578
64,16,12.460964047777356
64,7,7.582833614487406
0,48,14.022142589936104
0,17,19.64625998122796
0,41,13.819975578849622
48,19,24.64939974548064
48,8,18.027462600502044
48,41,17.453354127860347
17,41,7.782530517126155
17,66,16.62988462076632
47,68,7.897566872144852
68,28,11.652599294256195
28,35,8.258371699372695
28,2,7.136975900197504
28,65,6.388377385925169
28,1,15.594685492981256
28,37,15.649127970912636
55,58,16.39777333397739
55,37,5.0767219984947065
60,35,19.141823686955767
60,46,4.807621715827893
11,56,22.528463732021322
3,8,6.6591295414641065
3,19,29.41669195584371
8,19,28.042120161018506
8,41,30.510728287358205
30,19,10.094744455656103
30,1,20.816484490962935
30,7,11.682335088714071
19,7,14.465144745214253
41,83,9.643926159328549
66,92,23.201050499753062
66,93,54.20951390072887
2,35,2.9560853548231636
2,65,3.547235279058893
35,1,16.098042776996206
58,16,3.02508367652864
58,1,20.239945690700353
58,37,17.58961931971524
39,15,10.504800762627527
12,21,8.077826517696442
12,52,6.0349445937804775
12,27,4.581348395941981
21,52,12.643787506123315
21,56,27.511224641044226
52,46,12.976600395037991
52,27,7.471559617978038
52,15,8.755159907163309
56,97,10.069340628618775
1,16,20.409918889170044
1,37,9.60795975350646
1,7,21.445061968026575
16,7,16.262805819568776
46,15,6.04856969146426
46,71,4.774138829412061
27,15,10.292968018263727
73,72,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
80,81,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
88,89,17.857142857142858
90,91,17.85714285714286
92,93,17.85714285714286
94,95,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
