vertex1,vertex2,edge_weight
64,67,40.98542766947783
64,43,45.676842190545514
64,57,39.498837502672146
64,13,31.485320413845248
64,85,10.473696787387551
64,86,25.434577097904224
64,87,61.115934976629475
67,43,49.19913344003125
67,57,18.04506879489517
67,54,10.209172499522182
67,34,17.79867709269427
43,32,54.07015639426245
43,68,20.978465893625298
43,54,49.01676859121783
43,97,21.775608511642
32,12,46.3482602828844
32,69,54.165162134553775
32,68,36.60372667161091
32,30,42.0945773118403
32,77,14.807140510862252
32,78,28.655080788690462
12,69,30.034276278320746
12,4,9.569715006858887
12,30,31.574550001741898
12,63,13.640350183371385
12,51,11.601172691262727
69,4,30.08120893930296
69,2,25.851792642145735
69,41,54.11945875214386
69,76,12.688320326350595
69,95,45.84661208912846
68,54,44.54135820364036
68,18,22.67126226773668
68,30,25.87052403919373
68,96,14.337558792337155
57,13,38.10801494600577
57,47,4.5740316598160975
57,34,19.610789640208274
57,49,17.111685060945938
57,45,14.488296138607888
13,47,36.257662724588286
13,61,41.483998270417466
13,98,10.980119305441773
13,99,44.39835053429145
4,2,18.08043594780004
4,9,2.7034035261129614
4,51,3.7192270702391905
71,36,13.161603364522115
71,24,10.02813799079869
71,35,14.554671178869011
71,5,9.342293364720462
71,19,11.619053586673912
71,38,8.570473386138016
71,37,10.099980816813474
36,24,8.835054912817466
36,34,23.163671752606483
36,14,12.564643909100631
36,19,6.810761016582504
36,31,24.318539770358345
36,10,14.296857718568795
24,38,2.9150562816179
24,52,5.442973681729499
24,10,11.96668193621356
35,5,18.131707250352907
35,48,13.02705747905105
35,29,12.54443751230002
35,8,19.31433939460524
35,60,4.365965135282227
35,33,20.312421422924952
5,19,8.205218708998565
5,14,13.724618619473553
5,8,7.028965628917231
54,34,18.607846547223023
54,44,8.102710387580217
54,18,30.312051878130912
54,26,15.318105147585984
1,25,28.337812305292726
1,66,36.25493595705279
1,7,18.20302228511794
1,28,57.597485974867
1,80,60.54604671118765
25,66,41.72731868931911
25,7,25.514740133156355
25,50,12.95842992997223
25,40,11.160215401707095
25,11,27.069488185501392
25,70,21.570284609272072
25,91,9.50407934871029
66,50,39.03345720340436
66,17,15.371618174821426
66,81,27.476313250285347
66,82,9.694245822791162
7,28,42.2809426078996
7,11,9.976709205068566
28,0,18.968079477440515
28,41,44.91986227230111
28,20,14.188997498061662
28,6,28.850487430891008
28,11,36.98423659141824
28,72,50.746331746700406
28,73,22.489768241182297
61,47,14.110810793501555
61,17,60.08150734627086
61,45,6.348618205956303
61,16,12.53769522529957
47,45,11.569078533962854
47,84,4.739484688739468
0,41,26.36927200834335
0,27,37.00512874082457
0,20,6.027848004263215
0,42,33.69547579516425
0,46,34.35983870196425
0,74,14.68866746337086
41,27,19.670292082859376
41,2,34.273918860592815
41,89,36.326938429711085
27,2,18.75737309200038
27,65,28.22627336033753
27,29,26.095388601245233
27,62,26.368089408648846
27,46,33.208974408283076
27,75,11.209665250377016
20,6,23.31494424183768
20,42,32.54873922289463
2,9,16.796119203926242
2,62,24.39390247838586
34,14,17.41623748474392
34,44,16.711463879624656
34,49,14.346874931932051
34,31,26.543868465711633
48,29,10.093700154675687
48,51,13.630143811145203
48,63,20.00879962666426
48,33,22.59749882453809
29,65,6.165302734862264
29,62,9.248746959048011
29,60,12.81890236379465
14,44,9.38138799032425
14,19,8.509959698053798
14,26,13.577436303017597
14,8,16.47287851477392
44,26,10.811215602905149
18,30,5.690573894608526
18,26,22.585132346855975
18,39,19.34371332791353
17,50,39.72608284002465
17,59,41.788525226729405
17,31,45.63137450332282
17,16,53.423611718625864
17,92,22.880782726472
17,93,58.37442578323968
50,59,5.674243479310707
50,40,5.64946526783729
59,40,7.133705427405877
59,31,17.691267134168193
59,10,16.026630669763378
40,70,25.483507564942872
40,10,18.54486350718171
40,52,22.689396787100808
40,53,26.759772076056635
6,11,11.677314813346436
6,42,17.40034769767546
6,55,5.703672336749364
6,90,6.450243294039064
65,21,13.14545857891613
65,3,7.7008182398041365
65,60,13.033188404991314
65,46,20.025534676070443
49,45,6.796642783389471
49,31,24.00592716523358
49,16,6.902972751829462
9,62,15.300688352570939
9,51,2.802613177910933
62,51,14.194501851509267
30,63,23.211494492223025
30,39,16.4384194134503
30,56,15.119684034810385
63,51,14.692048497826976
63,56,12.099563266911742
63,33,9.307734854678667
26,8,12.536112834527303
26,39,16.946955340488163
26,22,16.26759917174321
52,38,4.767807737839265
52,23,5.518806624851065
52,10,11.593976682420058
52,53,17.949575377985962
38,23,2.8370409871026006
23,37,12.026533815900567
23,21,12.093224148774382
23,53,17.86427742206495
21,3,14.261583504733963
21,60,3.9934047190336273
21,53,17.209026428737907
3,46,14.669834695728499
3,15,8.54291610780533
3,53,9.75691781827129
11,70,20.667587093078865
11,55,7.665475564177346
42,46,2.5846424438401594
42,55,15.86053287645154
42,70,12.536033064729844
42,58,13.036061641653895
45,16,9.835083009944551
31,16,20.474028136275486
31,10,15.430804874098442
31,83,15.948365768791277
8,22,10.061572705720513
8,33,14.5865055894995
39,22,2.6708174076488422
39,56,3.1086854134826827
39,33,5.957157722018105
37,60,3.4372465815678703
46,15,11.50008872248383
46,58,12.40365955323266
70,55,17.908780405851203
70,58,8.074364719592497
70,53,11.734726775685926
22,33,5.873467885329746
56,33,5.248920424715908
15,53,4.742025707701302
58,53,4.4777885864564935
72,73,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
80,81,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
89,88,17.857142857142858
90,91,17.85714285714286
92,93,17.85714285714286
95,94,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
