vertex1,vertex2,edge_weight
15,37,37.34255709391765
15,12,18.59263837013187
15,47,25.43996219656192
15,69,19.060212485699108
15,82,2.890085781201664
15,92,34.333456995940445
37,54,46.48213158031804
37,12,28.632462891794685
37,59,33.35247613090369
37,13,29.315136555199608
37,44,25.748964845698154
37,60,22.86215247138818
37,68,11.596762546611885
54,39,54.20649155371062
54,27,53.484069547038956
54,68,38.554505350380246
54,99,52.36357451055993
12,69,12.689064250861854
12,59,23.499244303008986
12,51,30.26802902816766
47,40,42.3320735745959
47,69,16.911268478813167
47,22,38.43680269692708
47,10,26.32641556023153
47,16,24.12288607966509
47,81,27.701722384839805
40,22,29.548586075521445
40,7,21.00415174733318
40,80,49.21582401765967
69,51,26.743057072116862
69,16,21.243238041786356
22,34,35.70767234170409
22,42,26.127874632516512
22,7,26.359672471646903
22,10,21.01707657626293
34,42,36.08172464177675
34,30,44.549644797265216
34,19,37.18167097173015
34,7,33.21461923987689
34,72,48.192456075370664
34,73,18.959208793795558
42,30,25.221467697429908
42,10,26.672644987421087
42,58,20.24069940738215
42,62,21.150931754003174
42,0,17.73554076564907
42,90,3.9135489156002587
59,13,12.572739421562023
59,51,21.306872314173667
59,9,24.09769555891185
59,5,20.442457120537135
59,3,13.924715268632955
59,66,14.086443893421068
13,44,20.321097488201765
13,36,19.26163000955528
13,66,5.095039560690375
35,49,31.368837442595805
35,2,32.37966380500265
35,71,20.786497457784947
35,43,28.98312682622426
35,38,25.6275341734725
35,77,8.800544693036493
35,95,32.14961191177595
49,48,33.69575569062816
49,43,6.0493690270143095
49,70,18.67162205895621
48,30,39.55817426983328
48,19,40.77093990362498
48,70,23.756818626449125
48,75,14.766890115600662
2,71,32.961421602572
2,61,11.747957269244736
30,19,39.7547321279178
30,70,35.89055414120127
30,67,11.011494917244429
30,0,11.388208608578434
19,74,13.654387199575032
19,88,58.3350058030409
19,89,22.785903357925804
56,46,31.720837049564118
56,45,25.69780538416656
56,1,12.136590401035233
56,29,23.61865751503458
56,28,5.125160058476201
56,41,12.218381708004554
46,45,41.14277801525437
46,70,25.589261969134625
46,67,7.069540738265827
46,29,14.502605207772147
45,1,19.863237399779518
45,24,17.886549590404524
45,70,33.04539276226717
45,43,22.621284501548537
45,38,12.1262579888645
45,57,9.31728769546162
71,61,36.06833395185451
71,63,58.5744977037789
71,26,19.632906846669435
71,38,23.257260291143492
71,57,24.138478779999765
61,79,37.94476753213283
63,26,47.25320161110779
63,14,22.74086664190704
63,64,5.250942921276148
26,14,29.486032975376666
26,57,15.035204365504976
26,24,16.296764297322955
26,50,22.501646745294
26,96,8.930715778213106
43,70,20.905558807707106
43,38,18.35914388152399
43,76,3.390856426081162
51,16,13.864181198776228
51,58,6.457522744830237
51,9,16.620005123720627
27,39,18.12638632629242
27,64,40.13150807812983
27,20,26.440704652107883
27,18,24.19586396086116
39,64,40.28372674697563
39,85,4.3876638473098355
39,86,34.25674463840167
39,98,31.71366733882736
64,14,24.176493781408826
64,18,30.999612522780033
64,87,61.499034400344414
24,1,13.579219648050461
24,57,16.394312466523267
24,50,12.872209467006815
1,50,19.791917108064585
1,21,13.823390616089814
1,41,8.983092799810098
70,67,29.594359946195826
67,0,12.858392808784464
67,53,18.454707563383394
67,29,17.747610270470222
38,57,8.408314058864597
10,58,15.524471911308277
10,16,4.74389821902833
44,60,8.093527120483376
44,36,13.32019378612789
44,20,15.329056610323429
44,8,20.274569084508325
60,68,15.78570303510427
60,17,4.780578547623701
68,20,19.538764434451828
68,17,15.28925117729771
14,50,18.0517797772131
14,18,18.902915119102662
14,52,19.121235740662787
14,97,10.873726646657273
58,62,18.8070394483688
58,16,15.4317584970897
58,9,14.894623872810623
62,0,13.967487079374731
62,53,8.06399685717325
62,9,7.898471766740705
16,91,3.2886394248353854
0,53,16.623389113685583
53,29,7.698829557958802
53,9,12.217453255998159
53,55,5.673464825395497
36,66,17.957414380973688
36,8,8.986054212639718
36,31,15.345353989481644
20,17,5.016252491900715
20,8,29.106409141716554
20,18,36.92016862857617
20,52,37.25470886763847
20,84,6.986223508408445
29,28,22.342725500988017
29,65,19.073219322193616
29,6,6.1643442980579914
29,55,5.994427229727628
28,65,8.470315814655333
28,41,12.61068105070063
28,31,14.768102503791761
9,5,10.842947736893324
9,55,14.146459638810699
5,3,13.013924333670458
5,65,16.939605450319675
5,6,10.495569452154566
5,25,10.804517935220431
5,55,10.731754938615593
5,4,9.899712195942877
3,66,6.796731751364023
3,4,3.9761358440073415
65,6,16.358490007103335
65,25,11.150366866161837
65,31,9.74872627898128
66,33,5.661710899763408
66,31,13.69810348415064
8,41,18.48042477866782
8,32,12.879147996859105
8,23,16.35159286010081
8,31,18.13354738116621
8,52,22.557340996059338
25,4,2.6944503149993406
25,33,5.867186426431349
25,31,10.055650541486612
50,21,16.698209344492604
50,11,12.717896470132146
50,23,13.40363441850754
50,52,18.233674633079303
21,41,7.407834746064462
21,11,6.880595563793878
41,32,8.582795472630107
41,31,19.81194754750275
32,23,8.968629790135155
32,11,6.726449774026419
18,52,6.270271624897925
4,33,4.869523366049294
33,31,11.259041089275767
23,11,2.912358365654878
23,52,11.090310241377379
72,73,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
79,78,17.85714285714286
80,81,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
84,83,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
88,89,17.857142857142858
90,91,17.85714285714286
92,93,17.85714285714286
95,94,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
