vertex1,vertex2,edge_weight
60,19,50.53508961912009
60,4,23.56584140763915
60,10,11.81433563779614
60,71,18.79076634946004
60,74,4.612786220448677
19,51,51.92000087273691
19,16,45.128581748433
19,36,51.25871848098136
19,4,27.17800595725337
19,72,53.43411635307234
13,29,24.650617195620057
13,16,40.55657454793859
13,51,23.134371243076828
13,22,16.573644835249738
13,44,14.693376271299941
13,66,23.249957426036293
13,82,7.533762181567608
29,16,49.55175559768292
29,66,41.301639438556194
29,67,48.895563193402324
29,92,20.105320715616692
29,93,55.37501501963448
16,51,36.64087446077126
16,80,42.945712302461786
16,81,23.132493734794505
41,17,28.79640217327505
41,33,34.13344165276186
41,45,35.927062092870884
41,62,57.02475489042017
41,86,21.30234495406767
41,87,53.60631342778203
17,34,45.51707866284917
17,32,24.3208979711893
17,33,38.852505006916864
3,70,56.39917537351501
3,52,40.029941333019714
3,34,39.0763722167885
3,77,16.711719404823704
3,78,25.66405677915165
3,79,59.908484068825715
3,95,27.68091573770286
70,57,55.04515500080365
70,47,29.501614892239363
70,52,41.620936757388115
70,38,29.78258029557713
70,58,24.900138208702764
70,31,30.18779505549387
70,14,28.28740913595658
57,47,40.53458602308034
57,88,60.67446349633099
57,94,50.42814356512389
47,10,34.40649943143011
47,38,25.13009876746408
51,36,39.057274550491876
51,27,35.43142357516137
51,22,8.627286019513898
51,11,7.42293110907005
51,91,5.422254483720271
36,27,7.833143127123359
36,4,35.52986723342771
36,71,23.8531264329228
36,26,13.28693325461146
36,64,12.597179309770098
36,90,17.278360696944738
50,62,29.4069163048848
50,67,23.43273884973755
50,6,19.585605244987967
50,25,6.411163237860984
50,12,18.466327167644902
50,18,9.266347463402179
50,8,6.225704779380397
62,67,39.93990847589036
62,25,26.593484634398703
62,68,15.863789348702294
62,46,24.428229219746974
62,45,21.78571080576669
62,98,29.526540071983543
62,99,56.6951680377308
67,6,32.00617159724823
67,66,43.36686834799697
27,11,37.71685533766701
27,48,19.051294288381044
27,0,12.797860783154343
27,55,24.95408214350911
