vertex1,vertex2,edge_weight
64,12,46.04137237651045
64,14,38.81167521265347
64,26,23.47287959672822
64,10,43.1389778796392
64,18,16.893867692893778
12,41,25.448012109249316
12,38,24.37409655376995
12,26,32.43087976759188
12,74,12.322393073016235
12,89,23.708573830720702
14,10,52.78906138171524
14,88,45.18753543552962
41,38,26.716404136784572
41,7,32.233491632345704
41,4,30.629140663957582
41,2,39.66904352341383
41,73,29.197650416220238
38,7,20.113100713527494
38,26,18.172824534521325
38,63,25.18529348275498
38,49,25.508361925552965
38,27,19.53811199457358
7,63,15.991953543110366
7,4,22.46893195336618
7,42,11.483918375275916
7,43,18.27826244819238
7,59,14.225348688608648
26,27,6.496623401814206
26,18,18.956062725748183
40,13,32.687524569780436
40,6,17.272763693891033
40,52,43.520600007352854
40,27,22.993643211222523
40,18,20.273835701773347
40,62,17.29130223009534
40,37,16.011234971497355
13,6,21.994109793874365
13,52,21.708308605232236
13,31,28.381237888127792
13,0,30.479366893851342
13,16,15.232690842805805
13,54,24.096085262963364
6,28,32.50711434151762
6,31,32.87273131430518
6,39,31.688647858894196
6,3,24.948821020491117
6,37,3.4199563685082235
52,10,33.075570691410604
52,32,14.244712725253526
52,16,14.076280192668086
52,18,45.54558803070283
10,32,40.948200605307434
10,18,46.02432349448497
10,94,42.62026636928764
10,95,18.415758648872462
32,16,14.048468388493466
32,54,20.372010286788093
32,19,58.905168239404084
32,77,4.526328344040136
32,78,31.406492168322092
15,42,19.67492935978424
15,47,20.643156402304363
15,56,53.267427092572255
15,2,21.125856824339703
15,34,47.66222431404666
15,4,8.932012388734137
15,35,46.28867896149121
15,91,23.04544375441728
42,47,5.860773866350748
42,4,18.744077147861937
42,59,4.059907826847789
47,1,32.956572585183984
47,30,16.107091314852607
47,24,2.602219305227754
47,35,40.84266832921179
47,59,2.70144463667127
70,63,7.76839952950412
70,49,10.757135785723813
70,43,10.24982835222132
70,44,10.443285073433556
70,62,10.539040293712704
63,49,8.999030242892836
63,43,11.082513816819716
49,27,15.442719006460619
49,62,17.79712274849504
27,18,17.184153537852826
27,75,2.9362404485904743
56,34,7.892110379993426
56,21,17.036349465921372
56,53,25.50909130217108
56,22,9.376350736027302
56,82,30.1490874146926
2,4,21.401967272309346
2,81,60.3705242378054
34,53,22.906908926402533
34,35,7.917591272760937
21,53,22.439131730361137
21,22,9.639508869750573
21,29,27.26250412654716
21,5,30.45471771745718
21,83,4.158941843504549
53,5,21.199642575111962
53,33,24.31699023445336
53,35,19.1550776558071
53,67,22.153552515623765
31,28,5.178400452842561
31,0,13.68443966929228
31,66,6.398474549648524
28,66,8.976339123634974
28,55,7.710822041942096
28,39,12.686688705588216
0,45,30.852912190342742
0,17,25.267429195013076
0,54,22.13020800286342
0,66,10.846228895335013
0,96,7.442089905958371
16,54,14.048017931811591
17,45,16.589762279791703
17,54,37.98721022429786
45,19,17.000340299902824
45,66,29.790780505468483
45,61,10.182522557058242
45,23,14.738348152014876
19,54,39.71882387876686
19,61,21.654211664535396
19,57,30.60653325884852
4,90,4.354169023206728
43,24,11.61126957959378
43,30,11.00349979835962
43,44,15.733487077726927
43,59,12.8476090309637
18,76,20.075336262496233
22,29,31.86770720494339
29,5,44.501194506439944
29,8,54.62454240368975
29,25,41.58639382733853
29,92,40.51008053952592
29,93,58.8029639056943
66,55,14.800544436776645
66,23,34.05404294096371
55,39,6.7103225052898745
55,23,36.513022077746456
55,65,7.378425052136798
55,9,32.38737606112911
61,57,10.281410789016256
61,23,16.472118583382034
61,60,18.304346649088565
57,69,29.752884313961882
57,8,58.6137113331855
57,60,20.205498671463168
57,86,22.01924137477637
57,87,49.15225253735758
5,25,25.493893539679263
5,71,22.527900791296563
5,67,8.828757167631244
5,84,5.121534100576457
8,69,31.625795740977008
8,71,35.777924627135654
8,25,14.820420561677714
