vertex1,vertex2,edge_weight
15,56,23.985716224713805
15,24,45.57413058002312
15,71,24.54404004157628
15,69,23.37127309861403
15,52,34.80501995492173
15,82,21.730587315205618
15,92,23.7823154277415
56,52,29.827782194206133
56,19,21.47738301679234
56,93,42.65274620655111
23,36,35.40804803466296
23,25,32.274848687677824
23,50,13.276038389237218
23,16,33.27555542830953
23,8,33.52165104917266
23,11,23.766792484472944
23,27,25.02827850652137
23,97,9.033684925271723
36,25,21.054305713143325
36,38,54.363325197806844
36,63,21.192989701785837
36,16,17.19487773473543
25,50,43.4008751711875
38,63,42.70609948019722
38,66,36.837761239318
38,18,23.294046349067383
38,59,15.22967051720095
38,78,28.947726403552814
38,95,28.61423483798789
63,16,16.416616248865047
63,8,20.542923241654282
63,66,9.706084190470424
63,3,30.954181689434137
63,96,8.890916232542176
61,53,31.17291663046626
61,19,31.473210681864042
61,1,16.379301820437878
61,62,23.648282872388442
61,52,16.42282101223782
61,11,38.77650144175594
53,19,48.586026315443846
53,50,43.90580514009506
53,11,48.24826637105732
53,98,15.050860250899015
53,99,44.43836394614973
19,52,23.626660060723797
50,11,19.5065423720479
50,85,14.878558017491049
50,86,43.1144840346931
47,58,20.278012260820834
47,41,10.787871444937595
47,54,45.40037806147653
47,80,59.02964319854865
58,24,43.34158540016737
58,41,23.7799983244848
58,7,37.20862418932606
58,64,26.231715358035572
58,81,45.73423847209496
24,71,28.235707474092077
24,7,27.205570000691047
24,70,27.63973331659515
24,35,25.11518695182261
24,20,16.734849351353585
24,26,25.71716428890442
16,8,7.389022685714247
8,27,25.81729728423369
8,4,26.21170265835472
8,3,25.926546060457046
8,48,28.946064850208934
45,31,16.728625914880148
45,60,7.519984416539716
45,43,11.477216153100887
45,4,24.56948453493682
45,48,20.669340594827883
45,57,6.787236297824027
31,60,17.359323233496177
31,17,18.696447690671082
31,44,12.684586118592915
31,70,13.984723193989225
31,43,9.536640033313605
60,70,9.068601480520575
60,35,13.978790742585701
60,12,9.545655589062486
60,57,10.428342165104672
66,10,18.53492113720748
66,37,12.818375969677287
66,59,25.086940732430882
66,3,29.522261356898138
18,37,19.492837987643053
18,49,20.8496043877336
18,67,42.4285577839384
18,59,11.749319661154852
37,49,25.301831239309532
37,10,14.652082883075032
37,59,17.126555814363265
49,67,23.20343751473044
49,10,25.035808979339976
49,28,23.071608939614514
49,65,22.91316532721964
49,76,5.980302072859959
1,62,8.335505102421832
1,17,31.514640670052092
1,69,27.75633207598764
1,52,20.379647399427675
62,17,28.899552602505807
62,11,24.003699259176692
62,9,22.812687601968314
62,44,16.134203284482314
62,51,14.85924969715832
62,84,11.978757180815508
17,69,21.176597489917988
17,71,17.63254825067836
17,44,23.683704445250967
17,70,21.374672402460345
17,20,6.820365299051072
69,71,6.725092122974975
69,52,24.38757512161673
69,83,4.200297919766629
71,20,17.22296296010069
11,27,15.430531423123425
9,51,14.788707738085144
9,27,15.04796082530786
44,43,15.24483734334347
44,4,20.29979545001623
44,51,8.047650763576911
41,54,34.61814320645316
41,64,27.955323872430807
54,64,33.487042736706385
54,33,28.3842564747608
54,72,41.031614594568964
54,73,11.591870317672415
7,26,13.952774477680055
7,64,26.29254519464596
7,21,8.361480879604999
7,68,9.732848054398048
70,35,11.536189863317084
70,20,22.034698205330614
35,26,8.974151857557345
35,39,3.192454482839176
35,42,17.023993591766285
67,33,58.702722679616826
67,30,43.59430528320185
67,28,6.344248010008753
33,30,15.117069925253364
33,14,27.14403701206767
33,32,37.60642201223748
33,64,43.10260741097922
33,74,8.130457484241658
30,28,40.96821902783303
30,14,16.16976040522865
30,6,17.406658792327153
30,89,30.51850150724063
10,3,19.47114792616244
10,65,20.301533231815277
10,34,20.263964320931855
59,77,5.946142662581817
43,4,16.716013514367
26,68,5.303051303259288
26,22,14.691691954979179
26,39,6.225033257943282
28,6,31.541353262423595
28,65,24.02915969452531
32,14,23.833658578783066
32,13,24.884606248140628
32,64,27.447474980633473
32,21,15.413776812481743
32,22,24.63139371310524
