vertex1,vertex2,edge_weight
39,61,38.74035494884502
39,62,52.98451675371778
39,8,31.547534174638745
39,92,3.2514964421817356
39,93,32.68039861451075
61,8,21.51858139637694
61,21,30.817397328862803
61,66,20.713786245517742
32,57,56.199739907093864
32,69,38.36080773800911
32,50,41.30173013930529
32,35,46.861414898080056
32,48,52.426516206615325
32,52,42.81803431382622
32,11,56.961489238344186
32,72,48.81524471920809
32,73,15.304963002450464
32,74,25.230459293874283
32,89,50.69385458323699
57,28,51.55512541202862
57,62,47.68048831152006
57,69,26.78410352359212
57,26,30.247335755608304
57,81,42.5126827463534
28,80,50.92718854470178
62,8,27.99801694986629
62,26,26.62824818801455
62,66,29.101862724961432
62,46,26.776878143745584
62,17,21.264064793978147
62,23,21.417861996473878
8,66,16.017759918680905
9,34,40.49022036631192
9,40,37.931648807427294
9,64,23.93390325458846
9,67,29.209223981903385
9,27,34.023322331894626
9,77,8.569708244399733
9,78,43.427262684770845
9,95,40.531495707561696
34,40,32.05957113815624
34,64,30.639486293221367
34,43,7.992055136978216
34,24,5.764651984291856
34,19,10.917060115365318
34,76,16.054812610925698
40,19,28.365335909345404
64,43,27.050125057474332
64,67,12.742252670740758
64,56,13.253459748778804
64,2,10.507207199108606
43,56,23.550039974753776
43,24,10.30972667254083
43,22,18.846516297780333
43,4,20.23796405428421
21,37,45.59353863898919
21,66,18.899669970663506
21,29,21.775856039430447
21,46,17.845336794594264
21,20,14.52665658582522
21,84,23.06735476251658
37,29,32.210950438088595
37,25,26.605301457134445
37,49,17.638087915431758
37,15,10.779451806562351
37,85,30.743066757160136
37,86,59.61886541036215
69,50,7.885661136677123
69,26,25.707344889155713
50,26,23.486450648459
50,52,4.038517673602535
26,52,23.851527237527165
26,55,14.991790461782745
26,17,10.115630541394834
26,91,3.0661153483001327
67,27,6.414007376437909
67,2,10.895581960134122
67,13,2.6779589359248854
27,13,3.9451507021278784
27,59,20.800542248040088
27,96,6.912817880741258
66,46,19.937414772545107
66,83,6.773184945889505
56,2,7.4616872463605635
56,68,14.210858799259812
56,4,26.19825495142759
48,35,17.573265606098932
48,36,8.44206080438894
48,42,8.747551175186107
48,31,6.456796806466808
48,11,11.843641028522443
35,52,12.192325711282491
35,36,11.979893637361723
35,65,18.506027734227573
35,41,26.259659175244465
35,55,25.869939994373784
24,22,14.712487149527098
24,19,8.388415095386026
24,51,9.264078812812425
22,71,18.455380694055055
22,31,13.95590611981179
22,4,20.615693657987844
22,51,7.408998118841706
22,11,9.313452048649838
29,25,28.83214460459021
29,16,11.349530896142815
29,70,19.990212058029798
29,3,24.284201911942667
29,20,9.035927335503544
29,58,27.42639356646259
25,53,14.354612988948876
25,68,13.38678668734584
25,58,9.899783220480145
25,15,19.682364965242346
25,30,11.66140603122111
16,70,15.005389292267616
16,46,14.654962683336997
16,20,9.283081721605193
16,14,14.384085172509222
70,3,12.222966216307716
70,0,18.94356948940722
70,14,15.691219529166617
70,47,10.225743631272008
70,6,12.36198659196815
46,20,14.321070577998004
46,23,16.039762018963977
46,12,17.078397356016733
46,14,18.213850842147565
2,68,18.093852288139203
2,13,11.75639380560636
2,59,25.085571332192146
3,58,7.471976499728858
3,38,4.001890568843699
3,6,2.5227520934487417
68,53,20.53356771545071
68,4,22.89175018565641
68,59,24.862010584675147
68,30,3.131665142140833
53,15,10.237075464335492
53,49,6.691528459552413
53,59,8.646127474916135
53,63,5.80236508890987
52,55,25.563211145364743
52,90,8.872301359255035
36,65,9.173592960912318
65,41,24.26923386718255
65,71,15.85180717221225
65,7,10.728720799797149
65,18,11.608435106636898
65,45,11.123220152568225
41,55,4.613506834556539
41,0,8.541854032497868
41,12,15.117639221287163
41,23,16.19798907272134
19,51,12.4190255379599
19,11,25.598145074399437
71,31,15.981339948906031
71,4,7.231280250584968
71,33,5.1972471679726855
71,18,8.516340910273605
31,42,10.212821062884618
31,11,9.989150755319498
13,59,22.683751412079097
58,38,6.1528947709594295
58,60,4.859710961055199
58,30,10.690969977625976
4,33,3.0898738343984182
4,44,15.956539264906409
4,30,21.87000635859533
33,44,14.981613001442803
33,18,10.467344607158019
33,10,13.219537683387426
44,30,13.42300200448843
44,38,3.7729971922199947
44,6,5.9826108692192115
44,10,15.995222187031342
44,54,13.10408631400907
49,15,7.2435148797044455
49,59,7.800076622219811
49,97,15.219929814302574
59,63,6.551412657778468
55,17,8.933733821868653
55,23,17.69463217511176
51,11,13.803455013600756
51,75,15.69787368814903
38,60,2.6930712601971534
38,1,2.681562336120485
38,6,3.293217461693056
60,30,11.5890857194388
30,1,12.264840054501326
17,23,17.15344011597966
0,7,11.164176035986712
0,12,14.114239540708542
0,14,12.957949599087822
0,47,17.3875280822922
7,45,6.039214689220775
7,47,11.262360154514676
12,23,5.6815306586341645
12,14,3.8857439763834254
18,45,5.0201974874002735
18,10,4.136496290642606
45,47,8.983388228419168
45,10,2.6608134329561723
45,54,8.653946083290565
47,6,10.65131689334704
6,54,10.443856223277871
10,54,7.322045159140992
72,73,17.857142857142858
73,74,17.857142857142858
