vertex1,vertex2,edge_weight
53,28,46.03292615753424
53,26,21.949072624202145
53,66,17.53088600335134
53,72,40.51769795504837
53,73,5.316528964427058
28,26,25.01949168273609
28,56,38.670509799135054
28,5,52.47337832475148
28,29,42.20493915482523
30,3,57.03237178348801
30,6,49.53608799716122
30,63,44.49703587389277
30,20,41.29853697469198
30,5,50.02891919929913
30,10,49.00455599036175
30,82,19.099994561550936
30,92,21.8246396142546
30,93,56.02535501445906
3,37,53.960755951084494
3,60,32.71838533703183
3,63,27.307783488641125
3,71,40.963072127527255
6,80,15.005806607827868
6,81,24.499755253098645
25,52,30.523601524066606
25,16,25.776372478007854
25,23,18.041261605345117
25,95,33.10800548363781
52,16,10.977976959576862
52,7,31.760170664292726
52,69,22.930534773528507
52,35,11.513854290592707
27,70,55.644201699840195
27,40,48.854097192559
27,39,25.460685686465716
27,14,10.410284728334776
27,24,41.08143218429101
27,15,38.30565487382379
27,68,19.372510686859894
27,4,17.426964962738072
70,40,16.055701528195502
70,54,43.66589200966816
70,37,36.60116652000317
70,60,19.35657672472074
70,85,15.665679262649432
40,60,27.001405663640913
40,44,18.58064651727704
40,46,9.798906268686322
40,24,16.62040655527115
39,23,37.00765908903183
39,11,17.055074208281848
39,14,19.035367247573664
54,37,22.53665188365388
54,86,41.00445308849679
37,60,34.5602899383816
37,98,8.729377757501586
37,99,34.11999376917695
60,44,26.51496101849858
60,71,37.996543366634015
44,46,15.64644133860796
44,71,18.456962862968556
44,18,16.339033114753153
44,84,13.01611621834404
23,16,30.59600548376372
23,11,33.326048745688404
23,78,11.361673221811769
23,79,45.07540016496679
16,11,32.15007545189434
16,35,8.183254624536618
16,55,19.002357789561263
16,77,12.90483867487269
26,56,35.525549894582916
26,66,22.062383498275977
26,47,32.62401868734905
56,47,10.81708746613431
56,43,14.463099004449221
56,29,20.125496616543412
56,90,4.864305983805054
63,20,6.420417261557065
63,71,23.106066742578648
63,41,22.293675006882562
63,83,4.632503028733418
20,62,17.933253504314262
20,10,34.08876109236738
20,41,21.733999358723658
5,29,22.111283954691533
5,49,19.94382019730673
5,36,15.420131981033748
5,91,9.423357671355559
46,18,24.78761992532764
46,24,9.41427108171418
46,61,22.001475696245933
46,9,25.546783707787956
0,7,10.023092867224161
0,2,21.317263287357036
0,8,46.68738095701021
0,19,24.917707684496175
0,58,17.061583537658514
0,48,24.072668241181734
0,12,13.990010051819116
0,59,24.252393599653203
7,2,15.057850579099927
7,8,54.12235403463156
7,69,18.972515071149633
7,76,16.0412849455423
2,69,13.638529578458957
2,59,17.490032250542026
2,31,25.678167039335175
2,51,14.907272187174284
8,66,53.7727542098459
8,50,41.28724155989354
8,19,28.101887225327054
8,88,52.05448870179307
8,89,30.97524354016364
11,14,14.165853309984547
11,55,19.617143411439883
11,68,15.22876313304859
11,4,12.834591260047967
69,35,19.8917508813327
69,55,26.38806977712657
69,65,26.546252383811183
69,51,16.24538780700541
66,50,28.632859756100157
66,47,29.27216481253992
66,74,14.010782879415864
50,19,20.63048502822947
50,47,17.418298657589954
50,58,23.938314118009647
19,58,16.844962201278463
