vertex1,vertex2,edge_weight
70,55,26.658132700219266
70,26,16.144396522090858
70,58,7.187516630415535
70,64,34.75968628490481
70,30,24.605699542992067
70,67,31.09639561609192
70,20,38.992988652609085
55,26,16.00784280438812
55,64,52.47821400650463
55,77,31.324820477786613
55,78,8.695206890207979
55,79,41.484807772541814
26,58,11.01282945023666
52,66,25.441763954667135
52,3,31.993147337554955
52,45,19.74463534735448
52,7,28.798001585396513
52,64,56.18452512981222
52,95,39.88749088515749
66,3,15.196420888238782
66,94,61.269130161494665
3,45,37.79556804788756
3,0,58.38036511747764
3,18,43.13671442344676
3,88,55.83491330704384
3,89,40.9094544374824
57,22,16.676848192179477
57,17,59.037192316051915
57,0,23.51129050583996
57,1,20.7825595452052
57,73,28.642644559684936
57,74,16.625161212199803
22,17,44.0513679732253
22,1,15.274933408201825
17,49,42.66258273505016
17,32,59.1714701761964
17,54,25.684833590321354
17,59,22.94701846101145
17,6,34.812873920792576
17,81,40.0915990109696
49,6,21.143237689625494
49,1,15.32516991137456
49,90,6.899754471470824
54,32,35.36863728114218
54,63,24.794528409762094
54,59,13.015943408470237
54,39,23.784871307724156
54,82,23.61773222623639
32,63,14.362488957785155
32,9,38.79646780394447
32,42,40.77642260700416
32,92,37.68837351933831
63,9,34.176716535164694
63,60,22.084545678199937
63,39,29.25317517488486
63,83,13.084117798013596
27,58,57.186820829300345
27,10,13.358781054048295
27,20,41.39849372637245
27,86,21.7342665663238
27,87,50.64576131419478
58,20,43.58561925968243
34,36,18.81530730715021
34,8,13.079842435021925
34,44,21.47714664765783
34,7,26.036556631974207
34,64,20.977169136945054
34,65,11.90930367664288
36,8,15.27991476784149
36,65,20.929224558616593
36,15,13.544766805393868
36,62,12.551068492861466
36,11,7.031750871049115
36,29,8.1462569050147
36,23,9.671845496723998
8,44,23.598406990727145
8,4,16.943131720552724
8,19,6.520918862591378
8,23,8.571531733010149
9,60,23.86059752107017
9,42,28.50018982941164
9,61,19.138932874183443
9,53,42.40473560302553
9,71,13.300907981224443
9,43,30.163469731614114
60,61,7.0163723711046035
60,68,14.589510412022072
60,39,18.742091832290235
60,69,19.531806952059
42,53,48.95345659399344
42,98,47.02641859006664
44,7,8.070634462357956
44,45,16.539171920398555
44,4,25.749598540559816
44,18,24.62548381504413
7,45,11.427884004158438
7,76,9.01391273000142
45,18,27.642008480074292
64,65,13.11388344703811
64,51,9.737960274744397
