vertex1,vertex2,edge_weight
17,25,8.043819152771889
17,9,51.11626216589491
17,15,36.73634546501597
17,6,48.8670098328105
17,68,18.64721012142298
17,85,5.537933316763401
17,86,30.177076570119876
17,98,36.05965623049856
25,9,43.25592174055478
25,11,31.51203701068056
25,14,27.237071847254455
25,68,17.477356511354923
9,11,21.745776349960458
9,37,33.88705442809244
9,59,62.07161142835347
9,39,32.977730862090866
11,14,11.939626904765491
11,63,24.881211065028555
11,37,25.859336865530782
11,97,3.972517073658743
14,63,16.723116158853284
14,22,7.769339780509023
14,68,23.08182946740792
63,22,11.268465193294961
63,37,28.46606600959289
70,66,12.036806703814756
70,64,21.72607088845104
70,41,17.507181115902117
70,57,19.31859293045174
70,18,18.673001440917307
70,90,8.427425847163462
66,64,23.811475502895654
66,41,29.258209638492904
66,21,25.741700877418726
66,62,39.089654841466675
66,7,36.4120993369649
66,20,17.461940622751534
64,21,10.267418203350834
64,31,10.80866442084775
64,57,6.477107885661633
64,34,18.75119667014615
64,54,15.250119108141423
41,49,20.672128919453346
41,43,16.12795268508994
41,62,9.91405646670424
49,43,23.874842015184086
49,48,15.162502524731869
49,30,22.85699171615766
49,18,9.067106070847519
49,61,17.213444055446892
49,38,16.953420469775413
35,23,37.99252264015249
35,16,21.344141248244217
35,53,12.860319907568394
35,1,7.465745943976396
35,75,17.098773221934753
23,16,53.13612408533859
23,21,37.540906730192326
23,31,36.64506041917519
23,53,41.222133409280254
23,20,44.52161613334583
23,7,53.72540694645784
23,88,58.71139222156453
23,89,28.07105643269325
16,28,28.672015973767866
16,59,32.11528873157612
16,1,22.772853974085017
16,76,4.068566918041488
21,31,3.3485043302943596
21,20,24.287995234271598
31,53,29.554339069119774
31,54,12.396204686314267
22,71,11.17340795426803
22,24,17.073787017677134
22,68,21.19569284813545
15,6,15.491451775898843
15,68,24.937100905327796
15,69,11.497238595093165
6,69,23.188472654801988
6,55,34.16414577082238
6,52,25.798631564968726
43,62,10.204821547312818
43,29,9.081685553904629
43,30,16.882320680596614
43,36,7.953018786127711
56,27,21.917714332532476
56,51,15.882479783160454
56,1,29.482404100793747
56,28,25.623209846006784
56,44,15.245002511068998
56,2,11.782927930909167
56,45,21.48446888161306
56,0,21.326808979544968
27,51,27.321267414323955
27,26,25.32870533727494
27,40,20.565332821583517
27,67,14.515095428983582
27,44,12.737760424226845
27,33,13.028532690310907
51,26,12.04875285299271
51,45,21.45232290015465
51,47,8.492870999402967
51,38,14.824207029804331
59,28,31.336119260567358
59,39,30.967409077932235
59,77,4.169890647271714
59,78,39.37865925011584
59,95,37.9750888842318
28,1,28.290744124624922
28,39,29.73965484521468
28,2,18.049494669172873
28,50,16.017979156248142
28,4,13.850815973255864
57,34,16.04874264934795
62,29,8.80001784444213
62,5,33.08340076609416
62,91,4.960015587044506
7,20,22.98876019520191
7,72,42.1819275688623
7,73,7.416453932638497
29,36,6.5509103613543775
29,5,24.29656396103161
29,58,17.766705519031945
29,81,53.607436437403976
53,1,9.706076221882874
53,54,19.367921166519135
53,45,11.401099796181947
53,0,8.056220131829821
1,0,14.595623327302617
