vertex1,vertex2,edge_weight
19,28,53.01265633082348
19,71,49.24443637673701
19,29,30.762400802359366
19,67,26.330426820742968
19,30,14.528972617239669
19,36,15.125249688021695
19,24,21.25970458549462
19,65,30.646518384026926
28,29,48.60002973893124
28,5,56.98113554337523
28,82,27.45738368885479
28,92,11.724614812708229
28,93,45.51972840581357
71,31,44.45818655278799
71,23,51.70802810311469
71,21,48.90933685146425
71,65,45.341456092906846
71,80,59.900843660479836
71,81,41.71283448811846
14,69,44.67621201839409
14,7,59.80630323176647
14,1,30.41919213259945
14,41,16.652671895224493
14,12,12.031660642342757
14,9,29.41106756499158
14,16,20.965333924421525
14,39,24.74830426640379
69,7,55.18863505344647
69,1,17.95203840271349
69,21,44.42391406241688
69,89,13.844211169588654
7,49,42.04381027942758
7,9,48.61780931729133
7,88,39.742016393184855
40,53,31.84402438547145
40,58,48.46667232813183
40,3,40.946218556327025
53,25,47.141772247392225
53,49,56.89932673426372
53,78,23.608629581588666
53,95,27.037531414801478
58,3,45.60928770546632
58,79,29.258644297084512
10,25,47.40555676816802
10,46,37.34673621951456
10,22,38.002518049795086
10,3,40.22309729806992
10,59,45.48346076460103
10,4,38.389694336501314
10,68,38.18052469027896
10,77,23.324792533172957
10,96,15.256398048341511
25,49,23.56497404120148
25,9,25.357059698681542
25,59,12.436400830827226
22,46,26.494726892817756
22,3,29.991317754060088
22,66,17.56894392457897
22,37,9.188908480472513
22,55,11.438985149478928
46,68,12.228299784720683
46,48,13.791380063739073
46,66,11.272090533703148
46,20,6.203812461905985
46,15,19.24256041305314
3,37,30.6289291612113
3,2,27.059469287571012
3,35,48.23116376174744
49,9,26.565705924179774
49,94,55.01525593435842
67,29,15.062102951198401
67,56,24.39823949847614
67,26,18.649324426437015
67,51,10.508932286988053
67,30,18.19142423300057
29,5,14.422287710779443
29,51,5.434347074396319
29,83,9.717681564080378
5,64,26.450672250436295
5,51,14.032489588896897
5,26,23.657834755372285
5,61,28.34351127242353
1,16,19.234386240857802
1,21,32.43929833646992
1,74,8.447424180600253
6,11,17.672804142240704
6,47,18.910840227895743
6,54,4.126072966514293
6,41,8.545697473729104
6,13,18.87734728782092
6,43,15.223027068392152
11,47,14.547476692712044
11,0,8.823424257339095
11,52,6.454767617815518
11,43,16.039711363518986
47,34,5.452105384619784
47,0,15.264117440913514
47,13,10.262695795939774
41,12,13.364623603472712
41,54,5.69815279827595
41,13,21.185757044828502
41,39,28.67523498704937
12,9,18.955831638970633
12,54,15.668125486158198
12,43,26.640958363016907
12,75,3.503440455539408
0,34,14.698010600928285
0,56,33.40894645338281
0,52,10.912908783866921
0,48,18.24189974344778
0,15,22.72517618881093
34,13,13.551702499132714
34,57,19.875517367480022
34,17,19.829397762539333
56,26,36.439380761924326
56,30,8.198021865059907
56,36,6.410687487508653
56,24,10.582097204713241
56,15,41.60025061898666
26,51,21.885424658891157
26,61,11.827085505842065
26,15,24.991293108800903
26,60,19.21873321137476
26,38,13.091699958847947
23,31,21.52195695679182
23,13,25.33023653289681
23,39,8.290842557454587
23,21,30.63747472969174
23,57,20.262033654411386
23,90,10.52805669808109
31,57,10.34057640136661
31,65,3.076911245470051
64,62,21.606764276494506
64,18,19.847118965985953
64,61,20.736956291847658
64,33,16.011742956343014
64,42,18.211303709852842
64,84,12.416835720553953
62,18,5.49317815567636
62,35,6.048945414285045
62,85,7.3104821740667205
62,98,42.63991718299238
18,35,7.1899697930519855
18,42,5.996676814077937
9,63,28.33580732152341
9,43,30.336746745902076
59,4,23.067515376065106
59,63,11.607384099141361
59,76,3.2358553708204094
4,68,8.54710788073954
4,63,14.505047612813968
4,44,9.054828304556642
68,32,7.370956624651923
68,48,5.7506702055064745
32,48,9.816472921828904
32,44,8.686475569095904
48,52,11.900555265406755
48,44,14.06153535580309
48,15,22.807591423964507
16,39,11.49745039671839
16,21,29.185984703706676
54,43,16.133720316467617
13,39,27.333851093927482
13,57,12.461757500449123
52,44,11.797869047522951
52,43,14.921199788388336
30,36,8.560823284737282
36,24,7.950292938785345
24,17,6.546011428725116
24,65,11.441817081434216
61,33,13.164845470038772
61,70,4.984760839298106
61,38,8.901992227866739
33,45,14.755609791279365
33,70,14.239999231917107
33,8,18.32339134310293
33,42,10.23506602628923
66,55,14.529338530194687
66,45,18.762441289048724
66,20,5.893340653865168
66,27,3.232671350833544
37,2,13.157682938591444
37,55,10.72417253509564
37,8,11.112892639295143
37,97,3.157170329550809
2,35,21.582644973739907
2,8,21.202829778711163
2,42,25.78725005938013
35,42,12.319608163918998
35,86,35.885337489669084
63,50,8.758440393414798
63,44,10.560653536831904
50,44,7.869108113375987
50,43,2.578140378742017
44,43,9.443066983904107
39,21,30.53293181140651
21,72,53.254398844013295
21,73,22.905593210368455
57,17,11.979457677624648
57,65,10.747039127127067
70,45,11.546861654254794
70,38,4.697223248899292
45,55,12.806970758145768
45,8,11.252143823512034
45,38,12.460017869670164
45,60,13.564789553288328
45,27,18.28263456295346
55,8,5.575734536812186
20,15,15.425420628381593
20,27,4.327755263990792
17,65,9.258054938808685
8,42,19.353559427144138
15,60,7.70686868968196
15,27,14.578694911153743
60,38,8.207228616439304
60,27,16.981368696677546
72,73,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
80,81,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
88,89,17.857142857142858
90,91,17.85714285714286
92,93,17.85714285714286
94,95,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
