vertex1,vertex2,edge_weight
63,28,28.41059947449192
63,68,43.184755140703295
63,2,4.663943643795456
63,13,4.9813008152991545
28,2,26.42016562329806
28,23,17.339284335000677
28,58,18.35512977514733
28,37,3.1556974763909094
28,97,13.556994115406022
68,13,39.805037565928764
68,64,43.45199400272099
68,86,39.63759676810665
68,98,11.006319891363342
68,99,43.24250903630711
65,52,23.030472239242076
65,16,33.7678153442742
65,1,12.863242021842712
65,8,9.41312066346756
65,74,16.501945936968543
52,16,56.69949935019268
52,9,16.80874363240752
52,55,24.40721781051663
52,1,11.79485613519723
52,73,42.21476451905464
52,90,8.47307358945359
16,36,20.334839023828042
16,19,20.36431468279745
16,3,27.63121253673099
16,71,32.8847213763474
16,20,31.28935347086928
16,8,31.507123400907293
3,56,49.93778437027919
3,59,21.002379701476688
3,46,11.816320347828245
3,36,13.79083493212068
3,20,9.013038645484658
3,75,14.211490617145852
3,76,23.145549584341794
56,59,39.360927663896604
56,33,21.369536801835448
56,53,42.64676647326266
56,38,21.51493249611768
56,36,55.88292042576605
56,48,11.884100000105198
59,38,24.542937502466966
59,62,4.129407115434372
59,70,12.959512010970936
59,30,13.96073981743088
59,46,12.509468976039718
64,34,25.046895079530326
64,35,39.40029957056163
64,13,38.36588085868091
34,35,43.22532435534751
34,29,47.1040468172587
34,47,22.890824751688175
34,6,24.18417354386954
34,49,39.69901891892291
34,41,40.86027496618813
35,13,15.018042534315175
35,2,10.630413400357481
35,23,24.741225717413435
35,41,10.391022342026801
35,84,14.134901244619753
29,47,24.237425928200366
29,60,33.50690966520934
29,55,58.9378409984833
29,10,33.068352412087286
29,57,28.595840825196927
29,81,41.716142107971216
29,82,6.004401627394797
29,92,36.40134531777469
47,6,17.167127608091565
47,57,29.286401334493092
2,13,7.389874829792448
2,23,28.40739167122705
13,85,13.833108254920422
23,11,17.737978411448143
23,45,9.827253001856619
23,51,8.472324983438725
23,37,16.6740560546167
60,55,26.06671500688187
60,10,18.343315582590286
60,22,25.04726188877739
60,91,4.743046054354154
55,9,15.359736529315859
55,22,14.05922884176085
10,25,20.609290721965667
10,21,32.05649802497148
10,57,16.31325553805862
10,22,31.64548903971148
21,71,24.643455837706693
21,42,10.626050021644913
21,39,20.082379909077012
21,25,20.932391354369916
21,1,25.617208602080364
21,9,25.490868984059766
21,22,26.526668803536186
71,42,18.43617948661002
71,1,21.190883100109357
71,17,15.20910936946999
71,20,21.892312934566778
71,8,6.672939756958692
42,39,11.937496727748252
42,17,14.022962641681682
42,69,14.597539604330589
53,33,22.540968951001208
53,48,52.99875613221976
53,78,16.19411127008227
53,79,50.03255832844279
53,95,34.79556556064219
33,36,61.870122547660266
33,77,2.558107964574266
62,38,21.213326663326505
62,26,12.851124707588834
62,30,13.542004213741782
62,18,13.014034971906295
62,0,7.9701970254818635
38,26,14.561401997232254
38,24,15.531225201187455
38,66,16.50009720615308
38,48,13.092173831148134
26,24,9.232721192855319
26,7,17.58454870404698
26,0,6.523181978528593
26,43,6.9396533820141375
24,66,17.52622699877246
24,7,13.847229190347074
24,11,11.635091117498806
24,15,18.747880713563326
66,15,15.014337574881552
66,48,17.074761391085374
66,58,5.021312857460677
39,30,8.611918068148345
39,18,12.43035177750412
39,25,25.509898568986912
39,27,17.036220696651
39,69,12.221086924860645
30,70,15.705723130836734
30,18,6.346766154901248
30,69,11.465370483002278
70,46,3.051774586203901
70,20,6.241065739318892
70,17,9.885304749981161
70,69,9.094922003513835
18,0,8.292045322174742
18,27,17.403606172644214
18,43,6.789436763274254
18,54,13.904631928335965
7,11,5.710224519447561
7,45,19.79462442811177
7,61,20.616958583893968
7,43,18.042972186214232
7,54,7.795366111511374
7,50,18.00183449853096
11,15,17.20494900639056
11,45,17.669399970358356
46,20,4.6884240755823265
36,19,9.628800710628509
15,58,11.632069490206817
15,37,10.384359784069511
61,45,4.130697580312558
61,51,5.756969281879135
61,14,11.872405111223255
61,32,10.016396635641987
61,50,12.801745791590289
51,32,13.373536602185672
51,49,14.545120423186606
51,41,16.28074039509567
25,27,17.85581356659506
25,57,24.790133905699257
25,5,21.94344538381563
25,31,15.237468621788862
9,1,22.528041553805785
1,8,17.048481649768704
48,58,21.56835210441445
48,96,14.567048260560906
17,20,13.747549383890208
17,69,3.4317460934632233
27,54,7.300125212967234
27,31,3.9788381627052885
58,37,15.361612057333057
6,57,21.664498789782787
6,49,26.669065940242454
6,5,20.074017293817903
6,4,21.091747201215938
6,32,26.635649044091274
6,83,5.759330564596551
57,5,11.649780711455474
43,54,16.742785013252725
44,14,13.002002309740588
44,4,15.993815406274997
44,5,16.844416962676373
44,12,7.030274710137568
44,31,9.878174173398655
14,4,10.926334372171658
14,12,8.559866839647688
14,32,13.246098777092827
14,50,4.741509681789121
4,5,6.3861330484495875
4,32,15.734967429264037
54,31,10.310010305523456
54,12,15.611858473609086
54,50,17.383150066947017
49,32,4.481570943876715
49,41,9.491840328013316
5,40,17.385286748066576
12,31,8.228053384610476
12,50,4.991157806561534
31,67,10.268792833142571
73,72,17.857142857142858
73,74,17.857142857142858
74,75,17.857142857142854
74,89,17.857142857142858
74,90,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
81,80,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
82,91,17.85714285714286
82,92,17.857142857142847
83,84,17.85714285714286
84,85,17.85714285714286
85,86,17.857142857142847
85,97,17.85714285714286
85,98,17.857142857142847
86,87,17.85714285714286
90,91,17.85714285714286
92,93,17.85714285714286
95,94,17.857142857142858
96,97,17.85714285714286
98,99,17.85714285714286
88,89,17.857142857142858
