vertex1,vertex2,edge_weight
46,26,48.03107682141844
46,21,18.37763620545362
46,55,27.18065020032635
46,69,19.063555298658216
46,10,18.778673616965083
46,36,23.677872647790807
26,44,23.5273846094822
26,20,7.507147115416077
26,21,30.158060748745108
26,48,25.11129928065252
22,41,12.405022735267357
22,60,47.62647691279507
22,63,30.465671357283444
22,24,30.87857633639382
22,82,21.83573143385115
22,92,27.29142954179843
22,93,59.69811968380483
41,63,28.852272034668246
41,53,55.95766731422961
41,49,27.135789847082023
41,1,41.69901587567747
33,38,55.543930094228116
33,47,59.048691983819594
33,54,42.50947923698902
33,51,44.46367903272287
33,72,49.208920612923734
33,73,14.561183742081662
33,89,37.03245970727117
38,52,41.555169428724504
38,60,37.060721647891576
38,62,16.90132955199087
38,57,10.202455050746368
38,54,31.082258931945404
52,60,28.631449409914612
52,80,41.437592509977705
52,81,30.080166554753916
60,62,27.96398143706471
60,24,40.14302206252663
60,39,39.697027753976734
62,39,30.699842044585516
62,57,11.234601475464087
62,67,16.845607782520048
62,58,17.335139574358777
62,0,22.166496713790846
62,91,10.877107448861663
63,49,13.518235889438383
63,29,15.195564525544945
20,44,16.092392806851322
20,4,28.72159860736344
20,48,26.722061344514575
44,13,35.6251149120954
44,71,59.355328557131266
44,4,33.32340452388534
44,3,31.48444879023613
44,77,11.34351011440291
44,78,24.445675242097344
44,79,60.14588317193361
44,95,38.484713600327524
13,71,27.858834157677883
13,3,6.989220494804834
13,61,8.04121385814977
71,47,34.68766144106574
71,61,23.473300158105165
71,6,23.789016635834276
71,68,30.602379528600384
53,30,32.62303071163836
53,55,36.76495973155007
53,66,17.814974389540946
53,1,33.92523295793266
30,55,43.2218021518076
30,98,8.60451903731522
30,99,39.55388333196919
49,29,23.28878636409592
49,64,25.278388249649147
49,11,20.861746765911047
49,12,26.49346458327033
49,1,25.9941441121842
49,83,11.546895104025488
29,24,14.265159973253022
29,12,12.344069742694257
29,0,18.704849805598556
21,34,22.89704197598457
21,69,16.904268044638897
21,48,25.39479415771074
4,3,15.592570396265662
4,48,13.727704936095472
4,9,7.32740670786739
4,45,20.69056095179634
4,7,25.82161524890531
24,39,14.155082622948541
64,11,8.606685809590141
64,42,6.721637286591726
64,1,19.01692478096812
64,43,8.248023342747034
64,37,8.91751060063849
11,12,18.965176640358493
11,42,6.349769311754569
11,5,19.791832635269017
55,66,25.712604308247343
55,36,31.673301380066135
55,85,9.540761346596213
55,86,39.33186386160471
66,36,37.27945668360794
66,43,28.8355259673289
66,1,19.978310895818982
69,34,20.29092538858197
69,10,7.7888996535133215
69,17,7.73365827487223
69,25,9.524668383334943
34,16,18.448312338124605
34,9,12.508253587631636
34,48,8.682623181533328
34,25,18.050069468356636
10,36,10.047736141166318
17,36,10.08933169553366
17,25,10.962305442971381
17,31,10.852033363614387
17,65,19.50913972507504
3,45,18.155319683566564
3,61,13.230100209843457
12,5,15.718306256161956
12,40,14.829841958025051
12,19,20.181351617892208
12,0,18.80545287443247
39,0,18.296164642487255
16,9,22.713325418408022
16,25,19.09600404043998
16,31,19.06059847073277
16,7,6.901763927612992
16,28,18.586464497047313
16,8,17.398459881552736
9,48,7.258499543638479
9,7,22.901591443063513
48,96,12.299651133937973
36,43,20.145441365542236
36,65,13.810731787273282
31,65,20.44751211180716
31,8,16.083862885280386
42,18,13.686169170461824
