vertex1,vertex2,edge_weight
61,17,50.598482808281915
61,0,37.93414163471345
61,78,7.765339477052991
61,79,34.34547600024891
17,46,57.95797552160098
17,71,45.53622074788376
17,5,32.915315892643356
17,0,24.952192445003707
17,94,60.144815076715005
17,95,26.262039124553755
64,60,45.20346407149014
64,66,38.08981901374697
64,70,38.952978785325264
64,55,35.652383905217334
64,72,57.98716557725229
64,73,22.693299924858696
64,74,14.781094663074711
60,55,25.823445046362426
60,23,20.680768617848805
60,25,24.61242788206802
60,11,36.866134273205255
66,35,45.094224962848635
66,70,36.390723835202834
66,46,24.410426339220304
66,62,24.778299477567064
66,89,19.829612120178613
35,46,31.25886676708706
35,88,47.70450602299493
70,55,21.56875814981011
70,52,19.72849481872603
70,62,20.02568366498382
70,53,19.514567715555472
46,71,48.601839487436074
46,62,19.338314341288903
71,5,32.11133671014801
71,62,37.94092776936273
71,15,11.46635363247619
71,67,7.2769568888718865
71,1,7.709341026475608
71,18,10.863422357273045
55,23,10.92131810096657
55,69,10.018934574095194
55,53,7.160904708903755
55,90,12.470975479107887
65,24,16.30748318449231
65,22,25.859871060196728
65,20,14.797274083847345
65,16,25.13913905645935
65,34,28.36378192343187
65,45,15.48764073785934
24,22,33.8479654346092
24,13,56.88950261526725
24,20,9.588990105845337
22,13,39.11684331908697
22,38,28.629488430855687
22,45,14.121063278839877
22,48,15.87646892810237
22,58,23.914298318422382
22,41,22.36509508419313
13,21,42.40956573256793
13,38,14.449476039375975
13,26,15.2790091404024
13,11,24.645004342919087
13,82,20.0011400472267
21,11,37.82796165288978
21,80,53.34914243006123
21,81,20.185261294646722
21,92,30.71380195736145
20,16,29.82961785813724
20,3,34.50677607822122
16,3,16.939035170280505
16,42,24.914729704534228
16,34,25.093069013175736
3,42,40.66927256848836
3,98,6.392545732638741
3,99,30.908808402496607
5,0,20.88684349656501
5,57,8.957750920990154
5,59,16.312553639758548
5,18,25.504943760965233
5,47,24.837481316047302
38,26,22.387883232342443
38,50,22.645159595926884
38,36,23.913800735663077
38,31,23.147680263095463
38,58,24.506304928528067
38,83,12.514419689280016
26,50,26.689189056619917
26,25,22.12627969463011
26,11,11.126994905409104
26,4,26.764635307154858
50,36,6.7628234673100875
62,52,28.428931154063804
