vertex1,vertex2,edge_weight
64,30,28.707167795038558
64,71,38.923191391829626
64,26,43.193768521194116
64,86,22.987196875324933
64,87,55.013384232155225
64,98,27.583000824251563
64,99,59.087171816276445
30,53,49.11972770690002
30,71,17.886431004046045
30,11,30.37951350211191
30,24,15.061729700220347
30,85,14.382745865626761
53,25,27.13852085251699
53,51,20.01153300287111
53,11,23.447932011693492
65,37,58.35092506764567
65,0,45.682587663408476
65,55,16.284553887426572
65,47,17.007191355791225
65,2,33.07884673870145
65,6,17.285213198352512
65,12,18.436887277954497
65,56,14.503710408891935
37,36,22.475803725895997
37,22,18.79414835793312
37,6,46.49841873991524
37,73,19.854066730034507
0,2,15.555225458427152
0,8,20.02891472346916
0,75,5.3797231058069475
0,89,47.62336388834888
25,51,17.685448511770904
25,21,19.81404161983365
25,27,28.466881771850264
25,60,45.1512354828193
25,77,27.94861508390744
25,78,30.620747658233853
25,79,60.37512482267275
25,95,60.908639206654236
51,21,5.1442358519026
51,54,24.116896631303955
51,11,26.71324870265691
21,54,23.64305665782239
21,27,13.792308205119271
21,96,2.57020121998735
54,11,11.008014835791245
54,48,11.291310057406987
54,24,22.020434579328832
54,27,28.929026297129326
38,1,19.148312344042232
38,26,31.62262031560636
38,14,30.07567302343374
38,52,30.87060598793779
38,50,19.834423556345158
38,23,15.585471650306264
38,84,12.649764588032982
1,26,32.85025722882549
1,14,20.758765505503916
1,71,16.423291244829702
1,45,19.277399412913557
26,71,31.16522613928064
26,50,25.68558000732123
26,57,52.73927310956228
14,52,18.653073808356627
14,45,8.098895082818386
14,18,9.530640226396121
14,63,11.922426150431795
14,58,15.283601608423325
55,47,2.7157486306725738
55,44,9.393904356682585
55,12,8.781040033076954
47,44,11.180788280014067
47,2,20.210233561861678
47,39,12.7875332966331
44,17,6.874275984603763
44,35,22.162162927498745
44,12,6.89563630131404
44,39,12.52089615902153
44,31,12.009020698000318
2,8,15.232339415286805
2,39,17.425834494006303
2,66,15.410612921782189
36,22,28.258419154740416
36,32,38.03011315063366
36,46,37.26276939268604
36,6,30.952041557262422
36,19,30.296776076424372
22,72,30.688447600087503
32,7,23.18691606407587
32,61,40.28232252257187
32,29,43.58659713719346
32,57,58.707232106125566
32,4,4.994852975814206
32,81,40.789127650277884
46,19,12.57445556724027
46,4,4.956095520921687
35,17,19.505912124596986
35,67,16.0237531203679
35,70,7.2132146526358225
35,31,24.45629430739661
35,10,15.450045155678342
35,59,12.077543857299812
35,41,12.763119292026541
17,12,7.5707790426415125
17,28,22.449167648823874
17,67,6.119361179894515
6,19,20.032438420284745
6,56,11.3427951388756
6,90,6.073193362210355
8,66,7.8208680184810735
8,68,16.52287287746898
8,60,29.886064478281522
8,76,21.356901426758895
71,24,17.371599757218668
71,45,27.518122579720078
11,24,17.647590354280663
11,97,9.450721884208253
52,23,32.02531757258623
52,58,11.282194628041113
52,3,3.202181141425332
52,34,12.943639424926062
52,5,11.185576929689416
12,28,20.75431284245519
12,56,24.204165770069427
28,67,22.704242238511288
28,56,15.47460485157861
28,69,10.039657380234642
28,42,14.625764349684415
39,66,13.675922558003164
7,61,19.577905994385635
7,49,15.407912841296849
7,69,15.429719142372608
7,4,18.78019739146795
7,20,14.755028221338657
61,29,3.535557991675429
61,9,10.157157651749829
61,49,12.951544309463651
61,62,10.329812589055061
61,82,24.446743978190714
67,70,17.344913564572753
67,42,25.926707784878886
67,34,19.628471667452875
67,5,18.67957980155067
70,59,9.358089081110538
70,3,7.046216294047457
70,5,13.913555103746837
24,48,25.947344095783688
24,45,26.00154024884874
48,27,28.92465127814855
48,45,11.692296408853982
48,18,7.951267391114445
48,63,19.56299364393138
50,57,27.064623155745206
50,43,15.151393758083767
50,13,15.230482284714421
50,23,20.845598831048243
29,9,10.860606135248625
29,57,15.845753818058
29,40,18.39753571303775
9,62,3.5425178633988708
9,16,4.613353579555756
9,15,9.591031373762684
9,23,23.16083034996802
9,40,22.03864592170988
66,68,10.600519813315762
66,31,14.04434166532913
68,31,15.698627029934825
68,10,15.52970364535331
68,60,18.819696547101916
31,10,23.52505795024743
49,62,4.274418454597053
49,16,4.678000541096589
49,15,6.920463315414658
49,20,3.640614860500905
19,56,21.929099744973566
19,69,20.877094206330526
19,4,11.766457756053848
69,56,15.047327939704106
69,42,17.555946286087803
69,4,21.708107428447093
69,20,19.377386062753672
10,41,6.482330792238234
10,33,6.308292657288495
10,60,18.34288166598968
59,3,9.757236176935544
59,41,13.50416909004402
59,63,7.9142159474264995
3,58,9.655356431147414
3,5,11.56501222707958
57,43,12.29366935662416
57,40,5.628922243644869
57,92,46.65475264659867
43,40,7.3989680445992
13,23,13.639168092299458
13,40,7.336887218875596
23,34,27.728574527236333
23,15,27.47059862948931
23,40,15.828876154436852
62,16,3.136405436562673
16,15,5.158103606220041
42,34,21.441524585777476
42,15,7.261606765206997
42,20,6.3184662399193074
4,91,9.585802521482872
41,63,16.434274873720486
33,63,16.65213659339247
33,27,28.906082458973923
33,60,21.5848957968877
27,63,33.70113221391828
27,60,21.022649430138426
45,18,6.620806337788449
18,63,13.078787990960786
63,58,6.468751932366861
34,15,19.308401183163763
15,20,6.443750484966034
72,73,17.857142857142858
73,74,17.857142857142858
75,74,17.857142857142854
75,76,17.85714285714286
76,77,17.85714285714286
77,78,17.857142857142847
77,95,17.857142857142858
77,96,17.857142857142854
78,79,17.85714285714286
81,80,17.857142857142858
81,82,17.857142857142858
82,83,17.857142857142854
